CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAS       ,,3,08:01,12,164,"VILDOZA, LUCA",P007947   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,07:50,13,166,"GRANGER, JAYSON",P003024   ,Three Pointer (2/2 -  8 pt),3FGM,23.0,24.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,6,07:33,13,167,"SOLUADE, MO",P004479   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,07:33,13,168,,          ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,07:33,13,169,"SHERMADINI, GIORGI",P001386   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,07:33,13,170,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,07:09,13,171,"GARINO, PATRICIO",P007994   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,9,07:09,13,172,"DIAZ, ALBERTO",P004213   ,Steal (1),ST,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,9,07:04,13,173,"DIAZ, ALBERTO",P004213   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,06:46,14,175,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (2/2 -  5 pt),2FGM,23.0,26.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,06:27,14,176,"SHERMADINI, GIORGI",P001386   ,Two Pointer (2/3 -  4 pt),2FGM,25.0,26.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,21,06:25,14,177,"WACZYNSKI, ADAM",PLDX      ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,06:13,14,178,"GRANGER, JAYSON",P003024   ,Three Pointer (3/3 -  11 pt),3FGM,25.0,29.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,06:13,14,179,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,06:13,14,180,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,6,05:45,15,182,"SOLUADE, MO",P004479   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,05:43,15,183,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,05:37,15,184,"GRANGER, JAYSON",P003024   ,Three Pointer (4/4 -  14 pt),3FGM,25.0,32.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,05:35,15,185,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,9,05:25,15,186,"DIAZ, ALBERTO",P004213   ,Three Pointer (1/1 -  3 pt),3FGM,28.0,32.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,04:58,16,188,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,04:56,16,189,"SHERMADINI, GIORGI",P001386   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,04:47,16,190,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,04:47,16,191,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,6,04:47,16,192,"SOLUADE, MO",P004479   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,16,04:47,16,193,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,04:47,16,194,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,04:47,16,195,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,04:47,16,196,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,04:47,16,197,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,04:47,16,198,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,04:47,16,199,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,04:34,16,200,"POIRIER, VINCENT",P004887   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,04:34,16,201,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (2),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,04:34,16,202,"SHERMADINI, GIORGI",P001386   ,Free Throw In (1/1 -  5 pt),FTM,29.0,32.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,04:34,16,203,"SHERMADINI, GIORGI",P001386   ,Free Throw In (2/2 -  6 pt),FTM,30.0,32.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,04:07,16,204,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (1/2 -  5 pt),3FGM,30.0,35.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,04:06,16,205,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,9,03:46,17,207,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,43,03:46,17,208,"SUAREZ, CARLOS",PJJS      ,Off Rebound (1),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,43,03:46,17,209,"SUAREZ, CARLOS",PJJS      ,Two Pointer (1/1 -  2 pt),2FGM,32.0,35.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,03:46,17,210,"POIRIER, VINCENT",P004887   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,43,03:46,17,211,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,03:46,17,212,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,03:46,17,213,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,03:46,17,214,,CO_B      ,Bench Foul (1),B,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,43,03:46,17,215,"SUAREZ, CARLOS",PJJS      ,Free Throw In (1/1 -  3 pt),FTM,33.0,35.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,43,03:46,17,216,"SUAREZ, CARLOS",PJJS      ,Free Throw In (2/2 -  4 pt),FTM,34.0,35.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,16,03:33,17,217,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (3/3 -  9 pt),2FGM,36.0,35.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:13,17,218,"JANNING, MATT",P004165   ,Three Pointer (1/3 -  3 pt),3FGM,36.0,38.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,03:10,17,219,"VILDOZA, LUCA",P007947   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,21,03:06,17,220,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,03:06,17,221,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,9,02:52,18,223,"DIAZ, ALBERTO",P004213   ,Foul (2),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,02:52,18,224,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,3,02:52,18,225,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,9,02:52,18,226,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,12,02:52,18,227,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,21,02:52,18,228,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,02:52,18,229,,CO_B      ,Coach Foul (2),C,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,43,02:52,18,230,"SUAREZ, CARLOS",PJJS      ,Free Throw In (3/3 -  5 pt),FTM,37.0,38.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,16,02:39,18,231,"NEDOVIC, NEMANJA",P000848   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,02:23,18,232,"VILDOZA, LUCA",P007947   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,16,02:21,18,233,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,02:18,18,234,"BEAUBOIS, RODRIGUE",P006590   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,16,02:18,18,235,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (4),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,02:18,18,236,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,02:18,18,237,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,02:18,18,238,"JONES, KEVIN",P007185   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,02:18,18,239,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,02:08,18,240,"TIMMA, JANIS",P005718   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,02:08,18,241,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (3),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,16,02:08,18,242,"NEDOVIC, NEMANJA",P000848   ,Assist (2),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,02:08,18,243,"SHERMADINI, GIORGI",P001386   ,Free Throw In (3/3 -  7 pt),FTM,38.0,38.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,02:08,18,244,"SHERMADINI, GIORGI",P001386   ,Free Throw In (4/4 -  8 pt),FTM,39.0,38.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,01:54,19,246,"JANNING, MATT",P004165   ,Three Pointer (2/4 -  6 pt),3FGM,39.0,41.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,01:54,19,247,"VILDOZA, LUCA",P007947   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,3,01:31,19,248,"MCCALLUM, RAY",P008002   ,Two Pointer (3/3 -  6 pt),2FGM,41.0,41.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,01:24,19,249,"SHERMADINI, GIORGI",P001386   ,Foul (2),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,01:24,19,250,"DIOP, ILIMANE",P003540   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,17,01:24,19,251,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,40,01:24,19,252,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,01:03,19,253,"TIMMA, JANIS",P005718   ,Three Pointer (1/2 -  3 pt),3FGM,41.0,44.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,00:59,20,255,"DIOP, ILIMANE",P003540   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,40,00:44,20,256,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,40,00:44,20,257,"AUGUSTINE, JAMES",P001438   ,Shot Rejected (1),AG,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,00:40,20,258,"DIOP, ILIMANE",P003540   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,00:38,20,259,"VILDOZA, LUCA",P007947   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,00:38,20,260,"VILDOZA, LUCA",P007947   ,Two Pointer (1/1 -  2 pt),2FGM,41.0,46.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,16,00:11,20,261,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (4/4 -  11 pt),2FGM,43.0,46.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,00:01,20,262,"VILDOZA, LUCA",P007947   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,12,00:01,20,263,"MILOSAVLJEVIC, DRAGAN",P002822   ,Steal (1),ST,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,265,,          ,End Period,EP,,,,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,274,,          ,Begin Period,BP,,,,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,23,10:00,21,266,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,43,10:00,21,267,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,10:00,21,268,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,10:00,21,269,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,10:00,21,270,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,10:00,21,271,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,10:00,21,272,"JONES, KEVIN",P007185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,10:00,21,273,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,16,09:38,21,275,"NEDOVIC, NEMANJA",P000848   ,Turnover (2),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,09:38,21,276,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (1/1 -  7 pt),3FGM,43.0,49.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,09:38,21,277,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,3,09:09,21,278,"MCCALLUM, RAY",P008002   ,Three Pointer (1/2 -  9 pt),3FGM,46.0,49.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,16,09:07,21,279,"NEDOVIC, NEMANJA",P000848   ,Assist (3),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,08:58,22,281,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/3 -  7 pt),2FGM,46.0,51.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,08:56,22,282,"GRANGER, JAYSON",P003024   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,12,08:44,22,283,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (1/2 -  3 pt),2FGM,48.0,51.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,08:30,22,284,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (4/5 -  14 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,12,08:30,22,285,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,3,08:20,22,286,"MCCALLUM, RAY",P008002   ,Offensive Foul (1),OF,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,3,08:20,22,287,"MCCALLUM, RAY",P008002   ,Turnover (2),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,08:20,22,288,"GRANGER, JAYSON",P003024   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,08:08,22,289,"TIMMA, JANIS",P005718   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,12,08:08,22,290,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,23,07:47,23,292,"BROOKS, JEFF",P004117   ,Two Pointer (3/5 -  7 pt),2FGM,50.0,51.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:40,23,293,"SHENGELIA, TORNIKE",P001133   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,16,07:29,23,294,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (1/3 -  11 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,,07:29,23,322,,          ,Off Rebound (1),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,07:22,23,297,"JONES, KEVIN",P007185   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:22,23,298,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,16,07:15,23,299,"NEDOVIC, NEMANJA",P000848   ,Turnover (3),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,07:13,23,300,"JANNING, MATT",P004165   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,06:52,24,302,"JONES, KEVIN",P007185   ,Three Pointer (1/1 -  5 pt),3FGM,50.0,54.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,06:52,24,303,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,3,06:34,24,304,"MCCALLUM, RAY",P008002   ,Two Pointer (4/4 -  11 pt),2FGM,52.0,54.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,40,06:32,24,305,"AUGUSTINE, JAMES",P001438   ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
MAL       ,,23,06:16,24,306,"BROOKS, JEFF",P004117   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,06:16,24,307,"GRANGER, JAYSON",P003024   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,06:09,24,308,"TIMMA, JANIS",P005718   ,Two Pointer (1/1 -  5 pt),2FGM,52.0,56.0,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,06:06,24,309,"JONES, KEVIN",P007185   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Unicaja Malaga,MAL,Baskonia Vitoria Gasteiz,BAS
