CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
CSK       ,,13,06:47,4,41,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,41,06:44,4,42,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,41,06:40,4,43,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,41,06:40,4,44,"KURBANOV, NIKITA",PJLX      ,Shot Rejected (1),AG,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,06:41,4,45,"PARAKHOUSKI, ARTSIOM",P003034   ,Block (2),FV,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,41,06:41,4,46,"KURBANOV, NIKITA",PJLX      ,Off Rebound (2),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,22,06:41,4,47,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,06:41,4,48,"JACKSON, PIERRE",P005112   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,22,06:33,4,49,"HIGGINS, CORY",P006450   ,Foul Drawn (3),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,06:33,4,50,"ZOOSMAN, YOVEL",P006625   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,22,06:33,4,51,"HIGGINS, CORY",P006450   ,Free Throw In (1/1 -  4 pt),FTM,8.0,9.0,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,22,06:33,4,52,"HIGGINS, CORY",P006450   ,Free Throw In (2/2 -  5 pt),FTM,9.0,9.0,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,06:31,4,53,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,22,06:31,4,54,"HIGGINS, CORY",P006450   ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,06:31,4,55,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,22,06:31,4,56,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,06:18,4,57,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,41,06:16,4,58,"KURBANOV, NIKITA",PJLX      ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,06:08,4,59,"DE COLO, NANDO",P002100   ,Two Pointer (1/1 -  2 pt),2FGM,11.0,9.0,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,41,06:06,4,60,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,06:00,4,61,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,05:58,5,63,"BOLDEN, JONAH",P007988   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,05:50,5,64,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,05:50,5,65,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,05:50,5,66,"ZOOSMAN, YOVEL",P006625   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,05:50,5,67,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,,05:46,5,68,,          ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,42,05:31,5,69,"HINES, KYLE",P002812   ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,05:29,5,70,"KANE, DEANDRE",P005781   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,05:29,5,71,"KANE, DEANDRE",P005781   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,05:29,5,72,"DE COLO, NANDO",P002100   ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,21,05:29,5,73,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,41,05:29,5,74,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,05:29,5,75,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,05:29,5,76,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,05:29,5,77,"KANE, DEANDRE",P005781   ,Free Throw In (1/1 -  1 pt),FTM,11.0,10.0,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,05:29,5,78,"KANE, DEANDRE",P005781   ,Free Throw In (2/2 -  2 pt),FTM,11.0,11.0,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,,05:03,5,79,,          ,Turnover (2),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,04:40,6,81,"KANE, DEANDRE",P005781   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,21,04:37,6,82,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,21,04:36,6,83,"CLYBURN, WILL",P004888   ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,04:31,6,84,"KANE, DEANDRE",P005781   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,04:29,6,85,"KANE, DEANDRE",P005781   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,04:26,6,86,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,04:26,6,87,"KANE, DEANDRE",P005781   ,Two Pointer (1/2 -  4 pt),2FGM,11.0,13.0,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,42,04:14,6,88,"HINES, KYLE",P002812   ,Two Pointer (2/3 -  4 pt),2FGM,13.0,13.0,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,04:12,6,89,"DE COLO, NANDO",P002100   ,Assist (1),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,04:03,6,90,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,42,04:01,6,91,"HINES, KYLE",P002812   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,03:51,7,93,"DE COLO, NANDO",P002100   ,Two Pointer (2/2 -  4 pt),2FGM,15.0,13.0,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,03:31,7,94,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,21,03:28,7,95,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,11,03:07,7,96,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,03:05,7,97,"DE COLO, NANDO",P002100   ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,03:01,7,98,"DE COLO, NANDO",P002100   ,Two Pointer (3/3 -  6 pt),2FGM,17.0,13.0,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,,03:01,7,99,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,11,03:01,7,100,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,41,03:01,7,101,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:56,8,103,"TYUS, ALEX",P004119   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,13,02:56,8,104,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:56,8,105,"TYUS, ALEX",P004119   ,Free Throw In (1/1 -  1 pt),FTM,17.0,14.0,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,02:56,8,106,"KANE, DEANDRE",P005781   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:56,8,107,"TYUS, ALEX",P004119   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,13,02:56,8,108,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,15,02:41,8,109,"COHEN, JAKE",P005145   ,In,IN,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,02:41,8,110,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,21,02:18,8,111,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:17,8,112,"TYUS, ALEX",P004119   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,01:51,9,115,"TYUS, ALEX",P004119   ,Two Pointer (1/1 -  3 pt),2FGM,17.0,16.0,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,01:51,9,116,"KANE, DEANDRE",P005781   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,42,01:51,9,117,"HINES, KYLE",P002812   ,Foul Drawn (1),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,15,01:51,9,118,"COHEN, JAKE",P005145   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,7,01:46,9,119,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,13,01:46,9,120,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,42,01:46,9,121,"HINES, KYLE",P002812   ,Free Throw In (1/1 -  5 pt),FTM,18.0,16.0,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,01:46,9,122,"DE COLO, NANDO",P002100   ,Assist (2),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,42,01:46,9,123,"HINES, KYLE",P002812   ,Free Throw In (2/2 -  6 pt),FTM,19.0,16.0,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,01:46,9,124,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,01:46,9,125,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,01:31,9,126,"TYUS, ALEX",P004119   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,01:11,9,127,"DE COLO, NANDO",P002100   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,01:08,9,128,"TYUS, ALEX",P004119   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,00:51,10,130,"COLE, NORRIS",P007989   ,Two Pointer (1/2 -  2 pt),2FGM,19.0,18.0,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,00:32,10,131,"DE COLO, NANDO",P002100   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,15,00:32,10,132,"COHEN, JAKE",P005145   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,15,00:32,10,133,"COHEN, JAKE",P005145   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,41,00:32,10,134,"KURBANOV, NIKITA",PJLX      ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,22,00:32,10,135,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,41,00:32,10,136,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,00:32,10,137,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,00:32,10,138,"SEGEV, ITAY",P004161   ,In,IN,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,15,00:32,10,139,"COHEN, JAKE",P005145   ,Free Throw In (1/1 -  1 pt),FTM,19.0,19.0,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,15,00:32,10,140,"COHEN, JAKE",P005145   ,Free Throw In (2/2 -  2 pt),FTM,19.0,20.0,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,00:22,10,141,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,00:22,10,142,"KANE, DEANDRE",P005781   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,00:22,10,143,"DE COLO, NANDO",P002100   ,Free Throw In (1/1 -  7 pt),FTM,20.0,20.0,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,1,00:22,10,144,"DE COLO, NANDO",P002100   ,Free Throw In (2/2 -  8 pt),FTM,21.0,20.0,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,22,00:22,10,145,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,30,00:22,10,146,"KULAGIN, MIKHAIL",P002276   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,00:02,10,147,"KANE, DEANDRE",P005781   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
CSK       ,,7,00:02,10,148,"FRIDZON, VITALY",PLLH      ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Maccabi FOX Tel Aviv,TEL
