CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
PAM,9.0,09:59,1,20,"VAN ROSSOM, SAM",PLRQ      ,Foul (1),CM,0.0,2.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,9,59,1.0,1.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,6.0,09:59,1,21,"TOUPANE, AXEL",P002582   ,Foul Drawn (1),RV,0.0,2.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,9,59,1.0,1.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,0.0,08:31,2,23,"DAVIES, BRANDON",P007870   ,Two Pointer (2/2 -  4 pt),2FGM,0.0,4.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,8,31,29.0,89.0,88.0,0.0,2.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,9.0,08:22,2,24,"VAN ROSSOM, SAM",PLRQ      ,Offensive Foul (2),OF,0.0,4.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,8,22,38.0,98.0,9.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,9.0,08:22,2,25,"VAN ROSSOM, SAM",PLRQ      ,Turnover (1),TO,0.0,4.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,8,22,38.0,98.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,6.0,08:22,2,26,"TOUPANE, AXEL",P002582   ,Foul Drawn (2),RV,0.0,4.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,8,22,38.0,98.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,92.0,08:01,2,27,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/1 -  2 pt),2FGM,0.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,8,1,59.0,119.0,21.0,0.0,2.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,14.0,07:44,3,29,"DUBLJEVIC, BOJAN",P002742   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,7,44,16.0,136.0,17.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,13.0,07:41,3,30,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (1),D,0.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,7,41,19.0,139.0,3.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,6.0,07:32,3,31,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (0/2 -  0 pt),2FGA,0.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,7,32,28.0,148.0,9.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,3.0,07:31,3,32,"PANGOS, KEVIN",P006433   ,Off Rebound (1),O,0.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,7,31,29.0,149.0,1.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,6.0,07:18,3,33,"TOUPANE, AXEL",P002582   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,7,18,42.0,162.0,13.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,42.0,07:14,3,34,"DOORNEKAMP, AARON",P002763   ,Def Rebound (1),D,0.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,7,14,46.0,166.0,4.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,92.0,07:06,3,35,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,0.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,7,6,54.0,174.0,8.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,42.0,07:06,3,36,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,0.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,7,6,54.0,174.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,42.0,06:55,4,38,"DOORNEKAMP, AARON",P002763   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,6,55,5.0,185.0,11.0,2.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,,06:28,4,39,,          ,Turnover (1),TO,2.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,6,28,32.0,212.0,27.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,17.0,06:06,4,40,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (0/1 -  0 pt),3FGA,2.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,6,6,54.0,234.0,22.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,13.0,06:04,4,41,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (2),D,2.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,6,4,56.0,236.0,2.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,6.0,06:00,4,42,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (0/3 -  0 pt),2FGA,2.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,6,0,0.0,236.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,42.0,05:58,5,44,"DOORNEKAMP, AARON",P002763   ,Def Rebound (2),D,2.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,58,2.0,242.0,6.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,3.0,05:54,5,45,"PANGOS, KEVIN",P006433   ,Foul (1),CM,2.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,54,6.0,246.0,4.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,17.0,05:54,5,46,"MARTINEZ, RAFA",P001351   ,Foul Drawn (1),RV,2.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,54,6.0,246.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,9.0,05:43,5,47,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (0/1 -  0 pt),3FGA,2.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,43,17.0,257.0,11.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,14.0,05:42,5,48,"DUBLJEVIC, BOJAN",P002742   ,Off Rebound (1),O,2.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,42,18.0,258.0,1.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,3.0,05:42,5,49,"PANGOS, KEVIN",P006433   ,Foul (2),CM,2.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,42,18.0,258.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
PAM,14.0,05:42,5,50,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (2),RV,2.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,42,18.0,258.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,6.0,05:42,5,51,"TOUPANE, AXEL",P002582   ,Out,OUT,2.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,42,18.0,258.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","TOUPANE, AXEL","ULANOVAS, EDGARAS"
ZAL,66.0,05:42,5,52,"VALINSKAS, PAULIUS",P004664   ,In,IN,2.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,42,18.0,258.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
PAM,17.0,05:33,5,53,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (0/2 -  0 pt),3FGA,2.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,33,27.0,267.0,9.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
ZAL,3.0,05:31,5,54,"PANGOS, KEVIN",P006433   ,Def Rebound (1),D,2.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,31,29.0,269.0,2.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
PAM,17.0,05:30,5,55,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,2.0,6.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,30,30.0,270.0,1.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
ZAL,92.0,05:30,5,56,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,2.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,30,30.0,270.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
ZAL,3.0,05:16,5,57,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/1 -  0 pt),2FGA,2.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,16,44.0,284.0,14.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
ZAL,0.0,05:12,5,58,"DAVIES, BRANDON",P007870   ,Off Rebound (2),O,2.0,6.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,12,48.0,288.0,4.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
ZAL,0.0,05:12,5,59,"DAVIES, BRANDON",P007870   ,Two Pointer (3/3 -  6 pt),2FGM,2.0,8.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,12,48.0,288.0,0.0,0.0,2.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
PAM,9.0,05:04,5,60,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,2.0,8.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,4,56.0,296.0,8.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
PAM,17.0,05:04,5,61,"MARTINEZ, RAFA",P001351   ,Out,OUT,2.0,8.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,4,56.0,296.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
PAM,19.0,05:04,5,62,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,2.0,8.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,4,56.0,296.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMAS, WILL","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
PAM,32.0,05:04,5,63,"GREEN, ERICK",P005159   ,In,IN,2.0,8.0,Valencia Basket,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,4,56.0,296.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","THOMAS, WILL","SAN EMETERIO, FERNANDO","GREEN, ERICK","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
ZAL,3.0,05:04,5,64,"PANGOS, KEVIN",P006433   ,Out,OUT,2.0,8.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,4,56.0,296.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","THOMAS, WILL","SAN EMETERIO, FERNANDO","GREEN, ERICK","PANGOS, KEVIN","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS"
ZAL,22.0,05:04,5,65,"MICIC, VASILIJE",P002580   ,In,IN,2.0,8.0,Zalgiris Kaunas,Valencia Basket,PAM,Zalgiris Kaunas,ZAL,5,4,56.0,296.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","DOORNEKAMP, AARON","THOMAS, WILL","SAN EMETERIO, FERNANDO","GREEN, ERICK","DAVIES, BRANDON","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","MICIC, VASILIJE"
