CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
TEL,43.0,08:42,2,54,"BOLDEN, JONAH",P007988   ,Block (1),FV,4.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,8,42,18.0,78.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,11.0,08:42,2,55,"WANAMAKER, BRAD",P005838   ,Off Rebound (1),O,4.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,8,42,18.0,78.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,11.0,08:42,2,56,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (0/2 -  0 pt),2FGA,4.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,8,42,18.0,78.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
TEL,43.0,08:42,2,57,"BOLDEN, JONAH",P007988   ,Def Rebound (1),D,4.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,8,42,18.0,78.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
TEL,43.0,08:42,2,58,"BOLDEN, JONAH",P007988   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,8,42,18.0,78.0,0.0,2.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
TEL,43.0,08:42,2,59,"BOLDEN, JONAH",P007988   ,Foul Drawn (2),RV,6.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,8,42,18.0,78.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,1.0,08:42,2,60,"THOMPSON, JASON",P007998   ,Foul (3),CM,6.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,8,42,18.0,78.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,1.0,08:42,2,61,"THOMPSON, JASON",P007998   ,Out,OUT,6.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,8,42,18.0,78.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","THOMPSON, JASON"
ULK,4.0,08:42,2,62,"MELLI, NICOLO",P002849   ,In,IN,6.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,8,42,18.0,78.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO"
TEL,43.0,08:42,2,63,"BOLDEN, JONAH",P007988   ,Free Throw In (1/1 -  3 pt),FTM,7.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,8,42,18.0,78.0,0.0,1.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,21.0,07:51,3,65,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (0/1 -  0 pt),2FGA,7.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,51,9.0,129.0,51.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO"
TEL,43.0,07:48,3,66,"BOLDEN, JONAH",P007988   ,Def Rebound (2),D,7.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,48,12.0,132.0,3.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,21.0,07:42,3,67,"NUNNALLY, JAMES",P007400   ,Out,OUT,7.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,42,18.0,138.0,6.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","NUNNALLY, JAMES","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO"
ULK,70.0,07:42,3,68,"DATOME, LUIGI",PCCD      ,In,IN,7.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,42,18.0,138.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
TEL,55.0,07:42,3,69,"JACKSON, PIERRE",P005112   ,Two Pointer (2/2 -  4 pt),2FGM,9.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,42,18.0,138.0,0.0,2.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
TEL,5.0,07:42,3,70,"ROLL, MICHAEL",P004974   ,Assist (2),AS,9.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,42,18.0,138.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
ULK,,07:28,3,71,,          ,Time Out (1),TOUT,9.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,28,32.0,152.0,14.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
ULK,4.0,07:16,3,72,"MELLI, NICOLO",P002849   ,Missed Two Pointer (0/1 -  0 pt),2FGA,9.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,16,44.0,164.0,12.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
ULK,4.0,07:16,3,73,"MELLI, NICOLO",P002849   ,Shot Rejected (1),AG,9.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,16,44.0,164.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
TEL,43.0,07:14,3,74,"BOLDEN, JONAH",P007988   ,Block (2),FV,9.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,14,46.0,166.0,2.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
ULK,4.0,07:14,3,75,"MELLI, NICOLO",P002849   ,Off Rebound (1),O,9.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,14,46.0,166.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
ULK,4.0,07:14,3,76,"MELLI, NICOLO",P002849   ,Missed Two Pointer (0/2 -  0 pt),2FGA,9.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,14,46.0,166.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
ULK,16.0,07:14,3,77,"SLOUKAS, KOSTAS",P001926   ,Off Rebound (1),O,9.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,14,46.0,166.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
ULK,16.0,07:14,3,78,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,9.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,14,46.0,166.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
TEL,55.0,07:14,3,79,"JACKSON, PIERRE",P005112   ,Foul (1),CM,9.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,14,46.0,166.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
ULK,4.0,07:14,3,80,"MELLI, NICOLO",P002849   ,Missed Three Pointer (0/1 -  0 pt),3FGA,9.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,14,46.0,166.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
TEL,55.0,07:14,3,81,"JACKSON, PIERRE",P005112   ,Def Rebound (1),D,9.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,7,14,46.0,166.0,0.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
TEL,5.0,06:49,4,83,"ROLL, MICHAEL",P004974   ,Turnover (1),TO,9.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,6,49,11.0,191.0,25.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
ULK,11.0,06:47,4,84,"WANAMAKER, BRAD",P005838   ,Steal (1),ST,9.0,0.0,Fenerbahce Dogus Istanbul,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK,6,47,13.0,193.0,2.0,0.0,0.0,"KANE, DEANDRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","MELLI, NICOLO","DATOME, LUIGI"
