CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
          ,,,07:21,13,152,,          ,TV Time Out (2),TOUT_TV,,,,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,0,07:21,13,153,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,9,07:21,13,154,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,16,07:21,13,155,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,42,07:21,13,156,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,19,06:58,14,158,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,4,06:56,14,159,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,16,06:42,14,160,"SLOUKAS, KOSTAS",P001926   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,06:21,14,161,"THOMPSON, JASON",P007998   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,14,06:21,14,162,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (2),RV,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,14,06:21,14,163,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,21,06:21,14,164,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,19,06:13,14,165,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,0,06:10,14,166,"THOMAS, WILL",P005856   ,Off Rebound (3),O,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,0,06:10,14,167,"THOMAS, WILL",P005856   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,06:08,14,168,"THOMPSON, JASON",P007998   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,21,05:51,15,170,"PLEISS, TIBOR",PLHK      ,Foul (1),CM,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,05:51,15,171,"THOMPSON, JASON",P007998   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,05:51,15,172,"THOMPSON, JASON",P007998   ,Free Throw In (1/1 -  3 pt),FTM,27.0,22.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,11,05:51,15,173,"WANAMAKER, BRAD",P005838   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,05:51,15,174,"THOMPSON, JASON",P007998   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,19,05:51,15,175,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (1),D,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,4,05:30,15,176,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,23,05:30,15,177,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,05:26,15,178,"THOMPSON, JASON",P007998   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,19,05:23,15,179,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,19,05:23,15,180,"SAN EMETERIO, FERNANDO",P000518   ,Shot Rejected (1),AG,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,23,05:22,15,181,"GUDURIC, MARKO",P004004   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,23,05:19,15,182,"GUDURIC, MARKO",P004004   ,Two Pointer (2/2 -  4 pt),2FGM,29.0,22.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,16,05:16,15,183,"SLOUKAS, KOSTAS",P001926   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,19,05:00,16,185,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,04:57,16,186,"THOMPSON, JASON",P007998   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,11,04:52,16,187,"WANAMAKER, BRAD",P005838   ,Two Pointer (2/2 -  4 pt),2FGM,31.0,22.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,,04:52,16,188,,          ,Time Out (2),TOUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,6,04:52,16,189,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,9,04:52,16,190,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,16,04:52,16,191,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,19,04:52,16,192,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,11,04:35,16,193,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,32,04:35,16,194,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,32,04:35,16,195,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  1 pt),FTM,31.0,23.0,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,32,04:35,16,196,"GREEN, ERICK",P005159   ,Free Throw In (2/2 -  2 pt),FTM,31.0,24.0,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,04:35,16,197,"THOMPSON, JASON",P007998   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,0,04:35,16,198,"THOMAS, WILL",P005856   ,Def Rebound (3),D,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,32,04:35,16,199,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,0,04:35,16,200,"THOMAS, WILL",P005856   ,Off Rebound (4),O,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,21,03:43,17,202,"PLEISS, TIBOR",PLHK      ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,,03:43,17,203,,          ,Turnover (1),TO,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,21,03:43,17,204,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,24,03:43,17,205,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,03:29,17,206,"THOMPSON, JASON",P007998   ,Two Pointer (2/3 -  5 pt),2FGM,33.0,24.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,16,03:27,17,207,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,9,03:21,17,208,"VAN ROSSOM, SAM",PLRQ      ,Turnover (2),TO,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,11,03:06,17,209,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,,03:06,17,210,,          ,Def Rebound (3),D,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,32,03:01,17,211,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,03:01,17,212,"THOMPSON, JASON",P007998   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,24,03:01,17,213,"VESELY, JAN",P000925   ,Two Pointer (3/6 -  6 pt),2FGM,35.0,24.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,0,02:07,18,215,"THOMAS, WILL",P005856   ,Two Pointer (1/3 -  5 pt),2FGM,35.0,26.0,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,6,02:05,18,216,"ABALDE, ALBERTO",P003733   ,Assist (1),AS,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,16,01:53,19,218,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (1/1 -  5 pt),3FGM,38.0,26.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,11,01:51,19,219,"WANAMAKER, BRAD",P005838   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,16,01:34,19,220,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,21,01:34,19,221,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,14,01:34,19,222,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,21,01:34,19,223,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,9,01:20,19,224,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,0,01:18,19,225,"THOMAS, WILL",P005856   ,Off Rebound (5),O,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,9,01:15,19,226,"VAN ROSSOM, SAM",PLRQ      ,Two Pointer (2/2 -  7 pt),2FGM,38.0,28.0,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,0,01:13,19,227,"THOMAS, WILL",P005856   ,Assist (2),AS,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,32,01:01,19,228,"GREEN, ERICK",P005159   ,Foul (1),CM,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,21,01:01,19,229,"NUNNALLY, JAMES",P007400   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,0,01:01,19,230,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,10,01:01,19,231,"RUDEZ, DAMJAN",PJZH      ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,23,00:50,20,233,"GUDURIC, MARKO",P004004   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,00:38,20,234,"THOMPSON, JASON",P007998   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,14,00:38,20,235,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (3),RV,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,14,00:38,20,236,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (1/1 -  1 pt),FTM,38.0,29.0,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,14,00:38,20,237,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (2/2 -  2 pt),FTM,38.0,30.0,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,0,00:38,20,238,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,14,00:38,20,239,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,,00:38,20,240,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,16,00:38,20,241,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,23,00:38,20,242,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,10,00:24,20,243,"RUDEZ, DAMJAN",PJZH      ,Foul (1),CM,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,24,00:24,20,244,"VESELY, JAN",P000925   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,16,00:12,20,245,"SLOUKAS, KOSTAS",P001926   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,32,00:10,20,246,"GREEN, ERICK",P005159   ,Steal (1),ST,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,32,00:01,20,247,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,00:01,20,248,"THOMPSON, JASON",P007998   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
          ,,,,21,250,,          ,End Period,EP,,,,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
          ,,,,21,263,,          ,Begin Period,BP,,,,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,16,10:00,21,251,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,21,10:00,21,252,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,23,10:00,21,253,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,70,10:00,21,254,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,0,10:00,21,255,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,6,10:00,21,256,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,10,10:00,21,257,"RUDEZ, DAMJAN",PJZH      ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,17,10:00,21,258,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,19,10:00,21,259,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,21,10:00,21,260,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,32,10:00,21,261,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,42,10:00,21,262,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,09:48,21,264,"THOMPSON, JASON",P007998   ,Two Pointer (3/4 -  7 pt),2FGM,40.0,30.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,24,09:46,21,265,"VESELY, JAN",P000925   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,9,09:29,21,266,"VAN ROSSOM, SAM",PLRQ      ,Turnover (3),TO,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,11,09:28,21,267,"WANAMAKER, BRAD",P005838   ,Steal (2),ST,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,70,09:24,21,268,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,19,09:22,21,269,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,17,09:03,21,270,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,08:57,22,272,"THOMPSON, JASON",P007998   ,Def Rebound (5),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,08:56,22,273,"THOMPSON, JASON",P007998   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,9,08:54,22,274,"VAN ROSSOM, SAM",PLRQ      ,Steal (1),ST,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,19,08:49,22,275,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (1/4 -  2 pt),2FGM,40.0,32.0,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,42,08:30,22,276,"DOORNEKAMP, AARON",P002763   ,Foul (2),CM,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,24,08:30,22,277,"VESELY, JAN",P000925   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,23,08:15,22,278,"GUDURIC, MARKO",P004004   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,23,08:13,22,279,"GUDURIC, MARKO",P004004   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,11,08:02,22,280,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,70,08:00,22,281,"DATOME, LUIGI",PCCD      ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,70,08:00,22,282,"DATOME, LUIGI",PCCD      ,Two Pointer (2/3 -  10 pt),2FGM,42.0,32.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,17,07:38,23,284,"MARTINEZ, RAFA",P001351   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,70,07:36,23,285,"DATOME, LUIGI",PCCD      ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,23,07:22,23,286,"GUDURIC, MARKO",P004004   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,19,06:54,24,288,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (1/2 -  5 pt),3FGM,42.0,35.0,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,23,06:37,24,289,"GUDURIC, MARKO",P004004   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,21,06:37,24,290,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,23,06:37,24,291,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,9,06:22,24,292,"VAN ROSSOM, SAM",PLRQ      ,Two Pointer (3/3 -  9 pt),2FGM,42.0,37.0,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,9,06:22,24,293,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (2),RV,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,06:22,24,294,"THOMPSON, JASON",P007998   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,9,06:22,24,295,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (1/1 -  10 pt),FTM,42.0,38.0,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,1,06:22,24,296,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,4,06:22,24,297,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,21,06:07,24,298,"NUNNALLY, JAMES",P007400   ,Three Pointer (1/1 -  3 pt),3FGM,45.0,38.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,11,06:05,24,299,"WANAMAKER, BRAD",P005838   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
ULK       ,,24,05:48,25,301,"VESELY, JAN",P000925   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,9,05:48,25,302,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (3),RV,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
PAM       ,,6,05:48,25,303,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0,Fenerbahce Dogus Istanbul,ULK,Valencia Basket,PAM
