CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,13,07:53,13,159,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,22,07:53,13,160,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,07:53,13,161,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,07:52,13,162,"DE COLO, NANDO",P002100   ,Foul Drawn (3),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,66,07:52,13,163,"VALINSKAS, PAULIUS",P004664   ,Foul (1),CM,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,,07:49,13,164,,          ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,07:24,13,165,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (2/4 -  5 pt),2FGM,22.0,24.0,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,22,07:21,13,166,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,07:17,13,167,"DE COLO, NANDO",P002100   ,Foul Drawn (4),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,66,07:17,13,168,"VALINSKAS, PAULIUS",P004664   ,Foul (2),CM,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,7,07:17,13,169,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,13,07:17,13,170,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,07:05,13,171,"DE COLO, NANDO",P002100   ,Foul Drawn (5),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,07:05,13,172,"JANKUNAS, PAULIUS",PBWI      ,Foul (2),CM,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,07:05,13,173,"DE COLO, NANDO",P002100   ,Free Throw In (2/2 -  8 pt),FTM,23.0,24.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,07:05,13,174,"DE COLO, NANDO",P002100   ,Free Throw In (3/3 -  9 pt),FTM,24.0,24.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,3,07:05,13,175,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,66,07:05,13,176,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,21,06:50,14,178,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,06:47,14,179,"JANKUNAS, PAULIUS",PBWI      ,Off Rebound (2),O,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,06:44,14,180,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (2/5 -  5 pt),2FGA,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,06:44,14,181,"JANKUNAS, PAULIUS",PBWI      ,Shot Rejected (2),AG,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,06:40,14,182,"HUNTER, OTHELLO",P005160   ,Block (1),FV,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,06:34,14,183,"HUNTER, OTHELLO",P005160   ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,06:32,14,184,"HUNTER, OTHELLO",P005160   ,Two Pointer (1/1 -  2 pt),2FGM,26.0,24.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,22,06:25,14,185,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,20,06:19,14,186,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,13,06:14,14,187,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,13,06:13,14,188,"RODRIGUEZ, SERGIO",PCVM      ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,20,06:04,14,189,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (1/1 -  3 pt),3FGM,29.0,24.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,06:04,14,190,"DE COLO, NANDO",P002100   ,Assist (2),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,,06:04,14,191,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,22,05:38,15,193,"MICIC, VASILIJE",P002580   ,Two Pointer (1/2 -  5 pt),2FGM,29.0,26.0,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,05:19,15,194,"DE COLO, NANDO",P002100   ,Three Pointer (1/2 -  12 pt),3FGM,32.0,26.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,30,05:05,15,195,"WHITE, AARON",P006505   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,05:05,15,196,"DE COLO, NANDO",P002100   ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,05:05,15,197,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,22,05:05,15,198,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,04:55,16,200,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (2/6 -  5 pt),2FGA,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,04:53,16,201,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,22,04:44,16,202,"HIGGINS, CORY",P006450   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,,04:44,16,203,,          ,Off Rebound (2),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,21,04:44,16,204,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,3,04:44,16,205,"PANGOS, KEVIN",P006433   ,Foul (2),CM,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,3,04:44,16,206,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,04:44,16,207,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:44,16,208,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,92,04:44,16,209,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,21,04:44,16,210,"CLYBURN, WILL",P004888   ,Free Throw In (1/1 -  6 pt),FTM,33.0,26.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,21,04:44,16,211,"CLYBURN, WILL",P004888   ,Missed Free Throw (1/2 -  6 pt),FTA,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,20,04:44,16,212,"VORONTSEVICH, ANDREY",PLHI      ,Two Pointer (1/2 -  5 pt),2FGM,35.0,26.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,,04:44,16,247,,          ,Off Rebound (3),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:44,16,213,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (1/1 -  3 pt),2FGM,35.0,28.0,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,22,04:44,16,214,"MICIC, VASILIJE",P002580   ,Assist (2),AS,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,13,04:04,16,215,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (2),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:04,16,216,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (3),CM,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:04,16,217,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:04,16,218,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,13,04:04,16,219,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (1/1 -  1 pt),FTM,36.0,28.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,13,04:04,16,220,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (2/2 -  2 pt),FTM,37.0,28.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,22,03:53,17,222,"HIGGINS, CORY",P006450   ,Foul Drawn (1),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,0,03:53,17,223,"DAVIES, BRANDON",P007870   ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,0,03:53,17,224,"DAVIES, BRANDON",P007870   ,Turnover (2),TO,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,0,03:53,17,225,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,03:53,17,226,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,21,03:44,17,227,"CLYBURN, WILL",P004888   ,Missed Three Pointer (1/3 -  6 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,30,03:41,17,228,"WHITE, AARON",P006505   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,22,03:38,17,229,"MICIC, VASILIJE",P002580   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,13,03:38,17,230,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,21,03:23,17,231,"MILAKNIS, ARTURAS",PKPD      ,Turnover (1),TO,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,13,03:20,17,232,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,22,03:14,17,233,"HIGGINS, CORY",P006450   ,Two Pointer (2/2 -  4 pt),2FGM,39.0,28.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,21,03:12,17,234,"CLYBURN, WILL",P004888   ,Assist (1),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,03:09,17,235,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,13,03:09,17,236,"RODRIGUEZ, SERGIO",PCVM      ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,3,03:09,17,237,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,21,03:09,17,238,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,3,03:07,17,239,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,03:07,17,240,"HUNTER, OTHELLO",P005160   ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,21,03:07,17,241,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,41,03:07,17,242,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,22,02:56,18,244,"MICIC, VASILIJE",P002580   ,Two Pointer (2/3 -  7 pt),2FGM,39.0,30.0,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,3,02:56,18,245,"PANGOS, KEVIN",P006433   ,Assist (1),AS,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,,02:56,18,246,,          ,Time Out (1),TOUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,41,02:45,18,248,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,92,02:39,18,249,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,41,02:39,18,250,"KURBANOV, NIKITA",PJLX      ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,92,02:39,18,251,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (1/1 -  9 pt),FTM,39.0,31.0,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,92,02:39,18,252,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (2/2 -  10 pt),FTM,39.0,32.0,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,22,02:29,18,253,"HIGGINS, CORY",P006450   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,02:25,18,254,"HUNTER, OTHELLO",P005160   ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,02:25,18,255,"HUNTER, OTHELLO",P005160   ,Two Pointer (2/2 -  4 pt),2FGM,41.0,32.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,02:23,18,256,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,22,02:23,18,257,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,30,02:09,18,258,"WHITE, AARON",P006505   ,Two Pointer (1/1 -  2 pt),2FGM,41.0,34.0,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,22,02:06,18,259,"MICIC, VASILIJE",P002580   ,Assist (3),AS,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,41,01:50,19,261,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,01:48,19,262,"HUNTER, OTHELLO",P005160   ,Off Rebound (2),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,01:47,19,263,"HUNTER, OTHELLO",P005160   ,Foul Drawn (1),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,01:47,19,264,"JANKUNAS, PAULIUS",PBWI      ,Foul (3),CM,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,0,01:47,19,265,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,01:47,19,266,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,13,01:47,19,267,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,21,01:47,19,268,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,01:47,19,269,"HUNTER, OTHELLO",P005160   ,Free Throw In (1/1 -  5 pt),FTM,42.0,34.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,01:47,19,270,"HUNTER, OTHELLO",P005160   ,Free Throw In (2/2 -  6 pt),FTM,43.0,34.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,0,01:27,19,271,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,21,01:24,19,272,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,20,01:14,19,273,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,01:12,19,274,"HUNTER, OTHELLO",P005160   ,Off Rebound (3),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,01:07,19,275,"DE COLO, NANDO",P002100   ,Three Pointer (2/3 -  15 pt),3FGM,46.0,34.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,3,00:50,20,277,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,41,00:47,20,278,"KURBANOV, NIKITA",PJLX      ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,21,00:38,20,279,"CLYBURN, WILL",P004888   ,Two Pointer (2/3 -  8 pt),2FGM,48.0,34.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,00:36,20,280,"DE COLO, NANDO",P002100   ,Assist (3),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,30,00:19,20,281,"WHITE, AARON",P006505   ,Two Pointer (2/2 -  4 pt),2FGM,48.0,36.0,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,21,00:00,20,282,"CLYBURN, WILL",P004888   ,Three Pointer (2/4 -  11 pt),3FGM,51.0,36.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,00:00,20,283,"DE COLO, NANDO",P002100   ,Assist (4),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
          ,,,,21,285,,          ,End Period,EP,,,,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
          ,,,,21,290,,          ,Begin Period,BP,,,,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,22,10:00,21,286,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,41,10:00,21,287,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,13,10:00,21,288,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,30,10:00,21,289,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,3,09:59,21,291,"PANGOS, KEVIN",P006433   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,1,09:59,21,292,"DE COLO, NANDO",P002100   ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,22,09:34,21,293,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,21,09:31,21,294,"CLYBURN, WILL",P004888   ,Def Rebound (3),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,09:12,21,295,"HUNTER, OTHELLO",P005160   ,Two Pointer (3/3 -  8 pt),2FGM,53.0,36.0,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,22,08:51,22,297,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,92,08:51,22,298,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,0,08:51,22,299,"DAVIES, BRANDON",P007870   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,20,08:51,22,300,"VORONTSEVICH, ANDREY",PLHI      ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,0,08:51,22,301,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,44,08:51,22,302,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:41,22,303,"PANGOS, KEVIN",P006433   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,22,08:41,22,304,"HIGGINS, CORY",P006450   ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,22,08:26,22,305,"MICIC, VASILIJE",P002580   ,Three Pointer (2/4 -  10 pt),3FGM,53.0,39.0,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,44,08:23,22,306,"KAVALIAUSKAS, ANTANAS",P000399   ,Assist (2),AS,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,22,08:00,22,308,"HIGGINS, CORY",P006450   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,08:00,22,309,"HUNTER, OTHELLO",P005160   ,Off Rebound (4),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,44,08:00,22,310,"HUNTER, OTHELLO",P005160   ,Foul Drawn (2),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
ZAL       ,,92,08:00,22,311,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,,,Zalgiris Kaunas,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
CSK       ,,22,07:45,23,313,"HIGGINS, CORY",P006450   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Zalgiris Kaunas,ZAL
