CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAR       ,,8,06:57,14,156,"PRESSEY, PHIL",P007997   ,Turnover (1),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,06:55,14,157,"AGRAVANIS, DIMITRIOS",P004429   ,Steal (1),ST,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,06:50,14,158,"AGRAVANIS, DIMITRIOS",P004429   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,06:50,14,159,"AGRAVANIS, DIMITRIOS",P004429   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,44,06:47,14,160,"TOMIC, ANTE",P002507   ,Block (1),FV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,44,06:42,14,161,"TOMIC, ANTE",P002507   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,06:42,14,162,"SANDERS, RAKIM",P005001   ,Two Pointer (2/3 -  4 pt),2FGM,23.0,16.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,11,06:42,14,163,"NAVARRO, JUAN CARLOS",PADI      ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,,06:42,14,164,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,06:42,14,165,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,06:42,14,166,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,06:32,14,167,"AGRAVANIS, DIMITRIOS",P004429   ,Offensive Foul (1),OF,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,06:32,14,168,"AGRAVANIS, DIMITRIOS",P004429   ,Turnover (1),TO,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,44,06:32,14,169,"TOMIC, ANTE",P002507   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,11,06:15,14,170,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,6,06:12,14,171,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,06:03,14,172,"SANDERS, RAKIM",P005001   ,Foul (2),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,6,06:03,14,173,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,13,05:53,15,175,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,05:51,15,176,"MOERMAN, ADRIEN",P001833   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,05:40,15,177,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,05:38,15,178,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,6,05:23,15,179,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,05:21,15,180,"PRESSEY, PHIL",P007997   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,44,05:12,15,181,"TOMIC, ANTE",P002507   ,Offensive Foul (2),OF,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,44,05:12,15,182,"TOMIC, ANTE",P002507   ,Turnover (2),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,05:12,15,183,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,05:12,15,184,"AGRAVANIS, DIMITRIOS",P004429   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,05:12,15,185,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,05:12,15,186,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,34,05:12,15,187,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,04:53,16,189,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/2 -  3 pt),3FGM,23.0,19.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,13,04:51,16,190,"STRELNIEKS, JANIS",P000046   ,Assist (1),AS,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,04:48,16,191,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,34,04:45,16,192,"THOMPSON, HOLLIS",P008014   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,34,04:40,16,193,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,04:37,16,194,"SANDERS, RAKIM",P005001   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,44,04:17,16,195,"TOMIC, ANTE",P002507   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,04:15,16,196,"ROBERTS, BRIAN",P002091   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,04:05,16,197,"ROBERTS, BRIAN",P002091   ,Turnover (2),TO,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,04:04,16,198,"MOERMAN, ADRIEN",P001833   ,Steal (1),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,03:52,17,200,"ROBERTS, BRIAN",P002091   ,Foul (2),CM,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,03:52,17,201,"PRESSEY, PHIL",P007997   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,03:52,17,202,"SERAPHIN, KEVIN",P001948   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,5,03:52,17,203,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,03:52,17,204,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,11,03:52,17,205,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,03:52,17,206,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,44,03:52,17,207,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,03:42,17,208,"PRESSEY, PHIL",P007997   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,03:40,17,209,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,6,03:17,17,210,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,03:15,17,211,"PRESSEY, PHIL",P007997   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,03:10,17,212,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,03:08,17,213,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (5),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,13,02:45,18,215,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,02:43,18,216,"HANGA, ADAM",P005099   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,02:34,18,217,"PRESSEY, PHIL",P007997   ,Three Pointer (1/3 -  3 pt),3FGM,26.0,19.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,6,02:15,18,218,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/2 -  2 pt),2FGM,26.0,21.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,13,02:12,18,219,"STRELNIEKS, JANIS",P000046   ,Assist (2),AS,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,34,01:49,19,221,"THOMPSON, HOLLIS",P008014   ,Foul (2),CM,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,01:49,19,222,"HANGA, ADAM",P005099   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,01:49,19,223,"PRESSEY, PHIL",P007997   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,13,01:49,19,224,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,30,01:49,19,225,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,01:49,19,226,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,6,01:49,19,227,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,01:49,19,228,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,16,01:49,19,229,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,34,01:49,19,230,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,01:49,19,231,"HANGA, ADAM",P005099   ,Missed Free Throw (0/1 -  0 pt),FTA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,01:49,19,232,"HANGA, ADAM",P005099   ,Free Throw In (1/2 -  1 pt),FTM,27.0,21.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,01:49,19,233,"SERAPHIN, KEVIN",P001948   ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,30,01:37,19,234,"CLAVER, VICTOR",P000556   ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,01:37,19,235,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,13,01:37,19,236,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,01:37,19,237,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,01:37,19,238,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Free Throw (0/1 -  4 pt),FTA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,01:37,19,239,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (1/2 -  5 pt),FTM,27.0,22.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,,01:12,19,240,,          ,Turnover (2),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,5,00:58,20,242,"RIBAS, PAU",PJUG      ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,00:58,20,243,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,,00:58,20,244,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,6,00:58,20,245,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,00:58,20,246,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,00:58,20,247,"MANTZARIS, VANGELIS",P003537   ,Free Throw In (1/1 -  1 pt),FTM,27.0,23.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,00:58,20,248,"MANTZARIS, VANGELIS",P003537   ,Free Throw In (2/2 -  2 pt),FTM,27.0,24.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,00:36,20,249,"SERAPHIN, KEVIN",P001948   ,Two Pointer (3/4 -  6 pt),2FGM,29.0,24.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,5,00:34,20,250,"RIBAS, PAU",PJUG      ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,6,00:21,20,251,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (2/3 -  4 pt),2FGM,29.0,26.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,16,00:21,20,252,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (3),AS,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,,00:21,20,253,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,00:21,20,254,"AGRAVANIS, DIMITRIOS",P004429   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,00:21,20,255,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,00:05,20,256,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,13,00:05,20,257,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,00:03,20,258,"SERAPHIN, KEVIN",P001948   ,Two Pointer (4/5 -  8 pt),2FGM,31.0,26.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,00:03,20,259,"HANGA, ADAM",P005099   ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,00:03,20,260,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (1),CM,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,00:03,20,261,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,,00:03,20,262,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,6,00:03,20,264,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,00:03,20,265,"AGRAVANIS, DIMITRIOS",P004429   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,00:03,20,266,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,00:03,20,267,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,00:03,20,268,"SERAPHIN, KEVIN",P001948   ,Free Throw In (1/1 -  9 pt),FTM,32.0,26.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,00:03,20,269,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,00:03,20,270,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,13,00:03,20,271,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,00:03,20,272,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,00:02,20,273,"ROBERTS, BRIAN",P002091   ,Turnover (3),TO,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,00:02,20,274,"PRESSEY, PHIL",P007997   ,Steal (2),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,00:02,20,275,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/1 -  1 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
          ,,,,21,277,,          ,End Period,EP,,,,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
          ,,,,21,288,,          ,Begin Period,BP,,,,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,10:00,21,278,"SERAPHIN, KEVIN",P001948   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,5,10:00,21,279,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,10:00,21,280,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,10:00,21,281,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,10:00,21,282,"SANDERS, RAKIM",P005001   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,25,10:00,21,283,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,30,10:00,21,284,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,10:00,21,285,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,10:00,21,286,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,34,10:00,21,287,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,09:43,21,289,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,09:42,21,290,"SERAPHIN, KEVIN",P001948   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,09:21,21,291,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,,09:18,21,292,,          ,Def Rebound (1),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,09:02,21,293,"SANDERS, RAKIM",P005001   ,Foul (3),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,09:02,21,294,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,08:55,22,296,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/4 -  5 pt),2FGM,32.0,28.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,16,08:53,22,297,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (4),AS,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,08:41,22,298,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (4/6 -  9 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,,08:40,22,299,,          ,Def Rebound (2),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,08:20,22,300,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (1/2 -  2 pt),2FGM,32.0,30.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,08:17,22,301,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (1),AS,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,07:55,23,303,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (4/7 -  9 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,07:53,23,304,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (4),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,16,07:43,23,305,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,07:38,23,306,"SERAPHIN, KEVIN",P001948   ,Def Rebound (4),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,07:37,23,307,"SERAPHIN, KEVIN",P001948   ,Turnover (2),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
