CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,7,09:21,21,328,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/4 -  12 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,09:21,21,329,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,09:04,21,330,"JENKINS, CHARLES",P005014   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,09:04,21,331,"DONCIC, LUKA",P005929   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,09:04,21,332,"AYON, GUSTAVO",P005927   ,Two Pointer (3/6 -  6 pt),2FGM,41.0,47.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,09:04,21,333,"CAUSEUR, FABIEN",P001392   ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,09:04,21,334,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/4 -  12 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,09:04,21,335,"AYON, GUSTAVO",P005927   ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,08:26,22,337,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,08:26,22,338,"JENKINS, CHARLES",P005014   ,Foul (3),CM,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,08:25,22,339,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,08:25,22,340,"AYON, GUSTAVO",P005927   ,Off Rebound (2),O,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,08:25,22,341,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (3/7 -  6 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,08:25,22,342,"AYON, GUSTAVO",P005927   ,Off Rebound (3),O,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,08:25,22,343,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (3/8 -  6 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,08:25,22,344,"JENKINS, CHARLES",P005014   ,Def Rebound (1),D,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,08:25,22,345,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,08:25,22,346,"AYON, GUSTAVO",P005927   ,Def Rebound (4),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,08:25,22,347,"AYON, GUSTAVO",P005927   ,Foul Drawn (3),RV,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,08:25,22,348,"ANDERSON, JAMES",P005938   ,Foul (3),CM,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,3,08:25,22,349,"RANDOLPH, ANTHONY",P005757   ,Three Pointer (1/3 -  6 pt),3FGM,44.0,47.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,08:25,22,350,"DONCIC, LUKA",P005929   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,07:20,23,352,"AYON, GUSTAVO",P005927   ,Foul Drawn (4),RV,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,07:20,23,353,"ANDERSON, JAMES",P005938   ,Offensive Foul (4),OF,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,07:20,23,354,"ANDERSON, JAMES",P005938   ,Turnover (3),TO,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,07:20,23,355,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,07:20,23,356,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,44,07:07,23,357,"TAYLOR, JEFFERY",P006546   ,Two Pointer (4/5 -  8 pt),2FGM,46.0,47.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,07:05,23,358,"CAUSEUR, FABIEN",P001392   ,Assist (4),AS,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,07:05,23,359,"MARKOVIC, STEFAN",PLME      ,Turnover (2),TO,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,07:05,23,360,"AYON, GUSTAVO",P005927   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,07:05,23,361,"AYON, GUSTAVO",P005927   ,Two Pointer (4/9 -  8 pt),2FGM,48.0,47.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,44,07:05,23,364,"TAYLOR, JEFFERY",P006546   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,,06:58,24,363,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,06:37,24,365,"JENKINS, CHARLES",P005014   ,Three Pointer (1/2 -  3 pt),3FGM,48.0,50.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,06:33,24,366,"MARKOVIC, STEFAN",PLME      ,Assist (3),AS,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,06:28,24,367,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,06:28,24,368,"JENKINS, CHARLES",P005014   ,Steal (1),ST,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,06:21,24,369,"ROBINSON, THOMAS",P008003   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,06:21,24,370,"AYON, GUSTAVO",P005927   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,06:21,24,371,"ROBINSON, THOMAS",P008003   ,Free Throw In (1/2 -  3 pt),FTM,48.0,51.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,06:21,24,372,"SHVED, ALEXEY",PKVZ      ,Assist (5),AS,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,06:21,24,373,"ROBINSON, THOMAS",P008003   ,Free Throw In (2/3 -  4 pt),FTM,48.0,52.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,06:21,24,374,"CAUSEUR, FABIEN",P001392   ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,06:21,24,375,"ROBINSON, THOMAS",P008003   ,Steal (1),ST,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,13,06:21,24,376,"GILL, ANTHONY",P008001   ,Two Pointer (5/7 -  10 pt),2FGM,48.0,54.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,05:34,25,379,"DONCIC, LUKA",P005929   ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,05:34,25,380,"JENKINS, CHARLES",P005014   ,Steal (2),ST,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,05:34,25,381,"JENKINS, CHARLES",P005014   ,Two Pointer (1/2 -  5 pt),2FGM,48.0,56.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,,05:23,25,382,,          ,Time Out (1),TOUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,05:23,25,383,"CAUSEUR, FABIEN",P001392   ,Two Pointer (3/5 -  6 pt),2FGM,50.0,56.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,04:52,26,385,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,04:52,26,386,"AYON, GUSTAVO",P005927   ,Def Rebound (5),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,04:30,26,387,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,04:30,26,388,"CAUSEUR, FABIEN",P001392   ,Shot Rejected (2),AG,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,04:28,26,389,"ROBINSON, THOMAS",P008003   ,Block (1),FV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,13,04:28,26,390,"GILL, ANTHONY",P008001   ,Def Rebound (2),D,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,04:28,26,391,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,04:28,26,392,"AYON, GUSTAVO",P005927   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,04:28,26,393,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/4 -  12 pt),3FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,04:28,26,394,"DONCIC, LUKA",P005929   ,Def Rebound (2),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,04:28,26,395,"DONCIC, LUKA",P005929   ,Turnover (3),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,04:28,26,396,"JENKINS, CHARLES",P005014   ,Steal (3),ST,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,04:28,26,397,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  12 pt),3FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,04:28,26,398,"ROBINSON, THOMAS",P008003   ,Off Rebound (1),O,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,04:28,26,399,"ROBINSON, THOMAS",P008003   ,Two Pointer (2/3 -  6 pt),2FGM,50.0,58.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,03:46,27,401,"CAUSEUR, FABIEN",P001392   ,Two Pointer (4/7 -  8 pt),2FGM,52.0,58.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,03:30,27,402,"JENKINS, CHARLES",P005014   ,Three Pointer (2/4 -  8 pt),3FGM,52.0,61.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,03:22,27,403,"MARKOVIC, STEFAN",PLME      ,Assist (4),AS,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,3,03:15,27,404,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,03:15,27,405,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,8,03:15,27,406,"MACIULIS, JONAS",PJCC      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,03:15,27,407,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,44,03:04,27,408,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,03:02,27,409,"ROBINSON, THOMAS",P008003   ,Def Rebound (2),D,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,03:02,27,410,"ROBINSON, THOMAS",P008003   ,Foul Drawn (4),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,03:02,27,411,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,03:02,27,412,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/5 -  12 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,03:02,27,413,"ROBINSON, THOMAS",P008003   ,Off Rebound (2),O,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,03:02,27,414,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,03:02,27,415,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,02:27,28,417,"AYON, GUSTAVO",P005927   ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,02:27,28,418,"SHVED, ALEXEY",PKVZ      ,Steal (1),ST,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,02:23,28,419,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,9,02:23,28,420,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,02:23,28,421,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,02:10,28,422,"CAMPAZZO, FACUNDO",P005928   ,Two Pointer (1/2 -  4 pt),2FGM,54.0,61.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,01:56,29,424,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (1/4 -  7 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,9,01:53,29,425,"REYES, FELIPE",PAAX      ,Def Rebound (4),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,01:47,29,426,"ROBINSON, THOMAS",P008003   ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,23,01:47,29,427,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,01:36,29,428,"CAMPAZZO, FACUNDO",P005928   ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,01:36,29,429,"MARKOVIC, STEFAN",PLME      ,Steal (2),ST,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,01:36,29,430,"MARKOVIC, STEFAN",PLME      ,Two Pointer (2/5 -  9 pt),2FGM,54.0,63.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,44,01:10,29,431,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,13,01:10,29,432,"GILL, ANTHONY",P008001   ,Foul (4),CM,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,,01:10,29,433,,CO_B      ,Coach Foul (1),C,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,44,01:10,29,434,"TAYLOR, JEFFERY",P006546   ,Free Throw In (1/1 -  9 pt),FTM,55.0,63.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,44,01:10,29,435,"TAYLOR, JEFFERY",P006546   ,Free Throw In (2/2 -  10 pt),FTM,56.0,63.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,44,01:10,29,436,"TAYLOR, JEFFERY",P006546   ,Missed Free Throw (2/3 -  10 pt),FTA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,8,01:05,29,437,"MACIULIS, JONAS",PJCC      ,Three Pointer (1/2 -  3 pt),3FGM,59.0,63.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,01:05,29,438,"CAUSEUR, FABIEN",P001392   ,Assist (5),AS,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,00:43,30,440,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,44,00:43,30,441,"TAYLOR, JEFFERY",P006546   ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,5,00:43,30,442,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,44,00:43,30,443,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,13,00:43,30,444,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,20,00:43,30,445,"ZUBKOV, ANDREY",P003573   ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,00:43,30,446,"SHVED, ALEXEY",PKVZ      ,Three Pointer (2/6 -  15 pt),3FGM,59.0,66.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,00:43,30,447,"MARKOVIC, STEFAN",PLME      ,Assist (5),AS,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,00:43,30,448,"JENKINS, CHARLES",P005014   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,9,00:43,30,449,"REYES, FELIPE",PAAX      ,Offensive Foul (2),OF,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,9,00:43,30,450,"REYES, FELIPE",PAAX      ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,00:07,30,451,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/6 -  15 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,8,00:07,30,452,"MACIULIS, JONAS",PJCC      ,Def Rebound (2),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
          ,,,,31,454,,          ,End Period,EP,,,,0,Real Madrid,MAD,Khimki Moscow Region,KHI
          ,,,,31,459,,          ,Begin Period,BP,,,,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,10:00,31,455,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,10:00,31,456,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,6,10:00,31,457,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,10:00,31,458,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,9,09:45,31,460,"REYES, FELIPE",PAAX      ,Missed Two Pointer (1/6 -  4 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,5,09:42,31,461,"FERNANDEZ, RUDY",PBMT      ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,5,09:42,31,462,"FERNANDEZ, RUDY",PBMT      ,Two Pointer (1/1 -  4 pt),2FGM,61.0,66.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,6,09:23,31,463,"VIALTSEV, EGOR",PBGV      ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,20,09:21,31,464,"ZUBKOV, ANDREY",P003573   ,Off Rebound (1),O,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,20,09:21,31,465,"ZUBKOV, ANDREY",P003573   ,Two Pointer (1/1 -  2 pt),2FGM,61.0,68.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,8,09:06,31,466,"MACIULIS, JONAS",PJCC      ,Three Pointer (2/3 -  6 pt),3FGM,64.0,68.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,09:06,31,467,"DONCIC, LUKA",P005929   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,20,08:46,32,469,"ZUBKOV, ANDREY",P003573   ,Turnover (1),TO,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,08:45,32,470,"CAMPAZZO, FACUNDO",P005928   ,Steal (3),ST,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,08:42,32,471,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,23,08:39,32,472,"THOMAS, MALCOLM",P004251   ,Def Rebound (3),D,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,08:34,32,473,"DONCIC, LUKA",P005929   ,Foul Drawn (5),RV,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,08:34,32,474,"MARKOVIC, STEFAN",PLME      ,Offensive Foul (1),OF,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,08:34,32,475,"MARKOVIC, STEFAN",PLME      ,Turnover (3),TO,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,08:21,32,476,"DONCIC, LUKA",P005929   ,Foul Drawn (6),RV,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,08:21,32,477,"SHVED, ALEXEY",PKVZ      ,Foul (1),CM,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,5,08:09,32,478,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/4 -  4 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,08:07,32,479,"DONCIC, LUKA",P005929   ,Off Rebound (2),O,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,08:00,32,480,"DONCIC, LUKA",P005929   ,Missed Two Pointer (1/3 -  12 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,9,08:00,32,481,"REYES, FELIPE",PAAX      ,Off Rebound (3),O,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,9,08:00,32,482,"REYES, FELIPE",PAAX      ,Foul Drawn (3),RV,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,20,08:00,32,483,"ZUBKOV, ANDREY",P003573   ,Foul (2),CM,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,9,08:00,32,484,"REYES, FELIPE",PAAX      ,Free Throw In (3/4 -  5 pt),FTM,65.0,68.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,9,08:00,32,485,"REYES, FELIPE",PAAX      ,Free Throw In (4/5 -  6 pt),FTM,66.0,68.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,23,07:48,33,487,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,07:45,33,488,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,07:42,33,489,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (1/1 -  7 pt),3FGM,69.0,68.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,07:42,33,490,"DONCIC, LUKA",P005929   ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,07:42,33,491,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/7 -  15 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,23,07:42,33,492,"THOMAS, MALCOLM",P004251   ,Off Rebound (3),O,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,20,07:13,33,493,"ZUBKOV, ANDREY",P003573   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
