CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
MAL,23.0,09:20,1,12,"BROOKS, JEFF",P004117   ,Two Pointer (1/1 -  4 pt),2FGM,0.0,4.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,9,20,40.0,40.0,17.0,0.0,2.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,12.0,09:18,1,13,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (1),AS,0.0,4.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,9,18,42.0,42.0,2.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,19.0,09:06,1,14,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,9,6,54.0,54.0,12.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,23.0,09:04,1,15,"BROOKS, JEFF",P004117   ,Def Rebound (2),D,0.0,4.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,9,4,56.0,56.0,2.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,16.0,08:51,2,17,"NEDOVIC, NEMANJA",P000848   ,Turnover (1),TO,0.0,4.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,8,51,9.0,69.0,13.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,0.0,08:33,2,18,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (1/1 -  3 pt),3FGM,3.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,8,33,27.0,87.0,18.0,3.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,19.0,08:31,2,19,"KUZMINSKAS, MINDAUGAS",P002008   ,Assist (1),AS,3.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,8,31,29.0,89.0,2.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,16.0,08:08,2,20,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/1 -  0 pt),3FGA,3.0,4.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,8,8,52.0,112.0,23.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,25.0,08:06,2,21,"THEODORE, JORDAN",P007946   ,Def Rebound (1),D,3.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,8,6,54.0,114.0,2.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,0.0,08:03,2,22,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (1),RV,3.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,8,3,57.0,117.0,3.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,12.0,08:03,2,23,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,3.0,4.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,8,3,57.0,117.0,0.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,25.0,07:51,3,25,"THEODORE, JORDAN",P007946   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,7,51,9.0,129.0,12.0,2.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,12.0,07:31,3,26,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (0/1 -  0 pt),2FGA,5.0,4.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,7,31,29.0,149.0,20.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,,07:30,3,27,,          ,Def Rebound (1),D,5.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,7,30,30.0,150.0,1.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,15.0,07:19,3,28,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,7,19,41.0,161.0,11.0,2.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,19.0,07:16,3,29,"KUZMINSKAS, MINDAUGAS",P002008   ,Assist (2),AS,7.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,7,16,44.0,164.0,3.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,12.0,07:07,3,30,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (1),RV,7.0,4.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,7,7,53.0,173.0,9.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,5.0,07:07,3,31,"MICOV, VLADIMIR",P000529   ,Foul (1),CM,7.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,7,7,53.0,173.0,0.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,16.0,07:00,3,32,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/1 -  0 pt),2FGA,7.0,4.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,7,0,0.0,173.0,0.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,15.0,06:58,4,34,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (1),D,7.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,58,2.0,182.0,9.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,19.0,06:51,4,35,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (1/2 -  2 pt),2FGM,9.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,51,9.0,189.0,7.0,2.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,25.0,06:49,4,36,"THEODORE, JORDAN",P007946   ,Assist (1),AS,9.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,49,11.0,191.0,2.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,12.0,06:38,4,37,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (0/2 -  0 pt),2FGA,9.0,4.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,38,22.0,202.0,11.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,15.0,06:36,4,38,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (2),D,9.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,36,24.0,204.0,2.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,5.0,06:28,4,39,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (0/2 -  0 pt),2FGA,9.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,28,32.0,212.0,8.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,15.0,06:26,4,40,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (1),O,9.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,26,34.0,214.0,2.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,0.0,06:25,4,41,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (2),RV,9.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,25,35.0,215.0,1.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,3.0,06:25,4,42,"MCCALLUM, RAY",P008002   ,Foul (1),CM,9.0,4.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,25,35.0,215.0,0.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,0.0,06:19,4,43,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (2/2 -  6 pt),3FGM,12.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,19,41.0,221.0,6.0,3.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,25.0,06:17,4,44,"THEODORE, JORDAN",P007946   ,Assist (2),AS,12.0,4.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,17,43.0,223.0,2.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,16.0,06:01,4,45,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (1/2 -  2 pt),2FGM,12.0,6.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,6,1,59.0,239.0,16.0,0.0,2.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,19.0,05:37,5,47,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (1),RV,12.0,6.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,5,37,23.0,263.0,24.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,23.0,05:37,5,48,"BROOKS, JEFF",P004117   ,Foul (1),CM,12.0,6.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,5,37,23.0,263.0,0.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,19.0,05:37,5,49,"KUZMINSKAS, MINDAUGAS",P002008   ,Free Throw In (1/1 -  3 pt),FTM,13.0,6.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,5,37,23.0,263.0,0.0,1.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,19.0,05:37,5,50,"KUZMINSKAS, MINDAUGAS",P002008   ,Free Throw In (2/2 -  4 pt),FTM,14.0,6.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,5,37,23.0,263.0,0.0,1.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MAL,40.0,05:23,5,51,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (0/1 -  0 pt),2FGA,14.0,6.0,Unicaja Malaga,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,5,23,37.0,277.0,14.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
MIL,15.0,05:21,5,52,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (3),D,14.0,6.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Unicaja Malaga,MAL,5,21,39.0,279.0,2.0,0.0,0.0,"THEODORE, JORDAN","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","NEDOVIC, NEMANJA","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","AUGUSTINE, JAMES"
