,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
108,MAD,7.0,00:55,10,137,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,11.0,14.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,55,0.0,0.0,"THOMPKINS, TREY","TAVARES, WALTER","DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","SHENGELIA, TORNIKE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT"
109,BAS,3.0,00:55,10,138,"VILDOZA, LUCA",P007947   ,Foul (1),CM,11.0,14.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,55,0.0,0.0,"THOMPKINS, TREY","TAVARES, WALTER","DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","SHENGELIA, TORNIKE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT"
110,MAD,8.0,00:55,10,139,"MACIULIS, JONAS",PJCC      ,In,IN,11.0,14.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,55,0.0,0.0,"THOMPKINS, TREY","TAVARES, WALTER","DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","SHENGELIA, TORNIKE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT"
111,MAD,33.0,00:55,10,140,"THOMPKINS, TREY",P005836   ,Out,OUT,11.0,14.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,55,0.0,0.0,"TAVARES, WALTER","DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","SHENGELIA, TORNIKE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT"
112,MAD,7.0,00:55,10,141,"DONCIC, LUKA",P005929   ,Free Throw In (1/1 -  4 pt),FTM,12.0,14.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,55,1.0,0.0,"TAVARES, WALTER","DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","SHENGELIA, TORNIKE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT"
113,MAD,7.0,00:55,10,142,"DONCIC, LUKA",P005929   ,Free Throw In (2/2 -  5 pt),FTM,13.0,14.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,55,1.0,0.0,"TAVARES, WALTER","DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","SHENGELIA, TORNIKE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT"
114,MAD,9.0,00:55,10,143,"REYES, FELIPE",PAAX      ,In,IN,13.0,14.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,55,0.0,0.0,"TAVARES, WALTER","DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","SHENGELIA, TORNIKE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT"
115,MAD,22.0,00:55,10,144,"TAVARES, WALTER",P005791   ,Out,OUT,13.0,14.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,55,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","SHENGELIA, TORNIKE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT"
116,BAS,21.0,00:55,10,145,"JONES, KEVIN",P007185   ,In,IN,13.0,14.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,55,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","SHENGELIA, TORNIKE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT"
117,BAS,23.0,00:55,10,146,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,13.0,14.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,55,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
118,BAS,10.0,00:40,10,147,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (1/1 -  5 pt),3FGM,13.0,17.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,40,0.0,3.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
119,MAD,5.0,00:19,10,148,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (1/1 -  3 pt),3FGM,16.0,17.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,19,3.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
120,MAD,7.0,00:17,10,149,"DONCIC, LUKA",P005929   ,Assist (2),AS,16.0,17.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,17,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
121,BAS,10.0,00:03,10,150,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (1),TO,16.0,17.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,3,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
122,MAD,7.0,00:01,10,151,"DONCIC, LUKA",P005929   ,Steal (1),ST,16.0,17.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,1,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
123,MAD,7.0,00:00,10,152,"DONCIC, LUKA",P005929   ,Two Pointer (1/1 -  7 pt),2FGM,18.0,17.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,0,2.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
124,   ,,,11,154,,          ,End Period,EP,18.0,17.0,,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,0,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
125,   ,,,11,155,,          ,Begin Period,BP,18.0,17.0,,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,0,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
126,MAD,20.0,09:44,11,156,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (0/1 -  0 pt),3FGA,18.0,17.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,9,44,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
127,BAS,3.0,09:42,11,157,"VILDOZA, LUCA",P007947   ,Def Rebound (1),D,18.0,17.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,9,42,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
128,BAS,17.0,09:38,11,158,"POIRIER, VINCENT",P004887   ,Turnover (1),TO,18.0,17.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,9,38,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
129,MAD,5.0,09:38,11,159,"FERNANDEZ, RUDY",PBMT      ,Steal (1),ST,18.0,17.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,9,38,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
130,MAD,5.0,09:17,11,160,"FERNANDEZ, RUDY",PBMT      ,Missed Two Pointer (0/1 -  3 pt),2FGA,18.0,17.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,9,17,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
131,MAD,9.0,09:14,11,161,"REYES, FELIPE",PAAX      ,Off Rebound (1),O,18.0,17.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,9,14,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
132,MAD,9.0,09:12,11,162,"REYES, FELIPE",PAAX      ,Turnover (1),TO,18.0,17.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,9,12,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
133,BAS,10.0,09:11,11,163,"BEAUBOIS, RODRIGUE",P006590   ,Steal (1),ST,18.0,17.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,9,11,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
134,BAS,10.0,09:08,11,164,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/2 -  7 pt),2FGM,18.0,19.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,9,8,0.0,2.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
135,MAD,7.0,08:54,12,166,"DONCIC, LUKA",P005929   ,Turnover (1),TO,18.0,19.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,8,54,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
136,BAS,29.0,08:31,12,167,"GARINO, PATRICIO",P007994   ,Turnover (1),TO,18.0,19.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,8,31,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
137,MAD,20.0,08:30,12,168,"CARROLL, JAYCEE",P001960   ,Steal (1),ST,18.0,19.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,8,30,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
138,MAD,20.0,08:27,12,169,"CARROLL, JAYCEE",P001960   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,19.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,8,27,2.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
139,BAS,3.0,08:09,12,170,"VILDOZA, LUCA",P007947   ,Three Pointer (1/1 -  3 pt),3FGM,20.0,22.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,8,9,0.0,3.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
140,BAS,10.0,08:07,12,171,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,20.0,22.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,8,7,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
141,MAD,20.0,07:51,13,173,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (1/2 -  2 pt),2FGA,20.0,22.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,7,51,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
142,BAS,17.0,07:51,13,174,"POIRIER, VINCENT",P004887   ,Def Rebound (1),D,20.0,22.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,7,51,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
143,BAS,3.0,07:36,13,175,"VILDOZA, LUCA",P007947   ,Three Pointer (2/2 -  6 pt),3FGM,20.0,25.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,7,36,0.0,3.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
144,MAD,9.0,07:21,13,176,"REYES, FELIPE",PAAX      ,Two Pointer (1/1 -  2 pt),2FGM,22.0,25.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,7,21,2.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
145,MAD,5.0,07:19,13,177,"FERNANDEZ, RUDY",PBMT      ,Assist (1),AS,22.0,25.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,7,19,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
146,BAS,10.0,07:05,13,178,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (2),TO,22.0,25.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,7,5,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
147,BAS,11.0,07:05,13,179,"JANNING, MATT",P004165   ,In,IN,22.0,25.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,7,5,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","GARINO, PATRICIO","POIRIER, VINCENT","JONES, KEVIN"
148,BAS,29.0,07:05,13,180,"GARINO, PATRICIO",P007994   ,Out,OUT,22.0,25.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,7,5,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
149,MAD,20.0,06:55,14,182,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,22.0,25.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,55,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
150,BAS,10.0,06:55,14,183,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,22.0,25.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,55,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
151,MAD,7.0,06:44,14,184,"DONCIC, LUKA",P005929   ,Missed Two Pointer (1/2 -  7 pt),2FGA,22.0,25.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,44,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
152,BAS,10.0,06:42,14,185,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (1),D,22.0,25.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,42,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
153,BAS,10.0,06:32,14,186,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (2/3 -  7 pt),2FGA,22.0,25.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,32,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
154,BAS,21.0,06:31,14,187,"JONES, KEVIN",P007185   ,Off Rebound (1),O,22.0,25.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,31,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
155,BAS,17.0,06:31,14,188,"POIRIER, VINCENT",P004887   ,Two Pointer (1/1 -  2 pt),2FGM,22.0,27.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,31,0.0,2.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
156,BAS,21.0,06:31,14,219,"JONES, KEVIN",P007185   ,Assist (1),AS,22.0,27.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,31,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
157,BAS,17.0,06:31,14,189,"POIRIER, VINCENT",P004887   ,Foul Drawn (1),RV,22.0,27.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,31,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
158,MAD,8.0,06:31,14,190,"MACIULIS, JONAS",PJCC      ,Foul (1),CM,22.0,27.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,31,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
159,BAS,17.0,06:31,14,191,"POIRIER, VINCENT",P004887   ,Missed Free Throw (0/1 -  2 pt),FTA,22.0,27.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,31,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
160,MAD,7.0,06:31,14,192,"DONCIC, LUKA",P005929   ,Def Rebound (2),D,22.0,27.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,31,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
161,MAD,9.0,06:09,14,193,"REYES, FELIPE",PAAX      ,Two Pointer (2/2 -  4 pt),2FGM,24.0,27.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,9,2.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
162,MAD,20.0,06:07,14,194,"CARROLL, JAYCEE",P001960   ,Assist (1),AS,24.0,27.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,6,7,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
163,BAS,3.0,05:53,15,196,"VILDOZA, LUCA",P007947   ,Turnover (1),TO,24.0,27.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,5,53,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
164,MAD,8.0,05:51,15,197,"MACIULIS, JONAS",PJCC      ,Steal (1),ST,24.0,27.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,5,51,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
