CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAL       ,,2,06:46,4,183,"OKOUO, VINY",P005363   ,Block (2),FV,,,Unicaja Malaga,0
MAL       ,,16,06:46,4,184,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (2),D,,,Unicaja Malaga,0
BAR       ,,45,06:46,4,185,"MOERMAN, ADRIEN",P001833   ,Foul (1),CM,,,FC Barcelona Lassa,0
MAL       ,,16,06:46,4,186,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,16,06:30,4,187,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (1/2 -  2 pt),2FGM,5.0,8.0,Unicaja Malaga,0
BAR       ,,30,06:07,4,188,"CLAVER, VICTOR",P000556   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAL       ,,9,06:05,4,189,"DIAZ, ALBERTO",P004213   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,9,06:02,4,190,"DIAZ, ALBERTO",P004213   ,Turnover (1),TO,,,Unicaja Malaga,0
BAR       ,,13,06:00,4,191,"HEURTEL, THOMAS",PKLT      ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,45,06:00,4,192,"MOERMAN, ADRIEN",P001833   ,Two Pointer (1/3 -  2 pt),2FGM,5.0,10.0,FC Barcelona Lassa,0
BAR       ,,13,06:00,4,193,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0
MAL       ,,2,06:00,4,194,"OKOUO, VINY",P005363   ,Foul (1),CM,,,Unicaja Malaga,0
BAR       ,,45,06:00,4,195,"MOERMAN, ADRIEN",P001833   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,45,06:00,4,196,"MOERMAN, ADRIEN",P001833   ,Free Throw In (1/1 -  3 pt),FTM,5.0,11.0,FC Barcelona Lassa,0
BAR       ,,25,05:58,5,198,"KOPONEN, PETTERI",P004178   ,Foul (1),CM,,,FC Barcelona Lassa,0
MAL       ,,16,05:58,5,199,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,16,05:39,5,200,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Unicaja Malaga,0
BAR       ,,30,05:36,5,201,"CLAVER, VICTOR",P000556   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,13,05:23,5,202,"HEURTEL, THOMAS",PKLT      ,Three Pointer (1/1 -  3 pt),3FGM,5.0,14.0,FC Barcelona Lassa,0
MAL       ,,2,05:13,5,203,"OKOUO, VINY",P005363   ,Offensive Foul (2),OF,,,Unicaja Malaga,0
MAL       ,,2,05:13,5,204,"OKOUO, VINY",P005363   ,Turnover (1),TO,,,Unicaja Malaga,0
BAR       ,,30,05:13,5,205,"CLAVER, VICTOR",P000556   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
MAL       ,,2,05:13,5,206,"OKOUO, VINY",P005363   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,05:13,5,207,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
BAR       ,,10,05:13,5,208,"JACKSON, EDWIN",P000229   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,05:13,5,209,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,04:58,6,211,"HEURTEL, THOMAS",PKLT      ,Three Pointer (2/2 -  6 pt),3FGM,5.0,17.0,FC Barcelona Lassa,0
BAR       ,,25,04:58,6,212,"KOPONEN, PETTERI",P004178   ,Assist (2),AS,,,FC Barcelona Lassa,0
MAL       ,,,04:51,6,213,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MAL       ,,9,04:29,6,214,"DIAZ, ALBERTO",P004213   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,17.0,Unicaja Malaga,0
BAR       ,,44,04:08,6,215,"TOMIC, ANTE",P002507   ,Two Pointer (2/3 -  4 pt),2FGM,7.0,19.0,FC Barcelona Lassa,0
BAR       ,,25,04:06,6,216,"KOPONEN, PETTERI",P004178   ,Assist (3),AS,,,FC Barcelona Lassa,0
MAL       ,,21,03:55,7,218,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Unicaja Malaga,0
BAR       ,,10,03:55,7,219,"JACKSON, EDWIN",P000229   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,45,03:55,7,220,"MOERMAN, ADRIEN",P001833   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAL       ,,9,03:55,7,221,"DIAZ, ALBERTO",P004213   ,Steal (2),ST,,,Unicaja Malaga,0
MAL       ,,21,03:55,7,222,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (2/4 -  6 pt),3FGM,10.0,19.0,Unicaja Malaga,0
MAL       ,,16,03:55,7,223,"NEDOVIC, NEMANJA",P000848   ,Assist (2),AS,,,Unicaja Malaga,0
BAR       ,,10,03:11,7,224,"JACKSON, EDWIN",P000229   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
MAL       ,,40,03:08,7,225,"AUGUSTINE, JAMES",P001438   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,9,03:05,7,226,"DIAZ, ALBERTO",P004213   ,Three Pointer (1/1 -  5 pt),3FGM,13.0,19.0,Unicaja Malaga,0
BAR       ,,,03:05,7,227,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
MAL       ,,3,03:05,7,228,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,03:05,7,229,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
BAR       ,,5,03:05,7,230,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,03:05,7,231,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,18,03:05,7,232,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,03:05,7,233,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,02:47,8,235,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,FC Barcelona Lassa,0
MAL       ,,23,02:47,8,236,"BROOKS, JEFF",P004117   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,23,02:22,8,237,"BROOKS, JEFF",P004117   ,Two Pointer (1/3 -  2 pt),2FGM,15.0,19.0,Unicaja Malaga,0
MAL       ,,21,02:20,8,238,"WACZYNSKI, ADAM",PLDX      ,Assist (1),AS,,,Unicaja Malaga,0
BAR       ,,5,02:04,8,239,"RIBAS, PAU",PJUG      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
MAL       ,,40,02:02,8,240,"AUGUSTINE, JAMES",P001438   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,3,01:40,9,242,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0
BAR       ,,25,01:38,9,243,"KOPONEN, PETTERI",P004178   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,25,01:33,9,244,"KOPONEN, PETTERI",P004178   ,Two Pointer (1/1 -  5 pt),2FGM,15.0,21.0,FC Barcelona Lassa,0
MAL       ,,16,01:11,9,245,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (2/3 -  4 pt),2FGM,17.0,21.0,Unicaja Malaga,0
MAL       ,,10,01:08,9,246,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,01:08,9,247,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
BAR       ,,30,01:08,9,248,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,01:08,9,249,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,10,00:43,10,251,"JACKSON, EDWIN",P000229   ,Two Pointer (1/2 -  2 pt),2FGM,17.0,23.0,FC Barcelona Lassa,0
MAL       ,,10,00:26,10,252,"SALIN, SASU",P002820   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
BAR       ,,30,00:26,10,253,"CLAVER, VICTOR",P000556   ,Foul (1),CM,,,FC Barcelona Lassa,0
BAR       ,,11,00:26,10,254,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,00:26,10,255,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
MAL       ,,21,00:19,10,256,"WACZYNSKI, ADAM",PLDX      ,Two Pointer (1/2 -  8 pt),2FGM,19.0,23.0,Unicaja Malaga,0
BAR       ,,18,00:00,10,257,"ORIOLA, PIERRE",P005917   ,Two Pointer (1/1 -  2 pt),2FGM,19.0,25.0,FC Barcelona Lassa,0
BAR       ,,5,00:00,10,258,"RIBAS, PAU",PJUG      ,Assist (1),AS,,,FC Barcelona Lassa,0
          ,,,,11,260,,          ,End Period,EP,,,,0
          ,,,,11,266,,          ,Begin Period,BP,,,,0
MAL       ,,11,10:00,11,262,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,10:00,11,263,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,23,10:00,11,264,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,10:00,11,265,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,09:37,11,267,"SUAREZ, CARLOS",PJJS      ,Two Pointer (1/1 -  2 pt),2FGM,21.0,25.0,Unicaja Malaga,0
MAL       ,,3,09:35,11,268,"MCCALLUM, RAY",P008002   ,Assist (1),AS,,,Unicaja Malaga,0
BAR       ,,18,09:15,11,269,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/2 -  4 pt),2FGM,21.0,27.0,FC Barcelona Lassa,0
BAR       ,,5,09:13,11,270,"RIBAS, PAU",PJUG      ,Assist (2),AS,,,FC Barcelona Lassa,0
MAL       ,,3,08:52,12,272,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,40,08:50,12,273,"AUGUSTINE, JAMES",P001438   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,40,08:47,12,274,"AUGUSTINE, JAMES",P001438   ,Two Pointer (1/1 -  2 pt),2FGM,23.0,27.0,Unicaja Malaga,0
BAR       ,,18,08:34,12,275,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
MAL       ,,10,08:34,12,276,"SALIN, SASU",P002820   ,Foul (1),CM,,,Unicaja Malaga,0
BAR       ,,5,08:31,12,277,"RIBAS, PAU",PJUG      ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAL       ,,10,08:29,12,278,"SALIN, SASU",P002820   ,Steal (1),ST,,,Unicaja Malaga,0
BAR       ,,10,08:26,12,279,"JACKSON, EDWIN",P000229   ,Foul (1),CM,,,FC Barcelona Lassa,0
MAL       ,,11,08:26,12,280,"DIEZ, DANIEL",P003198   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
BAR       ,,5,08:26,12,281,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,08:26,12,282,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
MAL       ,,43,08:17,12,283,"SUAREZ, CARLOS",PJJS      ,Turnover (1),TO,,,Unicaja Malaga,0
BAR       ,,11,07:56,13,285,"NAVARRO, JUAN CARLOS",PADI      ,Two Pointer (1/1 -  2 pt),2FGM,23.0,29.0,FC Barcelona Lassa,0
BAR       ,,13,07:53,13,286,"HEURTEL, THOMAS",PKLT      ,Assist (4),AS,,,FC Barcelona Lassa,0
MAL       ,,3,07:34,13,287,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Unicaja Malaga,0
BAR       ,,11,07:32,13,288,"NAVARRO, JUAN CARLOS",PADI      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,11,07:26,13,289,"NAVARRO, JUAN CARLOS",PADI      ,Two Pointer (2/2 -  4 pt),2FGM,23.0,31.0,FC Barcelona Lassa,0
MAL       ,,,07:25,13,290,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MAL       ,,3,07:25,13,291,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,07:25,13,292,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
MAL       ,,10,07:14,13,293,"SALIN, SASU",P002820   ,Three Pointer (1/1 -  3 pt),3FGM,26.0,31.0,Unicaja Malaga,0
MAL       ,,11,07:11,13,294,"DIEZ, DANIEL",P003198   ,Assist (1),AS,,,Unicaja Malaga,0
BAR       ,,11,07:01,13,295,"NAVARRO, JUAN CARLOS",PADI      ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAL       ,,9,06:59,14,297,"DIAZ, ALBERTO",P004213   ,Steal (3),ST,,,Unicaja Malaga,0
MAL       ,,9,06:58,14,298,"DIAZ, ALBERTO",P004213   ,Assist (1),AS,,,Unicaja Malaga,0
MAL       ,,40,06:58,14,299,"AUGUSTINE, JAMES",P001438   ,Two Pointer (2/2 -  4 pt),2FGM,28.0,31.0,Unicaja Malaga,0
BAR       ,,13,06:32,14,300,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,FC Barcelona Lassa,0
MAL       ,,43,06:30,14,301,"SUAREZ, CARLOS",PJJS      ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,11,06:30,14,302,"DIEZ, DANIEL",P003198   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
BAR       ,,10,06:30,14,303,"JACKSON, EDWIN",P000229   ,Foul (2),CM,,,FC Barcelona Lassa,0
BAR       ,,10,06:21,14,304,"JACKSON, EDWIN",P000229   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,06:21,14,305,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
MAL       ,,10,06:11,14,306,"SALIN, SASU",P002820   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,11,06:09,14,307,"DIEZ, DANIEL",P003198   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,11,06:07,14,308,"DIEZ, DANIEL",P003198   ,Two Pointer (1/1 -  2 pt),2FGM,30.0,31.0,Unicaja Malaga,0
BAR       ,,11,05:54,15,310,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,18,05:54,15,386,"ORIOLA, PIERRE",P005917   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,18,05:54,15,311,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,FC Barcelona Lassa,0
MAL       ,,,05:54,15,312,,          ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,11,05:39,15,313,"DIEZ, DANIEL",P003198   ,Two Pointer (2/2 -  4 pt),2FGM,32.0,31.0,Unicaja Malaga,0
MAL       ,,9,05:36,15,314,"DIAZ, ALBERTO",P004213   ,Assist (2),AS,,,Unicaja Malaga,0
BAR       ,,45,05:22,15,315,"MOERMAN, ADRIEN",P001833   ,Three Pointer (1/2 -  6 pt),3FGM,32.0,34.0,FC Barcelona Lassa,0
BAR       ,,13,05:20,15,316,"HEURTEL, THOMAS",PKLT      ,Assist (5),AS,,,FC Barcelona Lassa,0
MAL       ,,40,05:12,15,317,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/3 -  6 pt),2FGM,34.0,34.0,Unicaja Malaga,0
MAL       ,,9,05:12,15,318,"DIAZ, ALBERTO",P004213   ,Assist (3),AS,,,Unicaja Malaga,0
BAR       ,,18,04:56,16,320,"ORIOLA, PIERRE",P005917   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,18,04:56,16,321,"ORIOLA, PIERRE",P005917   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,18,04:56,16,322,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,FC Barcelona Lassa,0
MAL       ,,43,04:56,16,323,"SUAREZ, CARLOS",PJJS      ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,40,04:56,16,324,"AUGUSTINE, JAMES",P001438   ,Two Pointer (4/4 -  8 pt),2FGM,36.0,34.0,Unicaja Malaga,0
MAL       ,,10,04:56,16,325,"SALIN, SASU",P002820   ,Assist (1),AS,,,Unicaja Malaga,0
BAR       ,,,04:45,16,326,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAR       ,,11,04:45,16,327,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,18,04:45,16,328,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,04:45,16,329,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,04:45,16,330,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,04:20,16,331,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,FC Barcelona Lassa,0
MAL       ,,,04:20,16,332,,          ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,43,04:05,16,333,"SUAREZ, CARLOS",PJJS      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,11,04:03,16,334,"DIEZ, DANIEL",P003198   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,10,04:00,16,335,"SALIN, SASU",P002820   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Unicaja Malaga,0
BAR       ,,44,03:58,17,337,"TOMIC, ANTE",P002507   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,44,03:46,17,338,"TOMIC, ANTE",P002507   ,Two Pointer (3/4 -  6 pt),2FGM,36.0,36.0,FC Barcelona Lassa,0
BAR       ,,30,03:44,17,339,"CLAVER, VICTOR",P000556   ,Assist (1),AS,,,FC Barcelona Lassa,0
MAL       ,,11,03:27,17,340,"DIEZ, DANIEL",P003198   ,Three Pointer (1/1 -  7 pt),3FGM,39.0,36.0,Unicaja Malaga,0
MAL       ,,10,03:26,17,341,"SALIN, SASU",P002820   ,Assist (2),AS,,,Unicaja Malaga,0
BAR       ,,30,03:08,17,342,"CLAVER, VICTOR",P000556   ,Three Pointer (2/2 -  6 pt),3FGM,39.0,39.0,FC Barcelona Lassa,0
BAR       ,,44,03:05,17,343,"TOMIC, ANTE",P002507   ,Assist (1),AS,,,FC Barcelona Lassa,0
MAL       ,,10,02:43,18,345,"SALIN, SASU",P002820   ,Three Pointer (2/3 -  6 pt),3FGM,42.0,39.0,Unicaja Malaga,0
BAR       ,,44,02:21,18,346,"TOMIC, ANTE",P002507   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAL       ,,40,02:21,18,347,"AUGUSTINE, JAMES",P001438   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,11,02:03,18,348,"DIEZ, DANIEL",P003198   ,Three Pointer (2/2 -  10 pt),3FGM,45.0,39.0,Unicaja Malaga,0
MAL       ,,43,02:00,18,349,"SUAREZ, CARLOS",PJJS      ,Assist (1),AS,,,Unicaja Malaga,0
BAR       ,,44,01:47,19,351,"TOMIC, ANTE",P002507   ,Two Pointer (4/5 -  8 pt),2FGM,45.0,41.0,FC Barcelona Lassa,0
BAR       ,,13,01:45,19,352,"HEURTEL, THOMAS",PKLT      ,Assist (6),AS,,,FC Barcelona Lassa,0
MAL       ,,10,01:36,19,353,"SALIN, SASU",P002820   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Unicaja Malaga,0
BAR       ,,30,01:36,19,354,"CLAVER, VICTOR",P000556   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
MAL       ,,9,01:36,19,355,"DIAZ, ALBERTO",P004213   ,Foul (1),CM,,,Unicaja Malaga,0
BAR       ,,13,01:36,19,356,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
MAL       ,,11,01:19,19,357,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,12,01:19,19,358,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
MAL       ,,23,01:19,19,359,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,01:19,19,360,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
BAR       ,,5,01:19,19,361,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,01:19,19,362,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,01:11,19,363,"KOPONEN, PETTERI",P004178   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAL       ,,12,01:10,19,364,"MILOSAVLJEVIC, DRAGAN",P002822   ,Steal (1),ST,,,Unicaja Malaga,0
BAR       ,,30,01:10,19,365,"CLAVER, VICTOR",P000556   ,Foul (2),CM,,,FC Barcelona Lassa,0
MAL       ,,12,01:10,19,366,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
BAR       ,,11,01:10,19,367,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,01:10,19,368,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
MAL       ,,23,01:01,19,369,"BROOKS, JEFF",P004117   ,Two Pointer (2/4 -  4 pt),2FGM,47.0,41.0,Unicaja Malaga,0
MAL       ,,9,00:59,20,371,"DIAZ, ALBERTO",P004213   ,Assist (4),AS,,,Unicaja Malaga,0
BAR       ,,11,00:47,20,372,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,44,00:47,20,373,"TOMIC, ANTE",P002507   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
