CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,43,02:53,18,217,"BOLDEN, JONAH",P007988   ,Three Pointer (2/3 -  8 pt),3FGM,34.0,32.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:52,18,218,"JACKSON, PIERRE",P005112   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
ULK       ,,16,02:37,18,219,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (2/3 -  8 pt),3FGM,37.0,32.0,Fenerbahce Dogus Istanbul,0
TEL       ,,55,02:25,18,220,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ULK       ,,24,02:22,18,221,"VESELY, JAN",P000925   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
TEL       ,,43,02:05,18,222,"BOLDEN, JONAH",P007988   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
ULK       ,,70,02:05,18,223,"DATOME, LUIGI",PCCD      ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
TEL       ,,1,02:05,18,224,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,02:05,18,225,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
ULK       ,,16,02:05,18,226,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,02:05,18,227,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,02:05,18,228,"DATOME, LUIGI",PCCD      ,Free Throw In (1/1 -  6 pt),FTM,38.0,32.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,02:05,18,229,"SLOUKAS, KOSTAS",P001926   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,02:05,18,230,"DATOME, LUIGI",PCCD      ,Free Throw In (2/2 -  7 pt),FTM,39.0,32.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,02:05,18,231,"DATOME, LUIGI",PCCD      ,Free Throw In (3/3 -  8 pt),FTM,40.0,32.0,Fenerbahce Dogus Istanbul,0
TEL       ,,55,01:50,19,233,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,01:48,19,234,"THOMAS, DESHAUN",P005094   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,01:48,19,235,"THOMAS, DESHAUN",P005094   ,Two Pointer (2/5 -  10 pt),2FGM,40.0,34.0,Maccabi FOX Tel Aviv,0
ULK       ,,70,01:24,19,236,"DATOME, LUIGI",PCCD      ,Two Pointer (2/4 -  10 pt),2FGM,42.0,34.0,Fenerbahce Dogus Istanbul,0
TEL       ,,55,01:04,19,237,"JACKSON, PIERRE",P005112   ,Two Pointer (3/5 -  6 pt),2FGM,42.0,36.0,Maccabi FOX Tel Aviv,0
ULK       ,,70,00:38,20,239,"DATOME, LUIGI",PCCD      ,Three Pointer (2/2 -  13 pt),3FGM,45.0,36.0,Fenerbahce Dogus Istanbul,0
ULK       ,,10,00:06,20,240,"MAHMUTOGLU, MELIH",P002969   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
TEL       ,,55,00:06,20,241,"JACKSON, PIERRE",P005112   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0
ULK       ,,10,00:06,20,242,"MAHMUTOGLU, MELIH",P002969   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,00:06,20,243,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
TEL       ,,5,00:02,20,244,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0
ULK       ,,70,00:01,20,245,"DATOME, LUIGI",PCCD      ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
          ,,,,21,247,,          ,End Period,EP,,,,0
          ,,,,21,252,,          ,Begin Period,BP,,,,0
ULK       ,,16,10:00,21,248,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,10:00,21,249,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
TEL       ,,7,10:00,21,250,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,10:00,21,251,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,09:54,21,253,"ROLL, MICHAEL",P004974   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
ULK       ,,11,09:54,21,254,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,09:49,21,255,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (2/2 -  10 pt),2FGM,47.0,36.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,09:35,21,256,"NUNNALLY, JAMES",P007400   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
TEL       ,,5,09:35,21,257,"ROLL, MICHAEL",P004974   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,09:24,21,258,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (0/4 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,09:24,21,308,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,09:24,21,307,"TYUS, ALEX",P004119   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
ULK       ,,16,09:21,21,259,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
TEL       ,,1,09:08,21,260,"THOMAS, DESHAUN",P005094   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
ULK       ,,24,09:08,21,261,"VESELY, JAN",P000925   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:57,22,263,"VESELY, JAN",P000925   ,Two Pointer (3/4 -  8 pt),2FGM,49.0,36.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:55,22,264,"DATOME, LUIGI",PCCD      ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
TEL       ,,43,08:44,22,265,"BOLDEN, JONAH",P007988   ,Two Pointer (2/3 -  10 pt),2FGM,49.0,38.0,Maccabi FOX Tel Aviv,0
TEL       ,,43,08:44,22,266,"BOLDEN, JONAH",P007988   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
ULK       ,,16,08:44,22,267,"SLOUKAS, KOSTAS",P001926   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,08:44,22,268,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,08:44,22,269,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
TEL       ,,9,08:44,22,270,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:44,22,271,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,08:44,22,272,"BOLDEN, JONAH",P007988   ,Missed Free Throw (0/1 -  10 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:44,22,310,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:44,22,309,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
ULK       ,,21,08:42,22,273,"NUNNALLY, JAMES",P007400   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:20,22,274,"VESELY, JAN",P000925   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
TEL       ,,43,08:18,22,275,"BOLDEN, JONAH",P007988   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
ULK       ,,24,08:12,22,276,"VESELY, JAN",P000925   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
TEL       ,,45,08:12,22,277,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:12,22,278,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (1/1 -  1 pt),FTM,49.0,39.0,Maccabi FOX Tel Aviv,0
TEL       ,,43,08:12,22,279,"BOLDEN, JONAH",P007988   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:12,22,280,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (2/2 -  2 pt),FTM,49.0,40.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,08:03,22,281,"JACKSON, PIERRE",P005112   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
ULK       ,,23,08:03,22,282,"GUDURIC, MARKO",P004004   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,08:03,22,283,"GUDURIC, MARKO",P004004   ,Free Throw In (1/1 -  10 pt),FTM,50.0,40.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,08:03,22,284,"GUDURIC, MARKO",P004004   ,Free Throw In (2/2 -  11 pt),FTM,51.0,40.0,Fenerbahce Dogus Istanbul,0
TEL       ,,55,07:48,23,286,"JACKSON, PIERRE",P005112   ,Three Pointer (1/3 -  9 pt),3FGM,51.0,43.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,07:46,23,287,"ROLL, MICHAEL",P004974   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
ULK       ,,21,07:24,23,288,"NUNNALLY, JAMES",P007400   ,Three Pointer (1/1 -  3 pt),3FGM,54.0,43.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,07:22,23,289,"GUDURIC, MARKO",P004004   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,07:18,23,290,"GUDURIC, MARKO",P004004   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
TEL       ,,55,07:18,23,291,"JACKSON, PIERRE",P005112   ,Foul Drawn (5),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,07:10,23,292,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (2/6 -  10 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ULK       ,,70,07:09,23,293,"DATOME, LUIGI",PCCD      ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,06:59,24,295,"GUDURIC, MARKO",P004004   ,Three Pointer (4/4 -  14 pt),3FGM,57.0,43.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,06:57,24,296,"NUNNALLY, JAMES",P007400   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,06:45,24,297,"DATOME, LUIGI",PCCD      ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
TEL       ,,55,06:45,24,298,"JACKSON, PIERRE",P005112   ,Foul Drawn (6),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,06:45,24,299,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,06:45,24,300,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,06:45,24,301,"JACKSON, PIERRE",P005112   ,Free Throw In (1/1 -  10 pt),FTM,57.0,44.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,06:45,24,302,"JACKSON, PIERRE",P005112   ,Free Throw In (2/2 -  11 pt),FTM,57.0,45.0,Maccabi FOX Tel Aviv,0
ULK       ,,24,06:28,24,303,"VESELY, JAN",P000925   ,Two Pointer (4/5 -  10 pt),2FGM,59.0,45.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,06:28,24,304,"GUDURIC, MARKO",P004004   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
TEL       ,,,06:28,24,305,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
          ,,,06:28,24,306,,          ,TV Time Out (3),TOUT_TV,,,,0
TEL       ,,30,06:28,24,311,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,06:28,24,312,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,06:11,24,313,"ROLL, MICHAEL",P004974   ,Two Pointer (1/5 -  5 pt),2FGM,59.0,47.0,Maccabi FOX Tel Aviv,0
ULK       ,,23,05:51,25,315,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (4/5 -  14 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
TEL       ,,45,05:49,25,316,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,05:23,25,317,"COLE, NORRIS",P007989   ,Turnover (3),TO,,,Maccabi FOX Tel Aviv,0
ULK       ,,23,05:21,25,318,"GUDURIC, MARKO",P004004   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,05:17,25,319,"NUNNALLY, JAMES",P007400   ,Two Pointer (1/2 -  5 pt),2FGM,61.0,47.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,05:12,25,320,"DATOME, LUIGI",PCCD      ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
TEL       ,,7,04:57,26,322,"KANE, DEANDRE",P005781   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0
ULK       ,,11,04:56,26,323,"WANAMAKER, BRAD",P005838   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
TEL       ,,45,04:50,26,324,"PARAKHOUSKI, ARTSIOM",P003034   ,Block (2),FV,,,Maccabi FOX Tel Aviv,0
ULK       ,,11,04:48,26,325,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,04:48,26,326,"WANAMAKER, BRAD",P005838   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0
TEL       ,,43,04:47,26,327,"BOLDEN, JONAH",P007988   ,Def Rebound (6),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,04:44,26,328,"BOLDEN, JONAH",P007988   ,Two Pointer (3/4 -  12 pt),2FGM,61.0,49.0,Maccabi FOX Tel Aviv,0
ULK       ,,70,04:29,26,329,"DATOME, LUIGI",PCCD      ,Three Pointer (3/3 -  16 pt),3FGM,64.0,49.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,04:27,26,330,"GUDURIC, MARKO",P004004   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
TEL       ,,30,04:11,26,331,"COLE, NORRIS",P007989   ,Turnover (4),TO,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,04:07,26,332,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,04:07,26,333,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,03:55,27,335,"ROLL, MICHAEL",P004974   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
ULK       ,,21,03:55,27,336,"NUNNALLY, JAMES",P007400   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,03:48,27,337,"VESELY, JAN",P000925   ,Offensive Foul (2),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,03:48,27,338,"VESELY, JAN",P000925   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
TEL       ,,5,03:48,27,339,"ROLL, MICHAEL",P004974   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,03:33,27,340,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (2/4 -  12 pt),3FGA,,,Maccabi FOX Tel Aviv,0
ULK       ,,11,03:32,27,341,"WANAMAKER, BRAD",P005838   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:21,27,342,"WANAMAKER, BRAD",P005838   ,Two Pointer (4/5 -  8 pt),2FGM,66.0,49.0,Fenerbahce Dogus Istanbul,0
TEL       ,,30,03:07,27,344,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Maccabi FOX Tel Aviv,0
ULK       ,,21,03:05,27,345,"NUNNALLY, JAMES",P007400   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:00,27,346,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:00,27,347,"NUNNALLY, JAMES",P007400   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:00,27,348,"NUNNALLY, JAMES",P007400   ,Two Pointer (2/3 -  7 pt),2FGM,68.0,49.0,Fenerbahce Dogus Istanbul,0
TEL       ,,,02:54,28,350,,          ,Time Out (2),TOUT,,,Maccabi FOX Tel Aviv,0
ULK       ,,1,02:54,28,351,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,02:54,28,352,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
TEL       ,,1,02:54,28,353,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:54,28,354,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,02:54,28,355,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:54,28,356,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,02:32,28,357,"THOMAS, DESHAUN",P005094   ,Two Pointer (3/7 -  12 pt),2FGM,68.0,51.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,02:31,28,358,"ROLL, MICHAEL",P004974   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
ULK       ,,21,02:04,28,359,"NUNNALLY, JAMES",P007400   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
TEL       ,,5,02:02,28,360,"ROLL, MICHAEL",P004974   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:56,29,362,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
ULK       ,,70,01:55,29,363,"DATOME, LUIGI",PCCD      ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,01:51,29,364,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (4/6 -  8 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:49,29,365,"GUDURIC, MARKO",P004004   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:49,29,366,"GUDURIC, MARKO",P004004   ,Two Pointer (1/2 -  16 pt),2FGM,70.0,51.0,Fenerbahce Dogus Istanbul,0
TEL       ,,55,01:33,29,367,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (3/6 -  11 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ULK       ,,23,01:31,29,368,"GUDURIC, MARKO",P004004   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
TEL       ,,55,01:21,29,369,"JACKSON, PIERRE",P005112   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
ULK       ,,23,01:21,29,370,"GUDURIC, MARKO",P004004   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,01:21,29,371,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,01:21,29,372,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
TEL       ,,5,01:21,29,373,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,01:21,29,374,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
ULK       ,,23,01:21,29,375,"GUDURIC, MARKO",P004004   ,Free Throw In (3/3 -  17 pt),FTM,71.0,51.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:21,29,376,"GUDURIC, MARKO",P004004   ,Free Throw In (4/4 -  18 pt),FTM,72.0,51.0,Fenerbahce Dogus Istanbul,0
ULK       ,,10,01:21,29,377,"MAHMUTOGLU, MELIH",P002969   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:21,29,378,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
TEL       ,,7,01:11,29,379,"KANE, DEANDRE",P005781   ,Two Pointer (1/1 -  5 pt),2FGM,72.0,53.0,Maccabi FOX Tel Aviv,0
ULK       ,,4,00:51,30,381,"MELLI, NICOLO",P002849   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
TEL       ,,9,00:50,30,382,"TYUS, ALEX",P004119   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,00:36,30,383,"JACKSON, PIERRE",P005112   ,Two Pointer (4/7 -  13 pt),2FGM,72.0,55.0,Maccabi FOX Tel Aviv,0
ULK       ,,4,00:08,30,384,"MELLI, NICOLO",P002849   ,Two Pointer (1/4 -  2 pt),2FGM,74.0,55.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,00:01,30,385,"NUNNALLY, JAMES",P007400   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
TEL       ,,12,00:01,30,386,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,00:01,30,387,"DIBARTOLOMEO, JOHN",P007990   ,Free Throw In (1/1 -  1 pt),FTM,74.0,56.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,00:01,30,388,"DIBARTOLOMEO, JOHN",P007990   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,00:01,30,389,"DIBARTOLOMEO, JOHN",P007990   ,Missed Free Throw (1/3 -  1 pt),FTA,,,Maccabi FOX Tel Aviv,0
ULK       ,,10,00:01,30,390,"MAHMUTOGLU, MELIH",P002969   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
          ,,,,31,392,,          ,End Period,EP,,,,0
          ,,,,31,393,,          ,Begin Period,BP,,,,0
TEL       ,,9,09:39,31,394,"TYUS, ALEX",P004119   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
ULK       ,,21,09:38,31,395,"NUNNALLY, JAMES",P007400   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
TEL       ,,9,09:36,31,396,"TYUS, ALEX",P004119   ,Block (2),FV,,,Maccabi FOX Tel Aviv,0
ULK       ,,21,09:36,31,397,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,09:36,31,398,"NUNNALLY, JAMES",P007400   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0
TEL       ,,7,09:36,31,399,"KANE, DEANDRE",P005781   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,09:27,31,400,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/4 -  13 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,09:26,31,401,"THOMAS, DESHAUN",P005094   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,09:26,31,402,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (3/8 -  12 pt),2FGA,,,Maccabi FOX Tel Aviv,0
ULK       ,,1,09:26,31,403,"THOMPSON, JASON",P007998   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,09:06,31,404,"MAHMUTOGLU, MELIH",P002969   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,09:03,31,405,"THOMPSON, JASON",P007998   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,09:03,31,406,"THOMPSON, JASON",P007998   ,Two Pointer (2/3 -  5 pt),2FGM,76.0,56.0,Fenerbahce Dogus Istanbul,0
TEL       ,,12,08:43,32,408,"DIBARTOLOMEO, JOHN",P007990   ,Three Pointer (1/1 -  4 pt),3FGM,76.0,59.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,08:41,32,409,"THOMAS, DESHAUN",P005094   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
ULK       ,,21,08:17,32,410,"NUNNALLY, JAMES",P007400   ,Two Pointer (3/5 -  9 pt),2FGM,78.0,59.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,08:14,32,411,"WANAMAKER, BRAD",P005838   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,08:05,32,412,"THOMPSON, JASON",P007998   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
TEL       ,,9,08:05,32,413,"TYUS, ALEX",P004119   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
ULK       ,,11,08:05,32,414,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,08:05,32,415,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
TEL       ,,9,08:05,32,416,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:05,32,417,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,07:55,33,419,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/5 -  13 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,07:52,33,420,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,07:45,33,421,"KANE, DEANDRE",P005781   ,Two Pointer (2/2 -  7 pt),2FGM,78.0,61.0,Maccabi FOX Tel Aviv,0
ULK       ,,1,07:21,33,422,"THOMPSON, JASON",P007998   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,07:18,33,423,"THOMPSON, JASON",P007998   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,07:14,33,424,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
TEL       ,,7,07:12,33,425,"KANE, DEANDRE",P005781   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,07:00,33,426,"THOMAS, DESHAUN",P005094   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
