CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
IST       ,,15,03:09,17,223,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
KHI       ,,,03:09,17,224,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,1,03:09,17,225,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,03:09,17,226,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
IST       ,,44,03:01,17,227,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (2/4 -  6 pt),3FGM,41.0,33.0,Anadolu Efes Istanbul,0
IST       ,,5,02:59,18,229,"BROWN, DERRICK",P004425   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
IST       ,,44,02:46,18,230,"SIMON, KRUNOSLAV",PCPR      ,Foul (2),CM,,,Anadolu Efes Istanbul,0
KHI       ,,23,02:46,18,231,"THOMAS, MALCOLM",P004251   ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
KHI       ,,23,02:46,18,232,"THOMAS, MALCOLM",P004251   ,Free Throw In (2/2 -  8 pt),FTM,41.0,34.0,Khimki Moscow Region,0
KHI       ,,23,02:46,18,233,"THOMAS, MALCOLM",P004251   ,Free Throw In (3/3 -  9 pt),FTM,41.0,35.0,Khimki Moscow Region,0
IST       ,,5,02:28,18,234,"BROWN, DERRICK",P004425   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
KHI       ,,1,02:27,18,235,"SHVED, ALEXEY",PKVZ      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,13,02:24,18,236,"GILL, ANTHONY",P008001   ,Two Pointer (1/2 -  2 pt),2FGM,41.0,37.0,Khimki Moscow Region,0
KHI       ,,1,02:23,18,237,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,,,Khimki Moscow Region,0
KHI       ,,8,02:02,18,238,"ZAYTSEV, VYACHESLAV",P001792   ,Foul (1),CM,,,Khimki Moscow Region,0
IST       ,,3,02:02,18,239,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,15,02:02,18,240,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,02:02,18,241,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,3,02:02,18,242,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (1/1 -  1 pt),FTM,42.0,37.0,Anadolu Efes Istanbul,0
IST       ,,3,02:02,18,243,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (2/2 -  2 pt),FTM,43.0,37.0,Anadolu Efes Istanbul,0
IST       ,,4,02:02,18,244,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,02:02,18,245,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
KHI       ,,8,01:37,19,247,"ZAYTSEV, VYACHESLAV",P001792   ,Two Pointer (1/1 -  2 pt),2FGM,43.0,39.0,Khimki Moscow Region,0
KHI       ,,6,01:35,19,248,"VIALTSEV, EGOR",PBGV      ,Assist (3),AS,,,Khimki Moscow Region,0
IST       ,,4,01:15,19,249,"BALBAY, DOGUS",P003521   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,01:15,19,250,"DUNSTON, BRYANT",P003048   ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
KHI       ,,6,01:15,19,251,"VIALTSEV, EGOR",PBGV      ,Foul (1),CM,,,Khimki Moscow Region,0
IST       ,,42,01:15,19,252,"DUNSTON, BRYANT",P003048   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,42,01:15,19,253,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (1/2 -  13 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,42,01:15,19,254,"DUNSTON, BRYANT",P003048   ,Free Throw In (2/3 -  14 pt),FTM,44.0,39.0,Anadolu Efes Istanbul,0
KHI       ,,1,01:00,19,255,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/4 -  6 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,,00:58,20,257,,          ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,3,00:41,20,258,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (1/2 -  5 pt),3FGM,47.0,39.0,Anadolu Efes Istanbul,0
IST       ,,44,00:39,20,259,"SIMON, KRUNOSLAV",PCPR      ,Assist (4),AS,,,Anadolu Efes Istanbul,0
KHI       ,,6,00:20,20,260,"VIALTSEV, EGOR",PBGV      ,Three Pointer (1/1 -  5 pt),3FGM,47.0,42.0,Khimki Moscow Region,0
KHI       ,,23,00:18,20,261,"THOMAS, MALCOLM",P004251   ,Assist (3),AS,,,Khimki Moscow Region,0
IST       ,,,00:18,20,262,,          ,Time Out (2),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,4,00:18,20,263,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,5,00:18,20,264,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,13,00:18,20,265,"WEEMS, SONNY",P003443   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,00:18,20,266,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
KHI       ,,23,00:09,20,267,"THOMAS, MALCOLM",P004251   ,Foul (2),CM,,,Khimki Moscow Region,0
IST       ,,3,00:09,20,268,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,8,00:09,20,269,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,13,00:09,20,270,"WEEMS, SONNY",P003443   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,3,00:09,20,271,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (3/3 -  6 pt),FTM,48.0,42.0,Anadolu Efes Istanbul,0
IST       ,,3,00:09,20,272,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (4/4 -  7 pt),FTM,49.0,42.0,Anadolu Efes Istanbul,0
IST       ,,3,00:09,20,273,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,4,00:09,20,274,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,5,00:09,20,275,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,00:09,20,276,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
KHI       ,,1,00:02,20,277,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  6 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,42,00:01,20,278,"DUNSTON, BRYANT",P003048   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
          ,,,,21,280,,          ,End Period,EP,,,,0
          ,,,,21,291,,          ,Begin Period,BP,,,,0
IST       ,,5,10:00,21,281,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,8,10:00,21,282,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,10:00,21,283,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,13,10:00,21,284,"WEEMS, SONNY",P003443   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,10:00,21,285,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,10:00,21,286,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
KHI       ,,6,10:00,21,287,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,8,10:00,21,288,"ZAYTSEV, VYACHESLAV",P001792   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,10:00,21,289,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,10:00,21,290,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,09:44,21,292,"MARKOVIC, STEFAN",PLME      ,Foul (3),CM,,,Khimki Moscow Region,0
IST       ,,42,09:44,21,293,"DUNSTON, BRYANT",P003048   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
IST       ,,44,09:31,21,294,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (2/5 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,9,09:29,21,295,"MARKOVIC, STEFAN",PLME      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,23,09:09,21,296,"THOMAS, MALCOLM",P004251   ,Two Pointer (4/5 -  11 pt),2FGM,49.0,44.0,Khimki Moscow Region,0
KHI       ,,22,09:08,21,297,"JENKINS, CHARLES",P005014   ,Assist (2),AS,,,Khimki Moscow Region,0
IST       ,,13,08:49,22,299,"WEEMS, SONNY",P003443   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
KHI       ,,1,08:47,22,300,"SHVED, ALEXEY",PKVZ      ,Steal (2),ST,,,Khimki Moscow Region,0
IST       ,,44,08:44,22,301,"SIMON, KRUNOSLAV",PCPR      ,Foul (3),CM,,,Anadolu Efes Istanbul,0
KHI       ,,22,08:44,22,302,"JENKINS, CHARLES",P005014   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,22,08:27,22,303,"JENKINS, CHARLES",P005014   ,Two Pointer (2/2 -  10 pt),2FGM,49.0,46.0,Khimki Moscow Region,0
KHI       ,,9,08:26,22,304,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,,,Khimki Moscow Region,0
IST       ,,44,08:11,22,305,"SIMON, KRUNOSLAV",PCPR      ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
KHI       ,,22,08:10,22,306,"JENKINS, CHARLES",P005014   ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,1,07:58,23,308,"SHVED, ALEXEY",PKVZ      ,Turnover (4),TO,,,Khimki Moscow Region,0
IST       ,,4,07:56,23,309,"BALBAY, DOGUS",P003521   ,Steal (4),ST,,,Anadolu Efes Istanbul,0
KHI       ,,1,07:54,23,310,"SHVED, ALEXEY",PKVZ      ,Foul (1),CM,,,Khimki Moscow Region,0
IST       ,,4,07:54,23,311,"BALBAY, DOGUS",P003521   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,12,07:47,23,312,"MOTUM, BROCK",P006599   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,,07:45,23,313,,          ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,9,07:22,23,314,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0
IST       ,,44,07:20,23,315,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0
KHI       ,,22,07:08,23,316,"JENKINS, CHARLES",P005014   ,Unsportsmanlike Foul  (3),CMU,,,Khimki Moscow Region,0
IST       ,,42,07:08,23,317,"DUNSTON, BRYANT",P003048   ,Foul Drawn (5),RV,,,Anadolu Efes Istanbul,0
IST       ,,42,07:08,23,318,"DUNSTON, BRYANT",P003048   ,Free Throw In (3/4 -  15 pt),FTM,50.0,46.0,Anadolu Efes Istanbul,0
IST       ,,4,07:08,23,336,"BALBAY, DOGUS",P003521   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
IST       ,,42,07:08,23,319,"DUNSTON, BRYANT",P003048   ,Free Throw In (4/5 -  16 pt),FTM,51.0,46.0,Anadolu Efes Istanbul,0
KHI       ,,6,07:08,23,320,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,07:08,23,321,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,1,06:57,24,323,"SHVED, ALEXEY",PKVZ      ,Foul (2),CM,,,Khimki Moscow Region,0
IST       ,,42,06:57,24,324,"DUNSTON, BRYANT",P003048   ,Foul Drawn (6),RV,,,Anadolu Efes Istanbul,0
IST       ,,13,06:52,24,325,"WEEMS, SONNY",P003443   ,Missed Two Pointer (2/7 -  9 pt),2FGA,,,Anadolu Efes Istanbul,0
KHI       ,,1,06:52,24,326,"SHVED, ALEXEY",PKVZ      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,23,06:35,24,327,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (4/6 -  11 pt),2FGA,,,Khimki Moscow Region,0
IST       ,,42,06:33,24,328,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,44,06:30,24,329,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (2/6 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,06:30,24,330,"DUNSTON, BRYANT",P003048   ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0
IST       ,,13,06:14,24,331,"WEEMS, SONNY",P003443   ,Two Pointer (3/8 -  11 pt),2FGM,53.0,46.0,Anadolu Efes Istanbul,0
IST       ,,4,06:12,24,332,"BALBAY, DOGUS",P003521   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
IST       ,,4,06:03,24,333,"BALBAY, DOGUS",P003521   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
KHI       ,,1,06:03,24,334,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
KHI       ,,1,05:47,25,337,"SHVED, ALEXEY",PKVZ      ,Three Pointer (2/6 -  9 pt),3FGM,53.0,49.0,Khimki Moscow Region,0
KHI       ,,13,05:45,25,338,"GILL, ANTHONY",P008001   ,Assist (1),AS,,,Khimki Moscow Region,0
IST       ,,13,05:36,25,339,"WEEMS, SONNY",P003443   ,Missed Two Pointer (3/9 -  11 pt),2FGA,,,Anadolu Efes Istanbul,0
KHI       ,,13,05:36,25,340,"GILL, ANTHONY",P008001   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,13,05:11,25,341,"GILL, ANTHONY",P008001   ,Three Pointer (1/2 -  5 pt),3FGM,53.0,52.0,Khimki Moscow Region,0
KHI       ,,1,05:09,25,342,"SHVED, ALEXEY",PKVZ      ,Assist (5),AS,,,Khimki Moscow Region,0
IST       ,,13,04:48,26,344,"WEEMS, SONNY",P003443   ,Missed Two Pointer (3/10 -  11 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,04:46,26,345,"DUNSTON, BRYANT",P003048   ,Off Rebound (4),O,,,Anadolu Efes Istanbul,0
IST       ,,42,04:46,26,346,"DUNSTON, BRYANT",P003048   ,Two Pointer (7/7 -  18 pt),2FGM,55.0,52.0,Anadolu Efes Istanbul,0
KHI       ,,23,04:27,26,347,"THOMAS, MALCOLM",P004251   ,Two Pointer (5/7 -  13 pt),2FGM,55.0,54.0,Khimki Moscow Region,0
KHI       ,,6,04:25,26,348,"VIALTSEV, EGOR",PBGV      ,Assist (4),AS,,,Khimki Moscow Region,0
IST       ,,12,04:06,26,349,"MOTUM, BROCK",P006599   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
KHI       ,,1,04:05,26,350,"SHVED, ALEXEY",PKVZ      ,Steal (3),ST,,,Khimki Moscow Region,0
IST       ,,44,04:04,26,351,"SIMON, KRUNOSLAV",PCPR      ,Foul (4),CM,,,Anadolu Efes Istanbul,0
KHI       ,,13,04:04,26,352,"GILL, ANTHONY",P008001   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
          ,,,04:04,26,353,,          ,TV Time Out (3),TOUT_TV,,,,0
IST       ,,3,04:04,26,354,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,04:04,26,355,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
KHI       ,,13,04:04,26,356,"GILL, ANTHONY",P008001   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,13,04:04,26,357,"GILL, ANTHONY",P008001   ,Free Throw In (1/2 -  6 pt),FTM,55.0,55.0,Khimki Moscow Region,0
IST       ,,3,03:45,27,359,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/1 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0
KHI       ,,23,03:43,27,360,"THOMAS, MALCOLM",P004251   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,03:35,27,361,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/7 -  9 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,13,03:35,27,362,"GILL, ANTHONY",P008001   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,13,03:35,27,363,"GILL, ANTHONY",P008001   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,13,03:35,27,364,"GILL, ANTHONY",P008001   ,Shot Rejected (1),AG,,,Khimki Moscow Region,0
IST       ,,4,03:35,27,365,"BALBAY, DOGUS",P003521   ,Block (1),FV,,,Anadolu Efes Istanbul,0
IST       ,,13,03:35,27,366,"WEEMS, SONNY",P003443   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
KHI       ,,6,03:35,27,367,"VIALTSEV, EGOR",PBGV      ,Foul (2),CM,,,Khimki Moscow Region,0
IST       ,,12,03:12,27,368,"MOTUM, BROCK",P006599   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,12,03:12,27,369,"MOTUM, BROCK",P006599   ,Free Throw In (1/1 -  10 pt),FTM,56.0,55.0,Anadolu Efes Istanbul,0
IST       ,,13,03:12,27,370,"WEEMS, SONNY",P003443   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
IST       ,,12,03:12,27,371,"MOTUM, BROCK",P006599   ,Free Throw In (2/2 -  11 pt),FTM,57.0,55.0,Anadolu Efes Istanbul,0
KHI       ,,6,02:59,28,373,"VIALTSEV, EGOR",PBGV      ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,12,02:58,28,374,"MOTUM, BROCK",P006599   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,3,02:41,28,375,"MCCOLLUM, ERRICK",P005216   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
IST       ,,13,02:29,28,376,"WEEMS, SONNY",P003443   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
KHI       ,,6,02:29,28,377,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,23,02:21,28,378,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (0/2 -  13 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,4,02:19,28,379,"BALBAY, DOGUS",P003521   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,13,02:10,28,380,"WEEMS, SONNY",P003443   ,Two Pointer (4/11 -  13 pt),2FGM,59.0,55.0,Anadolu Efes Istanbul,0
IST       ,,4,02:08,28,381,"BALBAY, DOGUS",P003521   ,Assist (4),AS,,,Anadolu Efes Istanbul,0
IST       ,,4,01:55,29,383,"BALBAY, DOGUS",P003521   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
KHI       ,,1,01:55,29,384,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
KHI       ,,1,01:55,29,385,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/2 -  10 pt),FTM,59.0,56.0,Khimki Moscow Region,0
KHI       ,,22,01:55,29,386,"JENKINS, CHARLES",P005014   ,Assist (3),AS,,,Khimki Moscow Region,0
KHI       ,,1,01:55,29,387,"SHVED, ALEXEY",PKVZ      ,Free Throw In (3/3 -  11 pt),FTM,59.0,57.0,Khimki Moscow Region,0
KHI       ,,1,01:55,29,388,"SHVED, ALEXEY",PKVZ      ,Free Throw In (4/4 -  12 pt),FTM,59.0,58.0,Khimki Moscow Region,0
IST       ,,42,01:39,29,389,"DUNSTON, BRYANT",P003048   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
KHI       ,,23,01:38,29,390,"THOMAS, MALCOLM",P004251   ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,6,01:31,29,391,"VIALTSEV, EGOR",PBGV      ,Turnover (1),TO,,,Khimki Moscow Region,0
IST       ,,13,01:31,29,392,"WEEMS, SONNY",P003443   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,13,01:17,29,393,"WEEMS, SONNY",P003443   ,Missed Three Pointer (1/3 -  13 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,13,01:17,29,394,"GILL, ANTHONY",P008001   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,13,01:03,29,395,"GILL, ANTHONY",P008001   ,Turnover (2),TO,,,Khimki Moscow Region,0
IST       ,,4,01:03,29,396,"BALBAY, DOGUS",P003521   ,Steal (5),ST,,,Anadolu Efes Istanbul,0
IST       ,,4,00:59,30,398,"BALBAY, DOGUS",P003521   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
KHI       ,,6,00:59,30,399,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,00:59,30,400,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
IST       ,,4,00:59,30,401,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,8,00:59,30,402,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0
KHI       ,,13,00:52,30,403,"GILL, ANTHONY",P008001   ,Three Pointer (2/3 -  9 pt),3FGM,59.0,61.0,Khimki Moscow Region,0
KHI       ,,1,00:50,30,404,"SHVED, ALEXEY",PKVZ      ,Assist (6),AS,,,Khimki Moscow Region,0
IST       ,,13,00:29,30,405,"WEEMS, SONNY",P003443   ,Two Pointer (5/12 -  15 pt),2FGM,61.0,61.0,Anadolu Efes Istanbul,0
KHI       ,,1,00:07,30,406,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (1/2 -  12 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,22,00:04,30,407,"JENKINS, CHARLES",P005014   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,22,00:03,30,408,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,42,00:02,30,409,"DUNSTON, BRYANT",P003048   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
          ,,,,31,411,,          ,End Period,EP,,,,0
          ,,,,31,412,,          ,Begin Period,BP,,,,0
IST       ,,8,09:51,31,413,"BATUK, BIRKAN",P004170   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
KHI       ,,1,09:51,31,414,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
KHI       ,,22,09:40,31,415,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,12,09:36,31,416,"MOTUM, BROCK",P006599   ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0
KHI       ,,22,09:18,31,417,"JENKINS, CHARLES",P005014   ,Foul (4),CM,,,Khimki Moscow Region,0
IST       ,,3,09:18,31,418,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,12,09:13,31,419,"MOTUM, BROCK",P006599   ,Missed Two Pointer (3/4 -  11 pt),2FGA,,,Anadolu Efes Istanbul,0
KHI       ,,13,09:11,31,420,"GILL, ANTHONY",P008001   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,23,08:58,32,422,"THOMAS, MALCOLM",P004251   ,Two Pointer (6/8 -  15 pt),2FGM,61.0,63.0,Khimki Moscow Region,0
KHI       ,,9,08:57,32,423,"MARKOVIC, STEFAN",PLME      ,Assist (3),AS,,,Khimki Moscow Region,0
KHI       ,,23,08:38,32,424,"THOMAS, MALCOLM",P004251   ,Foul (3),CM,,,Khimki Moscow Region,0
IST       ,,12,08:38,32,425,"MOTUM, BROCK",P006599   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,5,08:38,32,426,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,08:38,32,427,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
KHI       ,,8,08:38,32,428,"ZAYTSEV, VYACHESLAV",P001792   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,08:38,32,429,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
IST       ,,3,08:35,32,430,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (1/2 -  9 pt),2FGM,63.0,63.0,Anadolu Efes Istanbul,0
IST       ,,8,08:33,32,431,"BATUK, BIRKAN",P004170   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
KHI       ,,1,08:13,32,432,"SHVED, ALEXEY",PKVZ      ,Two Pointer (2/3 -  14 pt),2FGM,63.0,65.0,Khimki Moscow Region,0
IST       ,,5,07:51,33,434,"BROWN, DERRICK",P004425   ,Two Pointer (1/2 -  4 pt),2FGM,65.0,65.0,Anadolu Efes Istanbul,0
KHI       ,,1,07:35,33,435,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/8 -  14 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,23,07:33,33,436,"THOMAS, MALCOLM",P004251   ,Off Rebound (2),O,,,Khimki Moscow Region,0
IST       ,,42,07:33,33,437,"DUNSTON, BRYANT",P003048   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
KHI       ,,23,07:33,33,438,"THOMAS, MALCOLM",P004251   ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
IST       ,,4,07:33,33,439,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,8,07:33,33,440,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,15,07:33,33,441,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,07:33,33,442,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
KHI       ,,23,07:33,33,443,"THOMAS, MALCOLM",P004251   ,Free Throw In (4/4 -  16 pt),FTM,65.0,66.0,Khimki Moscow Region,0
KHI       ,,23,07:33,33,444,"THOMAS, MALCOLM",P004251   ,Free Throw In (5/5 -  17 pt),FTM,65.0,67.0,Khimki Moscow Region,0
IST       ,,13,07:33,33,445,"WEEMS, SONNY",P003443   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,07:33,33,446,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
KHI       ,,8,07:16,33,447,"ZAYTSEV, VYACHESLAV",P001792   ,Foul (2),CM,,,Khimki Moscow Region,0
