CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
CSK       ,,11,07:06,13,158,"ANTONOV, SEMEN",P004941   ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,1,07:06,13,159,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,1,07:06,13,160,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,44,07:06,13,161,"HUNTER, OTHELLO",P005160   ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,11,06:51,14,163,"ANTONOV, SEMEN",P004941   ,Two Pointer (1/1 -  5 pt),2FGM,36.0,26.0,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,06:45,14,164,"HIGGINS, CORY",P006450   ,Assist (2),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,34,06:29,14,165,"THOMPSON, HOLLIS",P008014   ,Three Pointer (1/1 -  3 pt),3FGM,36.0,29.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,06:27,14,166,"SPANOULIS, VASSILIS",PJUO      ,Assist (3),AS,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,44,06:10,14,167,"HUNTER, OTHELLO",P005160   ,Two Pointer (1/1 -  2 pt),2FGM,38.0,29.0,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,1,06:08,14,168,"DE COLO, NANDO",P002100   ,Assist (2),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,1,06:00,14,170,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,7,06:00,14,171,"FRIDZON, VITALY",PLLH      ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,14,05:58,15,173,"TILLIE, KIM",P002744   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,11,05:58,15,174,"ANTONOV, SEMEN",P004941   ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,14,05:58,15,175,"TILLIE, KIM",P002744   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,14,05:58,15,176,"TILLIE, KIM",P002744   ,Free Throw In (1/2 -  1 pt),FTM,38.0,30.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,05:58,15,177,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,7,05:46,15,178,"FRIDZON, VITALY",PLLH      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,1,05:44,15,179,"MCLEAN, JAMEL",P004418   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,05:35,15,180,"SPANOULIS, VASSILIS",PJUO      ,Turnover (4),TO,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,44,05:33,15,181,"HUNTER, OTHELLO",P005160   ,Steal (1),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,1,05:17,15,182,"DE COLO, NANDO",P002100   ,Two Pointer (3/3 -  15 pt),2FGM,40.0,30.0,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,05:01,15,183,"SPANOULIS, VASSILIS",PJUO      ,Turnover (5),TO,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,7,04:59,16,186,"FRIDZON, VITALY",PLLH      ,Steal (1),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,7,04:56,16,185,"FRIDZON, VITALY",PLLH      ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,04:54,16,187,"SPANOULIS, VASSILIS",PJUO      ,Steal (1),ST,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,04:50,16,188,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (2/4 -  9 pt),3FGM,40.0,33.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,44,04:36,16,189,"HUNTER, OTHELLO",P005160   ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,1,04:19,16,190,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,1,04:17,16,191,"DE COLO, NANDO",P002100   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,04:03,16,192,"HIGGINS, CORY",P006450   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,04:03,16,193,"HIGGINS, CORY",P006450   ,Shot Rejected (1),AG,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,1,04:01,16,194,"MCLEAN, JAMEL",P004418   ,Block (1),FV,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,34,03:59,17,196,"THOMPSON, HOLLIS",P008014   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,34,03:55,17,197,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,7,03:51,17,198,"FRIDZON, VITALY",PLLH      ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,03:49,17,199,"HIGGINS, CORY",P006450   ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,03:49,17,200,"SPANOULIS, VASSILIS",PJUO      ,Steal (2),ST,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,03:49,17,201,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,7,03:49,17,202,"FRIDZON, VITALY",PLLH      ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,1,03:49,17,203,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,3,03:49,17,204,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,9,03:49,17,205,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,11,03:49,17,206,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,14,03:49,17,207,"TILLIE, KIM",P002744   ,Out,OUT,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,15,03:49,17,208,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,34,03:26,17,209,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,7,03:26,17,210,"FRIDZON, VITALY",PLLH      ,Foul (3),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,34,03:26,17,211,"THOMPSON, HOLLIS",P008014   ,Missed Free Throw (0/1 -  3 pt),FTA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,34,03:26,17,212,"THOMPSON, HOLLIS",P008014   ,Missed Free Throw (0/2 -  3 pt),FTA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,44,03:26,17,213,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,7,03:02,17,214,"FRIDZON, VITALY",PLLH      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,34,03:00,17,215,"THOMPSON, HOLLIS",P008014   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,1,02:51,18,217,"MCLEAN, JAMEL",P004418   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,9,02:51,18,218,"WESTERMANN, LEO",P002543   ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,,02:51,18,219,,          ,Time Out (1),TOUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,7,02:51,18,220,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,41,02:51,18,221,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,6,02:51,18,222,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,34,02:51,18,223,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,1,02:51,18,224,"MCLEAN, JAMEL",P004418   ,Free Throw In (1/3 -  1 pt),FTM,40.0,34.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,1,02:51,18,225,"MCLEAN, JAMEL",P004418   ,Free Throw In (2/4 -  2 pt),FTM,40.0,35.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,02:36,18,226,"HIGGINS, CORY",P006450   ,Two Pointer (2/4 -  4 pt),2FGM,42.0,35.0,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,9,02:34,18,227,"WESTERMANN, LEO",P002543   ,Assist (1),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,15,02:21,18,228,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,44,02:20,18,229,"HUNTER, OTHELLO",P005160   ,Steal (2),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,3,02:06,18,230,"RUDD, VICTOR",P006536   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,9,02:05,18,231,"WESTERMANN, LEO",P002543   ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,41,01:55,19,233,"KURBANOV, NIKITA",PJLX      ,Two Pointer (2/2 -  4 pt),2FGM,44.0,35.0,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,01:33,19,234,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (3/5 -  12 pt),3FGM,44.0,38.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,41,01:12,19,235,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,1,01:10,19,236,"MCLEAN, JAMEL",P004418   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,01:02,19,237,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (3/6 -  12 pt),3FGA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,9,00:59,20,239,"WESTERMANN, LEO",P002543   ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,00:55,20,240,"HIGGINS, CORY",P006450   ,Turnover (2),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,15,00:53,20,241,"PRINTEZIS, GEORGIOS",PAMM      ,Steal (1),ST,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,15,00:39,20,242,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (4/4 -  11 pt),2FGM,44.0,40.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,00:20,20,243,"HIGGINS, CORY",P006450   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,44,00:18,20,244,"HUNTER, OTHELLO",P005160   ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,9,00:07,20,245,"WESTERMANN, LEO",P002543   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,,00:06,20,246,,          ,Def Rebound (2),D,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,20,00:06,20,247,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,44,00:06,20,248,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,3,00:06,20,249,"BROWN, BOBBY",P000129   ,In,IN,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,6,00:06,20,250,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,00:00,20,251,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (1/4 -  12 pt),2FGA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
          ,,,,21,253,,          ,End Period,EP,,,,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
          ,,,,21,266,,          ,Begin Period,BP,,,,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,1,10:00,21,254,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,3,10:00,21,255,"RUDD, VICTOR",P006536   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,9,10:00,21,256,"WESTERMANN, LEO",P002543   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,11,10:00,21,257,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,20,10:00,21,258,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,42,10:00,21,259,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,1,10:00,21,260,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,3,10:00,21,261,"BROWN, BOBBY",P000129   ,Out,OUT,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,6,10:00,21,262,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,11,10:00,21,263,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,13,10:00,21,264,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,22,10:00,21,265,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,15,09:32,21,267,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (4/5 -  11 pt),2FGA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,09:30,21,268,"HIGGINS, CORY",P006450   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,09:30,21,269,"HIGGINS, CORY",P006450   ,Turnover (3),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,09:30,21,270,"SPANOULIS, VASSILIS",PJUO      ,Steal (3),ST,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,15,09:30,21,271,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (2),TO,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,11,09:30,21,272,"ANTONOV, SEMEN",P004941   ,Steal (1),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,09:30,21,273,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,22,09:30,21,274,"ROBERTS, BRIAN",P002091   ,Foul (2),CM,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,1,09:06,21,275,"DE COLO, NANDO",P002100   ,Turnover (2),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,6,09:04,21,276,"PAPAPETROU, IOANNIS",P005161   ,Steal (2),ST,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,11,08:48,22,278,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (4/4 -  8 pt),2FGM,44.0,42.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,08:45,22,279,"SPANOULIS, VASSILIS",PJUO      ,Assist (5),AS,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,08:29,22,280,"HIGGINS, CORY",P006450   ,Foul Drawn (3),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,08:29,22,281,"SPANOULIS, VASSILIS",PJUO      ,Foul (2),CM,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,08:29,22,282,"HIGGINS, CORY",P006450   ,Missed Free Throw (0/1 -  4 pt),FTA,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,08:29,22,283,"HIGGINS, CORY",P006450   ,Free Throw In (1/2 -  5 pt),FTM,45.0,42.0,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,22,08:11,22,284,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/1 -  5 pt),2FGM,45.0,44.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,6,08:06,22,285,"PAPAPETROU, IOANNIS",P005161   ,Assist (1),AS,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,11,07:48,23,287,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,41,07:46,23,288,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,1,07:43,23,289,"DE COLO, NANDO",P002100   ,Three Pointer (4/4 -  18 pt),3FGM,48.0,44.0,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,07:40,23,290,"HIGGINS, CORY",P006450   ,Assist (3),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,22,07:26,23,291,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,11,07:23,23,292,"ANTONOV, SEMEN",P004941   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,07:23,23,293,"HIGGINS, CORY",P006450   ,Foul Drawn (4),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,07:23,23,294,"SPANOULIS, VASSILIS",PJUO      ,Foul (3),CM,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,1,07:05,23,295,"DE COLO, NANDO",P002100   ,Two Pointer (4/4 -  20 pt),2FGM,50.0,44.0,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,06:47,24,297,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (1/5 -  12 pt),2FGA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,,06:47,24,298,,          ,Off Rebound (2),O,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,6,06:37,24,299,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (1/6 -  2 pt),2FGA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,11,06:34,24,300,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (2),O,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,22,06:19,24,301,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,11,06:16,24,302,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (3),O,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,11,06:16,24,303,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (5/5 -  10 pt),2FGM,50.0,46.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,06:05,24,304,"HIGGINS, CORY",P006450   ,Two Pointer (3/5 -  7 pt),2FGM,52.0,46.0,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,05:50,25,306,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,05:50,25,307,"HIGGINS, CORY",P006450   ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,05:50,25,308,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (2/2 -  13 pt),FTM,52.0,47.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,05:50,25,309,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (3/3 -  14 pt),FTM,52.0,48.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,05:50,25,310,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (4/4 -  15 pt),FTM,52.0,49.0,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,05:36,25,311,"HIGGINS, CORY",P006450   ,Two Pointer (4/6 -  9 pt),2FGM,54.0,49.0,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,7,05:11,25,312,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (1/6 -  15 pt),2FGA,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,,05:11,25,313,,          ,Def Rebound (3),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,22,04:50,26,315,"HIGGINS, CORY",P006450   ,Two Pointer (5/7 -  11 pt),2FGM,56.0,49.0,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
CSK       ,,1,04:47,26,316,"DE COLO, NANDO",P002100   ,Assist (3),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
OLY       ,,22,04:40,26,317,"ROBERTS, BRIAN",P002091   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,CSKA Moscow,CSK,Olympiacos Piraeus,OLY
