CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAM,43.0,08:30,2,20,"RADOSEVIC, LEON",PLEM      ,Off Rebound (1),O,4.0,0.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,8,30,30.0,90.0,2.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
BAM,6.0,08:20,2,21,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,0.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,8,20,40.0,100.0,10.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
PAM,14.0,08:18,2,22,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (1),D,4.0,0.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,8,18,42.0,102.0,2.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
PAM,19.0,08:14,2,23,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (1/1 -  3 pt),3FGM,7.0,0.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,8,14,46.0,106.0,4.0,3.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
PAM,14.0,08:14,2,24,"DUBLJEVIC, BOJAN",P002742   ,Assist (1),AS,7.0,0.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,8,14,46.0,106.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
PAM,0.0,08:14,2,25,"THOMAS, WILL",P005856   ,Foul Drawn (1),RV,7.0,0.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,8,14,46.0,106.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
BAM,21.0,08:14,2,26,"RUBIT, AUGUSTINE",P006477   ,Foul (1),CM,7.0,0.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,8,14,46.0,106.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
PAM,0.0,08:11,2,27,"THOMAS, WILL",P005856   ,Foul Drawn (2),RV,7.0,0.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,8,11,49.0,109.0,3.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
BAM,43.0,08:11,2,28,"RADOSEVIC, LEON",PLEM      ,Foul (2),CM,7.0,0.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,8,11,49.0,109.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
PAM,0.0,08:11,2,29,"THOMAS, WILL",P005856   ,Missed Free Throw (0/1 -  0 pt),FTA,7.0,0.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,8,11,49.0,109.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
PAM,0.0,08:11,2,30,"THOMAS, WILL",P005856   ,Free Throw In (1/2 -  1 pt),FTM,8.0,0.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,8,11,49.0,109.0,0.0,1.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
PAM,17.0,08:11,2,31,"MARTINEZ, RAFA",P001351   ,Assist (2),AS,8.0,0.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,8,11,49.0,109.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
BAM,42.0,08:11,2,32,"MUSLI, DEJAN",PLUR      ,In,IN,8.0,0.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,8,11,49.0,109.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RADOSEVIC, LEON","RUBIT, AUGUSTINE","HICKMAN, RICKY"
BAM,43.0,08:11,2,33,"RADOSEVIC, LEON",PLEM      ,Out,OUT,8.0,0.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,8,11,49.0,109.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,2.0,07:59,3,35,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/1 -  0 pt),2FGA,8.0,0.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,7,59,1.0,121.0,12.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
PAM,14.0,07:57,3,36,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,8.0,0.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,7,57,3.0,123.0,2.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
PAM,14.0,07:46,3,37,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (0/1 -  0 pt),2FGA,8.0,0.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,7,46,14.0,134.0,11.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,3.0,07:44,3,38,"WRIGHT, DORELL",P008049   ,Def Rebound (1),D,8.0,0.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,7,44,16.0,136.0,2.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,21.0,07:40,3,39,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/2 -  2 pt),2FGM,8.0,2.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,7,40,20.0,140.0,4.0,0.0,2.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,2.0,07:40,3,40,"HICKMAN, RICKY",P004159   ,Assist (1),AS,8.0,2.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,7,40,20.0,140.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
PAM,6.0,07:00,3,41,"ABALDE, ALBERTO",P003733   ,Two Pointer (2/2 -  4 pt),2FGM,10.0,2.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,7,0,0.0,140.0,0.0,2.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,3.0,06:46,4,43,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (0/1 -  0 pt),3FGA,10.0,2.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,6,46,14.0,194.0,54.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
PAM,17.0,06:44,4,44,"MARTINEZ, RAFA",P001351   ,Def Rebound (1),D,10.0,2.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,6,44,16.0,196.0,2.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
PAM,14.0,06:38,4,45,"DUBLJEVIC, BOJAN",P002742   ,Three Pointer (1/1 -  3 pt),3FGM,13.0,2.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,6,38,22.0,202.0,6.0,3.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
PAM,17.0,06:37,4,46,"MARTINEZ, RAFA",P001351   ,Assist (3),AS,13.0,2.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,6,37,23.0,203.0,1.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,,06:37,4,47,,          ,Time Out (1),TOUT,13.0,2.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,6,37,23.0,203.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
PAM,0.0,06:27,4,48,"THOMAS, WILL",P005856   ,Foul Drawn (3),RV,13.0,2.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,6,27,33.0,213.0,10.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,6.0,06:27,4,49,"ZISIS, NIKOS",PABN      ,Offensive Foul (1),OF,13.0,2.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,6,27,33.0,213.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,6.0,06:27,4,50,"ZISIS, NIKOS",PABN      ,Turnover (2),TO,13.0,2.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,6,27,33.0,213.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
PAM,14.0,06:12,4,51,"DUBLJEVIC, BOJAN",P002742   ,Three Pointer (2/2 -  6 pt),3FGM,16.0,2.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,6,12,48.0,228.0,15.0,3.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
PAM,19.0,06:10,4,52,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,16.0,2.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,6,10,50.0,230.0,2.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,3.0,05:48,5,54,"WRIGHT, DORELL",P008049   ,Three Pointer (1/2 -  3 pt),3FGM,16.0,5.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,5,48,12.0,252.0,22.0,0.0,3.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,6.0,05:46,5,55,"ZISIS, NIKOS",PABN      ,Assist (1),AS,16.0,5.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,5,46,14.0,254.0,2.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
PAM,17.0,05:25,5,56,"MARTINEZ, RAFA",P001351   ,Turnover (1),TO,16.0,5.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,5,25,35.0,275.0,21.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,2.0,05:24,5,57,"HICKMAN, RICKY",P004159   ,Steal (1),ST,16.0,5.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,5,24,36.0,276.0,1.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,2.0,05:23,5,58,"HICKMAN, RICKY",P004159   ,Foul Drawn (1),RV,16.0,5.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,5,23,37.0,277.0,1.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
PAM,6.0,05:23,5,59,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,16.0,5.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,5,23,37.0,277.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,0.0,05:23,5,60,"HACKETT, DANIEL",P001844   ,In,IN,16.0,5.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,5,23,37.0,277.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","HICKMAN, RICKY","MUSLI, DEJAN"
BAM,2.0,05:23,5,61,"HICKMAN, RICKY",P004159   ,Out,OUT,16.0,5.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,5,23,37.0,277.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","MUSLI, DEJAN","HACKETT, DANIEL"
BAM,6.0,05:09,5,62,"ZISIS, NIKOS",PABN      ,Turnover (3),TO,16.0,5.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,5,9,51.0,291.0,14.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","MUSLI, DEJAN","HACKETT, DANIEL"
PAM,17.0,05:07,5,63,"MARTINEZ, RAFA",P001351   ,Steal (1),ST,16.0,5.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,5,7,53.0,293.0,2.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","MUSLI, DEJAN","HACKETT, DANIEL"
PAM,17.0,05:02,5,64,"MARTINEZ, RAFA",P001351   ,Three Pointer (1/1 -  5 pt),3FGM,19.0,5.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,5,2,58.0,298.0,5.0,3.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","MUSLI, DEJAN","HACKETT, DANIEL"
BAM,0.0,04:51,6,66,"HACKETT, DANIEL",P001844   ,Foul Drawn (1),RV,19.0,5.0,Brose Bamberg,Valencia Basket,PAM,Brose Bamberg,BAM,4,51,9.0,309.0,11.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","MUSLI, DEJAN","HACKETT, DANIEL"
PAM,17.0,04:51,6,67,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,19.0,5.0,Valencia Basket,Valencia Basket,PAM,Brose Bamberg,BAM,4,51,9.0,309.0,0.0,0.0,0.0,"MARTINEZ, RAFA","THOMAS, WILL","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","SAN EMETERIO, FERNANDO","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","MUSLI, DEJAN","HACKETT, DANIEL"
