CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAL       ,,17,03:00,17,223,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,,02:45,18,225,,          ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,9,02:37,18,226,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
ZAL       ,,13,02:34,18,227,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,0,02:17,18,228,"DAVIES, BRANDON",P007870   ,Two Pointer (2/3 -  4 pt),2FGM,30.0,35.0,Zalgiris Kaunas,0
MAL       ,,11,02:03,18,230,"DIEZ, DANIEL",P003198   ,Three Pointer (2/3 -  10 pt),3FGM,30.0,38.0,Unicaja Malaga,0
MAL       ,,17,02:03,18,231,"SHERMADINI, GIORGI",P001386   ,Assist (2),AS,,,Unicaja Malaga,0
ZAL       ,,,02:03,18,232,,          ,Time Out (2),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,21,01:48,19,234,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Zalgiris Kaunas,0
MAL       ,,40,01:45,19,235,"AUGUSTINE, JAMES",P001438   ,Def Rebound (5),D,,,Unicaja Malaga,0
MAL       ,,17,01:25,19,236,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Unicaja Malaga,0
ZAL       ,,3,01:25,19,237,"PANGOS, KEVIN",P006433   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,3,01:01,19,238,"PANGOS, KEVIN",P006433   ,Two Pointer (4/6 -  11 pt),2FGM,32.0,38.0,Zalgiris Kaunas,0
ZAL       ,,13,01:01,19,239,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,01:01,19,240,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
MAL       ,,17,01:01,19,241,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,01:01,19,242,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
ZAL       ,,21,01:01,19,243,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,01:01,19,244,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
MAL       ,,16,00:41,20,246,"NEDOVIC, NEMANJA",P000848   ,Turnover (1),TO,,,Unicaja Malaga,0
ZAL       ,,3,00:39,20,247,"PANGOS, KEVIN",P006433   ,Steal (2),ST,,,Zalgiris Kaunas,0
ZAL       ,,30,00:37,20,248,"WHITE, AARON",P006505   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,30,00:37,20,249,"WHITE, AARON",P006505   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
MAL       ,,40,00:37,20,250,"AUGUSTINE, JAMES",P001438   ,Block (1),FV,,,Unicaja Malaga,0
ZAL       ,,,00:37,20,251,,          ,Off Rebound (3),O,,,Zalgiris Kaunas,0
ZAL       ,,21,00:37,20,252,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,00:37,20,253,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,00:21,20,254,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (1/5 -  3 pt),3FGA,,,Zalgiris Kaunas,0
MAL       ,,43,00:19,20,255,"SUAREZ, CARLOS",PJJS      ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,40,00:02,20,256,"AUGUSTINE, JAMES",P001438   ,Two Pointer (2/3 -  4 pt),2FGM,32.0,40.0,Unicaja Malaga,0
MAL       ,,16,00:02,20,257,"NEDOVIC, NEMANJA",P000848   ,Assist (3),AS,,,Unicaja Malaga,0
          ,,,,21,259,,          ,End Period,EP,,,,0
          ,,,,21,266,,          ,Begin Period,BP,,,,0
ZAL       ,,13,10:00,21,260,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,10:00,21,261,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,10:00,21,262,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,10:00,21,263,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
MAL       ,,11,10:00,21,264,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,12,10:00,21,265,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
ZAL       ,,92,09:48,21,267,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (2/2 -  4 pt),2FGM,34.0,40.0,Zalgiris Kaunas,0
MAL       ,,16,09:23,21,268,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Unicaja Malaga,0
ZAL       ,,0,09:20,21,269,"DAVIES, BRANDON",P007870   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,92,08:57,22,271,"ULANOVAS, EDGARAS",P002329   ,Turnover (1),TO,,,Zalgiris Kaunas,0
MAL       ,,40,08:55,22,272,"AUGUSTINE, JAMES",P001438   ,Steal (2),ST,,,Unicaja Malaga,0
MAL       ,,16,08:46,22,273,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,Unicaja Malaga,0
ZAL       ,,0,08:44,22,274,"DAVIES, BRANDON",P007870   ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,22,08:32,22,275,"MICIC, VASILIJE",P002580   ,Two Pointer (1/2 -  2 pt),2FGM,36.0,40.0,Zalgiris Kaunas,0
ZAL       ,,13,08:30,22,276,"JANKUNAS, PAULIUS",PBWI      ,Assist (1),AS,,,Zalgiris Kaunas,0
MAL       ,,40,08:08,22,277,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/4 -  6 pt),2FGM,36.0,42.0,Unicaja Malaga,0
MAL       ,,43,08:06,22,278,"SUAREZ, CARLOS",PJJS      ,Assist (1),AS,,,Unicaja Malaga,0
ZAL       ,,92,07:46,23,280,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (3/3 -  6 pt),2FGM,38.0,42.0,Zalgiris Kaunas,0
MAL       ,,16,07:18,23,281,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (2/5 -  6 pt),3FGA,,,Unicaja Malaga,0
ZAL       ,,,07:14,23,282,,          ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,0,07:14,23,283,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,07:14,23,284,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,07:14,23,285,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,07:14,23,286,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,07:06,23,287,"KAVALIAUSKAS, ANTANAS",P000399   ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0
ZAL       ,,44,07:06,23,288,"KAVALIAUSKAS, ANTANAS",P000399   ,Turnover (1),TO,,,Zalgiris Kaunas,0
MAL       ,,12,07:06,23,289,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,16,06:43,24,291,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/2 -  6 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,43,06:40,24,292,"SUAREZ, CARLOS",PJJS      ,Off Rebound (1),O,,,Unicaja Malaga,0
ZAL       ,,3,06:40,24,293,"PANGOS, KEVIN",P006433   ,Foul (2),CM,,,Zalgiris Kaunas,0
MAL       ,,12,06:40,24,294,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,12,06:31,24,295,"MILOSAVLJEVIC, DRAGAN",P002822   ,Three Pointer (2/4 -  8 pt),3FGM,38.0,45.0,Unicaja Malaga,0
MAL       ,,16,06:29,24,296,"NEDOVIC, NEMANJA",P000848   ,Assist (4),AS,,,Unicaja Malaga,0
ZAL       ,,30,06:22,24,297,"WHITE, AARON",P006505   ,Two Pointer (2/3 -  4 pt),2FGM,40.0,45.0,Zalgiris Kaunas,0
ZAL       ,,3,06:22,24,298,"PANGOS, KEVIN",P006433   ,Assist (3),AS,,,Zalgiris Kaunas,0
MAL       ,,12,06:12,24,299,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,Unicaja Malaga,0
ZAL       ,,30,06:12,24,300,"WHITE, AARON",P006505   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
MAL       ,,9,06:04,24,301,"DIAZ, ALBERTO",P004213   ,Foul (2),CM,,,Unicaja Malaga,0
ZAL       ,,3,06:04,24,302,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
MAL       ,,3,06:04,24,303,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,06:04,24,304,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,11,06:04,24,305,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0
MAL       ,,12,06:04,24,306,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
ZAL       ,,21,06:04,24,307,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,06:04,24,308,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,05:57,25,310,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (1/1 -  2 pt),2FGM,42.0,45.0,Zalgiris Kaunas,0
ZAL       ,,22,05:55,25,311,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0
MAL       ,,43,05:27,25,312,"SUAREZ, CARLOS",PJJS      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Unicaja Malaga,0
ZAL       ,,3,05:25,25,313,"PANGOS, KEVIN",P006433   ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,3,05:17,25,314,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (4/7 -  11 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,44,05:17,25,315,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,44,05:17,25,316,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0
MAL       ,,40,05:17,25,317,"AUGUSTINE, JAMES",P001438   ,Def Rebound (6),D,,,Unicaja Malaga,0
MAL       ,,16,04:57,26,319,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (1/3 -  8 pt),2FGM,42.0,47.0,Unicaja Malaga,0
MAL       ,,43,04:55,26,320,"SUAREZ, CARLOS",PJJS      ,Assist (2),AS,,,Unicaja Malaga,0
ZAL       ,,30,04:39,26,321,"WHITE, AARON",P006505   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,44,04:37,26,322,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (3),O,,,Zalgiris Kaunas,0
MAL       ,,3,04:28,26,323,"MCCALLUM, RAY",P008002   ,Foul (1),CM,,,Unicaja Malaga,0
ZAL       ,,44,04:28,26,324,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
          ,,,04:28,26,325,,          ,TV Time Out (3),TOUT_TV,,,,0
ZAL       ,,44,04:28,26,326,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (1/1 -  3 pt),FTM,43.0,47.0,Zalgiris Kaunas,0
ZAL       ,,22,04:28,26,327,"MICIC, VASILIJE",P002580   ,Assist (2),AS,,,Zalgiris Kaunas,0
ZAL       ,,44,04:28,26,328,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (2/2 -  4 pt),FTM,44.0,47.0,Zalgiris Kaunas,0
ZAL       ,,13,04:28,26,329,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,04:28,26,330,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
MAL       ,,40,04:12,26,331,"AUGUSTINE, JAMES",P001438   ,Two Pointer (4/5 -  8 pt),2FGM,44.0,49.0,Unicaja Malaga,0
MAL       ,,3,04:09,26,332,"MCCALLUM, RAY",P008002   ,Assist (2),AS,,,Unicaja Malaga,0
MAL       ,,43,03:46,27,334,"SUAREZ, CARLOS",PJJS      ,Foul (2),CM,,,Unicaja Malaga,0
ZAL       ,,30,03:46,27,335,"WHITE, AARON",P006505   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,30,03:46,27,336,"WHITE, AARON",P006505   ,Free Throw In (1/1 -  5 pt),FTM,45.0,49.0,Zalgiris Kaunas,0
ZAL       ,,22,03:46,27,337,"MICIC, VASILIJE",P002580   ,Assist (3),AS,,,Zalgiris Kaunas,0
ZAL       ,,30,03:46,27,338,"WHITE, AARON",P006505   ,Free Throw In (2/2 -  6 pt),FTM,46.0,49.0,Zalgiris Kaunas,0
ZAL       ,,3,03:25,27,339,"PANGOS, KEVIN",P006433   ,Foul (3),CM,,,Zalgiris Kaunas,0
MAL       ,,3,03:25,27,340,"MCCALLUM, RAY",P008002   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
ZAL       ,,3,03:25,27,341,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,9,03:25,27,342,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0
MAL       ,,3,03:25,27,343,"MCCALLUM, RAY",P008002   ,Free Throw In (2/3 -  2 pt),FTM,46.0,50.0,Unicaja Malaga,0
MAL       ,,16,03:25,27,344,"NEDOVIC, NEMANJA",P000848   ,Assist (5),AS,,,Unicaja Malaga,0
MAL       ,,3,03:25,27,345,"MCCALLUM, RAY",P008002   ,Free Throw In (3/4 -  3 pt),FTM,46.0,51.0,Unicaja Malaga,0
MAL       ,,17,03:25,27,346,"SHERMADINI, GIORGI",P001386   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,03:25,27,347,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
ZAL       ,,21,03:10,27,348,"MILAKNIS, ARTURAS",PKPD      ,Two Pointer (1/1 -  5 pt),2FGM,48.0,51.0,Zalgiris Kaunas,0
ZAL       ,,22,03:08,27,349,"MICIC, VASILIJE",P002580   ,Assist (4),AS,,,Zalgiris Kaunas,0
MAL       ,,3,02:44,28,351,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Unicaja Malaga,0
ZAL       ,,30,02:42,28,352,"WHITE, AARON",P006505   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,13,02:38,28,353,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (3/8 -  6 pt),2FGM,50.0,51.0,Zalgiris Kaunas,0
ZAL       ,,22,02:38,28,354,"MICIC, VASILIJE",P002580   ,Assist (5),AS,,,Zalgiris Kaunas,0
ZAL       ,,13,02:14,28,355,"JANKUNAS, PAULIUS",PBWI      ,Foul (1),CM,,,Zalgiris Kaunas,0
MAL       ,,17,02:14,28,356,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,10,02:14,28,357,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,02:14,28,358,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
ZAL       ,,22,02:14,28,359,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,02:14,28,360,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
MAL       ,,11,02:07,28,361,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Unicaja Malaga,0
ZAL       ,,92,02:05,28,362,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
MAL       ,,3,01:58,29,364,"MCCALLUM, RAY",P008002   ,Foul (2),CM,,,Unicaja Malaga,0
ZAL       ,,9,01:58,29,365,"UDRIH, BENO",PAGP      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
MAL       ,,40,01:58,29,366,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,01:58,29,367,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
ZAL       ,,9,01:58,29,368,"UDRIH, BENO",PAGP      ,Free Throw In (3/3 -  5 pt),FTM,51.0,51.0,Zalgiris Kaunas,0
ZAL       ,,9,01:58,29,369,"UDRIH, BENO",PAGP      ,Free Throw In (4/4 -  6 pt),FTM,52.0,51.0,Zalgiris Kaunas,0
MAL       ,,10,01:45,29,370,"SALIN, SASU",P002820   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
ZAL       ,,30,01:45,29,371,"WHITE, AARON",P006505   ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,30,01:18,29,372,"WHITE, AARON",P006505   ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,30,01:18,29,373,"WHITE, AARON",P006505   ,Shot Rejected (2),AG,,,Zalgiris Kaunas,0
MAL       ,,17,01:18,29,374,"SHERMADINI, GIORGI",P001386   ,Block (1),FV,,,Unicaja Malaga,0
ZAL       ,,30,01:18,29,375,"WHITE, AARON",P006505   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,30,01:18,29,376,"WHITE, AARON",P006505   ,Turnover (2),TO,,,Zalgiris Kaunas,0
ZAL       ,,0,01:18,29,377,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,01:18,29,378,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
MAL       ,,11,01:18,29,379,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,01:18,29,380,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
MAL       ,,17,00:54,30,382,"SHERMADINI, GIORGI",P001386   ,Two Pointer (2/5 -  4 pt),2FGM,52.0,53.0,Unicaja Malaga,0
MAL       ,,43,00:52,30,383,"SUAREZ, CARLOS",PJJS      ,Assist (3),AS,,,Unicaja Malaga,0
ZAL       ,,9,00:27,30,384,"UDRIH, BENO",PAGP      ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Zalgiris Kaunas,0
MAL       ,,17,00:24,30,385,"SHERMADINI, GIORGI",P001386   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,17,00:08,30,386,"SHERMADINI, GIORGI",P001386   ,Two Pointer (3/6 -  6 pt),2FGM,52.0,55.0,Unicaja Malaga,0
MAL       ,,43,00:05,30,387,"SUAREZ, CARLOS",PJJS      ,Assist (4),AS,,,Unicaja Malaga,0
          ,,,,31,389,,          ,End Period,EP,,,,0
          ,,,,31,394,,          ,Begin Period,BP,,,,0
ZAL       ,,0,10:00,31,390,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,3,10:00,31,391,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,9,10:00,31,392,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,10:00,31,393,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
MAL       ,,21,09:41,31,395,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (3/3 -  12 pt),3FGM,52.0,58.0,Unicaja Malaga,0
MAL       ,,43,09:39,31,396,"SUAREZ, CARLOS",PJJS      ,Assist (5),AS,,,Unicaja Malaga,0
ZAL       ,,30,09:25,31,397,"WHITE, AARON",P006505   ,Two Pointer (3/5 -  8 pt),2FGM,54.0,58.0,Zalgiris Kaunas,0
ZAL       ,,3,09:22,31,398,"PANGOS, KEVIN",P006433   ,Assist (4),AS,,,Zalgiris Kaunas,0
ZAL       ,,21,09:11,31,399,"MILAKNIS, ARTURAS",PKPD      ,Foul (2),CM,,,Zalgiris Kaunas,0
MAL       ,,10,09:11,31,400,"SALIN, SASU",P002820   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,10,09:03,31,401,"SALIN, SASU",P002820   ,Turnover (1),TO,,,Unicaja Malaga,0
ZAL       ,,3,08:53,32,403,"PANGOS, KEVIN",P006433   ,Two Pointer (5/8 -  13 pt),2FGM,56.0,58.0,Zalgiris Kaunas,0
MAL       ,,10,08:29,32,404,"SALIN, SASU",P002820   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Unicaja Malaga,0
ZAL       ,,13,08:27,32,405,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,3,08:20,32,406,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (5/9 -  13 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,92,08:18,32,407,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,30,08:07,32,408,"WHITE, AARON",P006505   ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,30,08:07,32,409,"WHITE, AARON",P006505   ,Shot Rejected (3),AG,,,Zalgiris Kaunas,0
MAL       ,,17,08:07,32,410,"SHERMADINI, GIORGI",P001386   ,Block (2),FV,,,Unicaja Malaga,0
ZAL       ,,,08:07,32,411,,          ,Off Rebound (4),O,,,Zalgiris Kaunas,0
MAL       ,,3,08:07,32,412,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,08:07,32,413,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
ZAL       ,,21,08:07,32,414,"MILAKNIS, ARTURAS",PKPD      ,Offensive Foul (3),OF,,,Zalgiris Kaunas,0
ZAL       ,,21,08:07,32,415,"MILAKNIS, ARTURAS",PKPD      ,Turnover (1),TO,,,Zalgiris Kaunas,0
MAL       ,,10,08:07,32,416,"SALIN, SASU",P002820   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,43,07:56,33,418,"SUAREZ, CARLOS",PJJS      ,Turnover (2),TO,,,Unicaja Malaga,0
ZAL       ,,13,07:56,33,419,"JANKUNAS, PAULIUS",PBWI      ,Steal (1),ST,,,Zalgiris Kaunas,0
MAL       ,,21,07:48,33,420,"WACZYNSKI, ADAM",PLDX      ,Foul (2),CM,,,Unicaja Malaga,0
ZAL       ,,3,07:48,33,421,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
MAL       ,,10,07:48,33,422,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,07:48,33,423,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
ZAL       ,,22,07:48,33,424,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,07:48,33,425,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,3,07:41,33,426,"PANGOS, KEVIN",P006433   ,Three Pointer (2/4 -  16 pt),3FGM,59.0,58.0,Zalgiris Kaunas,0
ZAL       ,,3,07:18,33,427,"PANGOS, KEVIN",P006433   ,Foul (4),CM,,,Zalgiris Kaunas,0
MAL       ,,17,07:18,33,428,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
ZAL       ,,3,07:18,33,429,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,07:18,33,430,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
MAL       ,,17,07:18,33,431,"SHERMADINI, GIORGI",P001386   ,Free Throw In (1/1 -  7 pt),FTM,59.0,59.0,Unicaja Malaga,0
MAL       ,,16,07:18,33,432,"NEDOVIC, NEMANJA",P000848   ,Assist (6),AS,,,Unicaja Malaga,0
MAL       ,,17,07:18,33,433,"SHERMADINI, GIORGI",P001386   ,Free Throw In (2/2 -  8 pt),FTM,59.0,60.0,Unicaja Malaga,0
ZAL       ,,30,07:03,33,434,"WHITE, AARON",P006505   ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,Zalgiris Kaunas,0
MAL       ,,17,07:01,33,435,"SHERMADINI, GIORGI",P001386   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,21,06:50,34,437,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (3/4 -  12 pt),3FGA,,,Unicaja Malaga,0
ZAL       ,,13,06:48,34,438,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (5),D,,,Zalgiris Kaunas,0
ZAL       ,,92,06:38,34,439,"ULANOVAS, EDGARAS",P002329   ,Three Pointer (1/1 -  9 pt),3FGM,62.0,60.0,Zalgiris Kaunas,0
ZAL       ,,22,06:38,34,440,"MICIC, VASILIJE",P002580   ,Assist (6),AS,,,Zalgiris Kaunas,0
MAL       ,,16,06:16,34,441,"NEDOVIC, NEMANJA",P000848   ,Turnover (2),TO,,,Unicaja Malaga,0
ZAL       ,,13,06:14,34,442,"JANKUNAS, PAULIUS",PBWI      ,Steal (2),ST,,,Zalgiris Kaunas,0
ZAL       ,,13,06:11,34,443,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (4/9 -  8 pt),2FGM,64.0,60.0,Zalgiris Kaunas,0
ZAL       ,,30,06:01,34,444,"WHITE, AARON",P006505   ,Foul (2),CM,,,Zalgiris Kaunas,0
MAL       ,,16,06:01,34,445,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,16,06:01,34,446,"NEDOVIC, NEMANJA",P000848   ,Missed Free Throw (0/1 -  8 pt),FTA,,,Unicaja Malaga,0
MAL       ,,16,06:01,34,447,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (1/2 -  9 pt),FTM,64.0,61.0,Unicaja Malaga,0
ZAL       ,,13,05:46,35,449,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (5/10 -  10 pt),2FGM,66.0,61.0,Zalgiris Kaunas,0
ZAL       ,,22,05:46,35,450,"MICIC, VASILIJE",P002580   ,Assist (7),AS,,,Zalgiris Kaunas,0
