CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
TEL       ,,55,03:07,37,565,"JACKSON, PIERRE",P005112   ,Free Throw In (5/5 -  7 pt),FTM,84.0,87.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,03:07,37,566,"JACKSON, PIERRE",P005112   ,Free Throw In (6/6 -  8 pt),FTM,85.0,87.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,0,02:50,38,568,"HACKETT, DANIEL",P001844   ,Turnover (1),TO,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,02:31,38,569,"JACKSON, PIERRE",P005112   ,Three Pointer (1/3 -  11 pt),3FGM,88.0,87.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,,02:31,38,570,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,0,02:21,38,571,"HACKETT, DANIEL",P001844   ,Foul Drawn (4),RV,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,12,02:21,38,572,"DIBARTOLOMEO, JOHN",P007990   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,02:21,38,573,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,43,02:21,38,574,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,0,02:21,38,575,"HACKETT, DANIEL",P001844   ,Missed Free Throw (4/5 -  11 pt),FTA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,0,02:21,38,576,"HACKETT, DANIEL",P001844   ,Free Throw In (5/6 -  12 pt),FTM,88.0,88.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,45,02:00,38,577,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (3/6 -  10 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,43,01:58,39,579,"RADOSEVIC, LEON",PLEM      ,Def Rebound (3),D,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,21,01:40,39,580,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (0/3 -  5 pt),2FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,45,01:38,39,581,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,1,01:26,39,582,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/2 -  7 pt),2FGM,90.0,88.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,6,01:07,39,583,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (0/3 -  5 pt),2FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,43,01:05,39,584,"RADOSEVIC, LEON",PLEM      ,Off Rebound (1),O,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,2,00:51,40,586,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (2/8 -  23 pt),2FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,7,00:48,40,587,"KANE, DEANDRE",P005781   ,Def Rebound (6),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,00:28,40,588,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/7 -  11 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,6,00:25,40,589,"ZISIS, NIKOS",PABN      ,Def Rebound (3),D,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,0,00:16,40,590,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (2/4 -  12 pt),2FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,21,00:15,40,591,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (4),O,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,21,00:12,40,592,"RUBIT, AUGUSTINE",P006477   ,Turnover (2),TO,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,00:10,40,593,"JACKSON, PIERRE",P005112   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
          ,,,,41,596,,          ,End Game,EG,,,,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
