CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,24,02:40,18,231,"LOJESKI, MATT",P003608   ,Two Pointer (2/3 -  4 pt),2FGM,32.0,34.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:40,18,232,"CALATHES, NICK",P001932   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
BAR       ,,,02:37,18,233,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAR       ,,13,02:30,18,234,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,,,FC Barcelona Lassa,0
PAN       ,,33,02:29,18,235,"CALATHES, NICK",P001932   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,02:12,18,236,"DENMON, MARCUS",P004195   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
BAR       ,,14,02:11,18,237,"VEZENKOV, SASHA",P003469   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
PAN       ,,33,01:59,19,239,"CALATHES, NICK",P001932   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,44,01:59,19,240,"TOMIC, ANTE",P002507   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,5,01:59,19,241,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,01:59,19,242,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,01:59,19,243,"TOMIC, ANTE",P002507   ,Missed Free Throw (0/3 -  8 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,44,01:59,19,244,"TOMIC, ANTE",P002507   ,Missed Free Throw (0/4 -  8 pt),FTA,,,FC Barcelona Lassa,0
PAN       ,,24,01:59,19,245,"LOJESKI, MATT",P003608   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:40,19,246,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/2 -  7 pt),3FGM,35.0,34.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,01:40,19,247,"DENMON, MARCUS",P004195   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
BAR       ,,,01:40,19,248,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0
BAR       ,,9,01:40,19,249,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,14,01:40,19,250,"VEZENKOV, SASHA",P003469   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,01:40,19,251,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,01:40,19,252,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,5,01:25,19,253,"RIBAS, PAU",PJUG      ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,9,01:23,19,254,"HANGA, ADAM",P005099   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,,01:09,19,255,,          ,Turnover (1),TO,,,FC Barcelona Lassa,0
PAN       ,,33,00:53,20,257,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/1 -  10 pt),3FGA,,,Panathinaikos Superfoods Athens,0
BAR       ,,30,00:51,20,258,"CLAVER, VICTOR",P000556   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,5,00:40,20,259,"RIBAS, PAU",PJUG      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0
PAN       ,,,00:40,20,260,,          ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
BAR       ,,44,00:40,20,261,"TOMIC, ANTE",P002507   ,Foul (2),CM,,,FC Barcelona Lassa,0
PAN       ,,0,00:40,20,262,"SINGLETON, CHRIS",P006614   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:40,20,263,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:40,20,264,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:40,20,265,"SINGLETON, CHRIS",P006614   ,Missed Free Throw (0/1 -  7 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:40,20,266,"SINGLETON, CHRIS",P006614   ,Free Throw In (1/2 -  8 pt),FTM,36.0,34.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:40,20,267,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,00:40,20,268,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
BAR       ,,25,00:21,20,269,"KOPONEN, PETTERI",P004178   ,Turnover (2),TO,,,FC Barcelona Lassa,0
PAN       ,,3,00:19,20,270,"RIVERS, KC",P002429   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:02,20,271,"RIVERS, KC",P002429   ,Missed Three Pointer (0/2 -  1 pt),3FGA,,,Panathinaikos Superfoods Athens,0
          ,,,,21,273,,          ,End Period,EP,,,,0
          ,,,,21,284,,          ,Begin Period,BP,,,,0
PAN       ,,0,10:00,21,274,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,10:00,21,275,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,10:00,21,276,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,10:00,21,277,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,10:00,21,278,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,10:00,21,279,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
BAR       ,,11,10:00,21,280,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,10:00,21,281,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,10:00,21,282,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,10:00,21,283,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
PAN       ,,24,09:54,21,285,"LOJESKI, MATT",P003608   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,11,09:54,21,286,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,44,09:49,21,287,"TOMIC, ANTE",P002507   ,Turnover (1),TO,,,FC Barcelona Lassa,0
PAN       ,,33,09:48,21,288,"CALATHES, NICK",P001932   ,Steal (3),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,09:45,21,289,"CALATHES, NICK",P001932   ,Missed Two Pointer (5/6 -  10 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,09:45,21,290,,          ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,09:35,21,291,"LOJESKI, MATT",P003608   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0
BAR       ,,5,09:33,21,292,"RIBAS, PAU",PJUG      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,44,09:20,21,293,"TOMIC, ANTE",P002507   ,Two Pointer (5/5 -  10 pt),2FGM,36.0,36.0,FC Barcelona Lassa,0
BAR       ,,11,09:18,21,294,"NAVARRO, JUAN CARLOS",PADI      ,Assist (2),AS,,,FC Barcelona Lassa,0
PAN       ,,33,09:03,21,295,"CALATHES, NICK",P001932   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
BAR       ,,45,09:02,21,296,"MOERMAN, ADRIEN",P001833   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,45,08:44,22,298,"MOERMAN, ADRIEN",P001833   ,Two Pointer (2/3 -  4 pt),2FGM,36.0,38.0,FC Barcelona Lassa,0
BAR       ,,44,08:41,22,299,"TOMIC, ANTE",P002507   ,Assist (1),AS,,,FC Barcelona Lassa,0
PAN       ,,3,08:27,22,300,"RIVERS, KC",P002429   ,Missed Three Pointer (0/3 -  1 pt),3FGA,,,Panathinaikos Superfoods Athens,0
BAR       ,,45,08:25,22,301,"MOERMAN, ADRIEN",P001833   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,9,08:08,22,302,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,45,08:07,22,303,"MOERMAN, ADRIEN",P001833   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,45,08:05,22,304,"MOERMAN, ADRIEN",P001833   ,Turnover (1),TO,,,FC Barcelona Lassa,0
PAN       ,,33,08:04,22,305,"CALATHES, NICK",P001932   ,Steal (4),ST,,,Panathinaikos Superfoods Athens,0
BAR       ,,11,08:04,22,306,"NAVARRO, JUAN CARLOS",PADI      ,Foul (3),CM,,,FC Barcelona Lassa,0
PAN       ,,33,08:04,22,307,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,07:47,23,309,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (2/3 -  8 pt),2FGA,,,Panathinaikos Superfoods Athens,0
BAR       ,,9,07:45,23,310,"HANGA, ADAM",P005099   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,44,07:41,23,311,"TOMIC, ANTE",P002507   ,Turnover (2),TO,,,FC Barcelona Lassa,0
PAN       ,,3,07:23,23,312,"RIVERS, KC",P002429   ,Missed Three Pointer (0/4 -  1 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,07:21,23,313,"SINGLETON, CHRIS",P006614   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
BAR       ,,44,07:21,23,314,"TOMIC, ANTE",P002507   ,Foul (3),CM,,,FC Barcelona Lassa,0
PAN       ,,0,07:21,23,315,"SINGLETON, CHRIS",P006614   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,07:21,23,316,"SINGLETON, CHRIS",P006614   ,Missed Free Throw (1/3 -  8 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,07:21,23,317,"SINGLETON, CHRIS",P006614   ,Free Throw In (2/4 -  9 pt),FTM,37.0,38.0,Panathinaikos Superfoods Athens,0
BAR       ,,5,07:12,23,318,"RIBAS, PAU",PJUG      ,Two Pointer (1/3 -  5 pt),2FGM,37.0,40.0,FC Barcelona Lassa,0
PAN       ,,14,06:55,24,320,"GIST, JAMES",P002980   ,Missed Three Pointer (0/3 -  10 pt),3FGA,,,Panathinaikos Superfoods Athens,0
BAR       ,,5,06:55,24,321,"RIBAS, PAU",PJUG      ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,45,06:22,24,322,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,FC Barcelona Lassa,0
PAN       ,,0,06:20,24,323,"SINGLETON, CHRIS",P006614   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:12,24,324,"CALATHES, NICK",P001932   ,Missed Two Pointer (5/7 -  10 pt),2FGA,,,Panathinaikos Superfoods Athens,0
BAR       ,,45,06:10,24,325,"MOERMAN, ADRIEN",P001833   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,45,05:54,25,327,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,FC Barcelona Lassa,0
PAN       ,,24,05:54,25,328,"LOJESKI, MATT",P003608   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
BAR       ,,9,05:39,25,329,"HANGA, ADAM",P005099   ,Foul (2),CM,,,FC Barcelona Lassa,0
PAN       ,,0,05:39,25,330,"SINGLETON, CHRIS",P006614   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,05:39,25,331,"RIVERS, KC",P002429   ,Two Pointer (1/1 -  3 pt),2FGM,39.0,40.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:39,25,332,"CALATHES, NICK",P001932   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0
BAR       ,,44,05:22,25,333,"TOMIC, ANTE",P002507   ,Turnover (3),TO,,,FC Barcelona Lassa,0
PAN       ,,3,05:22,25,334,"RIVERS, KC",P002429   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,05:00,26,336,"RIVERS, KC",P002429   ,Missed Three Pointer (0/5 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0
BAR       ,,11,04:57,26,337,"NAVARRO, JUAN CARLOS",PADI      ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,45,04:50,26,338,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,9,04:49,26,339,"HANGA, ADAM",P005099   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
PAN       ,,0,04:49,26,340,"SINGLETON, CHRIS",P006614   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,9,04:49,26,341,"HANGA, ADAM",P005099   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
          ,,,04:49,26,342,,          ,TV Time Out (3),TOUT_TV,,,,0
BAR       ,,11,04:38,26,343,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,45,04:36,26,344,"MOERMAN, ADRIEN",P001833   ,Off Rebound (3),O,,,FC Barcelona Lassa,0
BAR       ,,45,04:22,26,345,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,45,04:22,26,346,"MOERMAN, ADRIEN",P001833   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
PAN       ,,14,04:22,26,347,"GIST, JAMES",P002980   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
BAR       ,,,04:22,26,348,,          ,Turnover (2),TO,,,FC Barcelona Lassa,0
BAR       ,,18,04:22,26,349,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,04:22,26,350,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,04:22,26,351,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,04:22,26,352,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
PAN       ,,14,04:12,26,353,"GIST, JAMES",P002980   ,Two Pointer (5/5 -  12 pt),2FGM,41.0,40.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:12,26,354,"CALATHES, NICK",P001932   ,Assist (6),AS,,,Panathinaikos Superfoods Athens,0
BAR       ,,18,04:12,26,355,"ORIOLA, PIERRE",P005917   ,Foul (3),CM,,,FC Barcelona Lassa,0
PAN       ,,14,04:12,26,356,"GIST, JAMES",P002980   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
BAR       ,,11,04:12,26,357,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,04:12,26,358,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
PAN       ,,14,04:12,26,359,"GIST, JAMES",P002980   ,Free Throw In (3/4 -  13 pt),FTM,42.0,40.0,Panathinaikos Superfoods Athens,0
BAR       ,,9,03:51,27,361,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,,03:51,27,362,,          ,Off Rebound (3),O,,,FC Barcelona Lassa,0
PAN       ,,3,03:51,27,363,"RIVERS, KC",P002429   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,18,03:51,27,364,"ORIOLA, PIERRE",P005917   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
BAR       ,,5,03:51,27,365,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,03:51,27,366,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,,03:37,27,367,,          ,Turnover (3),TO,,,FC Barcelona Lassa,0
PAN       ,,33,03:28,27,368,"CALATHES, NICK",P001932   ,Two Pointer (6/8 -  12 pt),2FGM,44.0,40.0,Panathinaikos Superfoods Athens,0
BAR       ,,13,03:16,27,369,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,FC Barcelona Lassa,0
PAN       ,,0,03:14,27,370,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
BAR       ,,30,03:04,27,371,"CLAVER, VICTOR",P000556   ,Foul (1),CM,,,FC Barcelona Lassa,0
PAN       ,,14,03:04,27,372,"GIST, JAMES",P002980   ,Foul Drawn (6),RV,,,Panathinaikos Superfoods Athens,0
BAR       ,,9,03:04,27,373,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,14,03:04,27,374,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0
PAN       ,,14,03:04,27,375,"GIST, JAMES",P002980   ,Free Throw In (4/5 -  14 pt),FTM,45.0,40.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:04,27,376,"GIST, JAMES",P002980   ,Free Throw In (5/6 -  15 pt),FTM,46.0,40.0,Panathinaikos Superfoods Athens,0
BAR       ,,,03:04,27,377,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
PAN       ,,24,02:41,28,379,"LOJESKI, MATT",P003608   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,18,02:41,28,380,"ORIOLA, PIERRE",P005917   ,Foul Drawn (5),RV,,,FC Barcelona Lassa,0
BAR       ,,18,02:41,28,381,"ORIOLA, PIERRE",P005917   ,Free Throw In (2/5 -  4 pt),FTM,46.0,41.0,FC Barcelona Lassa,0
BAR       ,,18,02:41,28,382,"ORIOLA, PIERRE",P005917   ,Free Throw In (3/6 -  5 pt),FTM,46.0,42.0,FC Barcelona Lassa,0
PAN       ,,0,02:23,28,383,"SINGLETON, CHRIS",P006614   ,Three Pointer (2/3 -  12 pt),3FGM,49.0,42.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:21,28,384,"CALATHES, NICK",P001932   ,Assist (7),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:05,28,385,"GIST, JAMES",P002980   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,13,02:05,28,386,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
PAN       ,,3,02:05,28,387,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:05,28,388,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:05,28,389,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,02:05,28,390,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
BAR       ,,13,02:05,28,391,"HEURTEL, THOMAS",PKLT      ,Free Throw In (1/1 -  11 pt),FTM,49.0,43.0,FC Barcelona Lassa,0
BAR       ,,13,02:05,28,392,"HEURTEL, THOMAS",PKLT      ,Free Throw In (2/2 -  12 pt),FTM,49.0,44.0,FC Barcelona Lassa,0
PAN       ,,,01:40,29,394,,          ,Turnover (4),TO,,,Panathinaikos Superfoods Athens,0
BAR       ,,25,01:23,29,395,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,FC Barcelona Lassa,0
PAN       ,,22,01:21,29,396,"GABRIEL, KENNY",P005881   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
BAR       ,,18,01:19,29,397,"ORIOLA, PIERRE",P005917   ,Foul (4),CM,,,FC Barcelona Lassa,0
PAN       ,,33,01:19,29,398,"CALATHES, NICK",P001932   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:19,29,399,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,01:19,29,400,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:19,29,401,"CALATHES, NICK",P001932   ,Missed Free Throw (0/2 -  12 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:19,29,402,"CALATHES, NICK",P001932   ,Free Throw In (1/3 -  13 pt),FTM,50.0,44.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,01:09,29,403,"VOUGIOUKAS, IAN",PTFX      ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,13,01:09,29,404,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,13,01:09,29,405,"HEURTEL, THOMAS",PKLT      ,Free Throw In (3/3 -  13 pt),FTM,50.0,45.0,FC Barcelona Lassa,0
BAR       ,,13,01:09,29,406,"HEURTEL, THOMAS",PKLT      ,Free Throw In (4/4 -  14 pt),FTM,50.0,46.0,FC Barcelona Lassa,0
PAN       ,,11,00:48,30,408,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:47,30,409,"VOUGIOUKAS, IAN",PTFX      ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:35,30,410,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (1/1 -  2 pt),2FGM,52.0,46.0,Panathinaikos Superfoods Athens,0
BAR       ,,13,00:26,30,411,"HEURTEL, THOMAS",PKLT      ,Turnover (2),TO,,,FC Barcelona Lassa,0
PAN       ,,33,00:25,30,412,"CALATHES, NICK",P001932   ,Steal (5),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,00:21,30,413,"LOJESKI, MATT",P003608   ,Two Pointer (3/5 -  6 pt),2FGM,54.0,46.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:20,30,414,"CALATHES, NICK",P001932   ,Assist (8),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:20,30,415,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:20,30,416,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
BAR       ,,13,00:02,30,417,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/6 -  16 pt),2FGM,54.0,48.0,FC Barcelona Lassa,0
          ,,,,31,419,,          ,End Period,EP,,,,0
          ,,,,31,422,,          ,Begin Period,BP,,,,0
PAN       ,,15,10:00,31,420,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,10:00,31,421,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
BAR       ,,13,09:38,31,423,"HEURTEL, THOMAS",PKLT      ,Two Pointer (4/7 -  18 pt),2FGM,54.0,50.0,FC Barcelona Lassa,0
BAR       ,,30,09:21,31,424,"CLAVER, VICTOR",P000556   ,Foul (2),CM,,,FC Barcelona Lassa,0
PAN       ,,15,09:21,31,425,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
BAR       ,,30,09:09,31,426,"CLAVER, VICTOR",P000556   ,Foul (3),CM,,,FC Barcelona Lassa,0
PAN       ,,11,09:09,31,427,"PAPPAS, NIKOS",P000464   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,09:09,31,428,"PAPPAS, NIKOS",P000464   ,Free Throw In (1/2 -  1 pt),FTM,55.0,50.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,09:09,31,429,"PAPPAS, NIKOS",P000464   ,Free Throw In (2/3 -  2 pt),FTM,56.0,50.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,08:54,32,431,"VOUGIOUKAS, IAN",PTFX      ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,18,08:54,32,432,"ORIOLA, PIERRE",P005917   ,Foul Drawn (6),RV,,,FC Barcelona Lassa,0
BAR       ,,18,08:54,32,433,"ORIOLA, PIERRE",P005917   ,Free Throw In (4/7 -  6 pt),FTM,56.0,51.0,FC Barcelona Lassa,0
BAR       ,,13,08:54,32,434,"HEURTEL, THOMAS",PKLT      ,Assist (1),AS,,,FC Barcelona Lassa,0
BAR       ,,18,08:54,32,435,"ORIOLA, PIERRE",P005917   ,Free Throw In (5/8 -  7 pt),FTM,56.0,52.0,FC Barcelona Lassa,0
PAN       ,,15,08:33,32,436,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (2/2 -  4 pt),2FGM,58.0,52.0,Panathinaikos Superfoods Athens,0
BAR       ,,13,08:12,32,437,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (4/8 -  18 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,13,08:10,32,438,"HEURTEL, THOMAS",PKLT      ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,25,07:58,33,440,"KOPONEN, PETTERI",P004178   ,Two Pointer (1/2 -  5 pt),2FGM,58.0,54.0,FC Barcelona Lassa,0
PAN       ,,33,07:39,33,441,"CALATHES, NICK",P001932   ,Two Pointer (7/9 -  15 pt),2FGM,60.0,54.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,07:39,33,442,"VOUGIOUKAS, IAN",PTFX      ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
BAR       ,,25,07:39,33,443,"KOPONEN, PETTERI",P004178   ,Foul (1),CM,,,FC Barcelona Lassa,0
PAN       ,,33,07:39,33,444,"CALATHES, NICK",P001932   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,07:39,33,445,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,07:39,33,446,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,07:39,33,447,"CALATHES, NICK",P001932   ,Missed Free Throw (1/4 -  15 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,07:39,33,448,"VOUGIOUKAS, IAN",PTFX      ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,07:34,33,449,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/2 -  15 pt),3FGA,,,Panathinaikos Superfoods Athens,0
BAR       ,,30,07:32,33,450,"CLAVER, VICTOR",P000556   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
PAN       ,,11,07:29,33,451,"PAPPAS, NIKOS",P000464   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
