CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAS       ,,23,00:46,20,256,"SHENGELIA, TORNIKE",P001133   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,00:43,20,257,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,77,00:40,20,258,"GUDAITIS, ARTURAS",P003120   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,00:27,20,259,"THEODORE, JORDAN",P007946   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,00:27,20,260,"SHENGELIA, TORNIKE",P001133   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,00:27,20,261,"THEODORE, JORDAN",P007946   ,Free Throw In (1/1 -  3 pt),FTM,48.0,35.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,00:27,20,262,"THEODORE, JORDAN",P007946   ,Free Throw In (2/2 -  4 pt),FTM,49.0,35.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,00:02,20,263,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:00,20,264,"TIMMA, JANIS",P005718   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:00,20,265,"TIMMA, JANIS",P005718   ,Two Pointer (1/1 -  6 pt),2FGM,49.0,37.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,267,,          ,End Period,EP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,279,,          ,Begin Period,BP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,7,10:00,21,271,"PASCOLO, DAVIDE",P006385   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,15,10:00,21,272,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,34,10:00,21,273,"JEFFERSON, CORY",P007992   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,77,10:00,21,274,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,10:00,21,275,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,10:00,21,276,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,10:00,21,277,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,10:00,21,278,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,09:52,21,280,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (4/4 -  11 pt),2FGM,49.0,39.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,09:50,21,281,"HUERTAS, MARCELINHO",PJUJ      ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,09:38,21,282,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,09:38,21,283,"JANNING, MATT",P004165   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,,09:38,21,284,,          ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,09:26,21,285,"JANNING, MATT",P004165   ,Two Pointer (2/2 -  4 pt),2FGM,49.0,41.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,09:00,21,286,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (3/5 -  9 pt),2FGM,51.0,41.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,08:38,22,288,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (5/5 -  13 pt),2FGM,51.0,43.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,08:36,22,289,"JANNING, MATT",P004165   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,08:25,22,290,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,08:24,22,291,,          ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,08:09,22,292,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,15,08:07,22,293,"TARCZEWSKI, KALEB",P008004   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,08:06,22,294,"THEODORE, JORDAN",P007946   ,Two Pointer (2/4 -  6 pt),2FGM,53.0,43.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,08:06,22,295,"THEODORE, JORDAN",P007946   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,08:06,22,296,"JANNING, MATT",P004165   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,08:06,22,297,"THEODORE, JORDAN",P007946   ,Free Throw In (3/3 -  7 pt),FTM,54.0,43.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,07:55,23,299,"JANNING, MATT",P004165   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,07:52,23,300,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,07:34,23,301,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (2/3 -  12 pt),3FGM,57.0,43.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,07:32,23,302,"MICOV, VLADIMIR",P000529   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,07:10,23,303,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,07:10,23,304,"POIRIER, VINCENT",P004887   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,07:08,23,305,"MICOV, VLADIMIR",P000529   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,15,07:05,23,306,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,34,07:02,23,307,"JEFFERSON, CORY",P007992   ,Offensive Foul (3),OF,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,34,07:02,23,308,"JEFFERSON, CORY",P007992   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:02,23,309,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (5),RV,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,07:02,23,310,"POIRIER, VINCENT",P004887   ,Two Pointer (4/7 -  8 pt),2FGM,57.0,45.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,07:02,23,311,"HUERTAS, MARCELINHO",PJUJ      ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,06:33,24,313,"MICOV, VLADIMIR",P000529   ,Three Pointer (2/2 -  8 pt),3FGM,60.0,45.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,06:30,24,314,"THEODORE, JORDAN",P007946   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,06:14,24,315,"HUERTAS, MARCELINHO",PJUJ      ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,15,06:11,24,316,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,06:05,24,317,"MICOV, VLADIMIR",P000529   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,06:05,24,318,"TIMMA, JANIS",P005718   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,06:02,24,319,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,06:02,24,320,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,06:02,24,321,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,06:02,24,323,,          ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,05:47,25,325,"MICOV, VLADIMIR",P000529   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,05:47,25,326,"TIMMA, JANIS",P005718   ,Offensive Foul (3),OF,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,05:47,25,327,"TIMMA, JANIS",P005718   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,05:45,25,328,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (0/3 -  7 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,05:45,25,329,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,05:45,25,330,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,05:45,25,331,"THEODORE, JORDAN",P007946   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,05:45,25,332,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (4/6 -  14 pt),2FGM,62.0,45.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,05:45,25,333,"THEODORE, JORDAN",P007946   ,Assist (4),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,05:24,25,334,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (1/4 -  7 pt),2FGM,62.0,47.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,04:31,26,336,"MICOV, VLADIMIR",P000529   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,04:31,26,337,"TIMMA, JANIS",P005718   ,Foul (4),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
          ,,,04:31,26,338,,          ,TV Time Out (2),TOUT_TV,,,,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,5,04:31,26,339,"GONZALEZ, MIGUEL",P008032   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,04:31,26,340,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,04:31,26,341,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,04:31,26,342,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,04:31,26,343,"JONES, KEVIN",P007185   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,04:31,26,344,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,04:31,26,345,"MICOV, VLADIMIR",P000529   ,Free Throw In (1/1 -  9 pt),FTM,63.0,47.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,04:31,26,346,"MICOV, VLADIMIR",P000529   ,Free Throw In (2/2 -  10 pt),FTM,64.0,47.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,5,04:13,26,347,"GONZALEZ, MIGUEL",P008032   ,Three Pointer (1/1 -  3 pt),3FGM,64.0,50.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,04:13,26,348,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,03:59,27,350,"THEODORE, JORDAN",P007946   ,Foul Drawn (4),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,03:59,27,351,"HUERTAS, MARCELINHO",PJUJ      ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,03:59,27,352,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,03:59,27,353,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,03:59,27,354,"THEODORE, JORDAN",P007946   ,Free Throw In (4/4 -  8 pt),FTM,65.0,50.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,03:59,27,355,"THEODORE, JORDAN",P007946   ,Free Throw In (5/5 -  9 pt),FTM,66.0,50.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,03:52,27,356,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/4 -  7 pt),2FGM,66.0,52.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,03:18,27,357,"VILDOZA, LUCA",P007947   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,03:18,27,358,"GOUDELOCK, ANDREW",P004903   ,Offensive Foul (1),OF,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,03:18,27,359,"GOUDELOCK, ANDREW",P004903   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,03:14,27,360,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,9,03:14,27,361,"KALNIETIS, MANTAS",PJBX      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,03:09,27,362,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (2/4 -  6 pt),2FGM,66.0,54.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,03:08,27,363,"BEAUBOIS, RODRIGUE",P006590   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,34,02:41,28,365,"JEFFERSON, CORY",P007992   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,15,02:39,28,366,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,34,02:59,28,400,"JEFFERSON, CORY",P007992   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,34,02:39,28,399,"JEFFERSON, CORY",P007992   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,02:39,28,401,"JONES, KEVIN",P007185   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,02:39,28,411,"JONES, KEVIN",P007185   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,02:13,28,369,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (3/5 -  9 pt),2FGM,66.0,56.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,02:13,28,370,"VOIGTMANN, JOHANNES",P007201   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,,02:10,28,371,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,02:10,28,372,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,24,02:10,28,373,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,34,02:10,28,374,"JEFFERSON, CORY",P007992   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,55,02:10,28,375,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,01:54,29,377,"THEODORE, JORDAN",P007946   ,Three Pointer (1/4 -  12 pt),3FGM,69.0,56.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,55,01:52,29,378,"JERRELLS, CURTIS",P003067   ,Assist (4),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,01:38,29,379,"JONES, KEVIN",P007185   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,15,01:38,29,380,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (5),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,15,01:38,29,381,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (2/2 -  5 pt),2FGM,71.0,56.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,24,01:38,29,382,"M'BAYE, AMATH",P007993   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,15,01:13,29,383,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,01:13,29,384,"VOIGTMANN, JOHANNES",P007201   ,Offensive Foul (1),OF,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,01:13,29,385,"VOIGTMANN, JOHANNES",P007201   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,55,00:50,30,387,"JERRELLS, CURTIS",P003067   ,Three Pointer (2/2 -  12 pt),3FGM,74.0,56.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
