CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
IST       ,,3,01:10,19,243,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,23,01:00,19,244,"DOUGLAS, TONEY",P008152   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
ULK       ,,24,00:58,20,246,"VESELY, JAN",P000925   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,00:52,20,247,"MELLI, NICOLO",P002849   ,Three Pointer (2/2 -  6 pt),3FGM,35.0,46.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:51,20,248,"SLOUKAS, KOSTAS",P001926   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
IST       ,,15,00:33,20,249,"STIMAC, VLADIMIR",PLBJ      ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
ULK       ,,10,00:10,20,250,"MAHMUTOGLU, MELIH",P002969   ,Missed Three Pointer (3/6 -  16 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:07,20,251,"SLOUKAS, KOSTAS",P001926   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,00:01,20,252,"MAHMUTOGLU, MELIH",P002969   ,Missed Three Pointer (3/7 -  16 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
          ,,,,21,254,,          ,End Period,EP,,,,0
          ,,,,21,263,,          ,Begin Period,BP,,,,0
IST       ,,5,10:00,21,255,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,8,10:00,21,256,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,10:00,21,257,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,10:00,21,258,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,30,10:00,21,259,"DRAGIC, ZORAN",P003514   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,10:00,21,260,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
ULK       ,,10,10:00,21,261,"MAHMUTOGLU, MELIH",P002969   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,10:00,21,262,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
IST       ,,44,09:34,21,264,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (2/2 -  4 pt),2FGM,37.0,46.0,Anadolu Efes Istanbul,0
IST       ,,30,09:33,21,265,"DRAGIC, ZORAN",P003514   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
ULK       ,,4,09:09,21,266,"MELLI, NICOLO",P002849   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
IST       ,,12,08:52,22,268,"MOTUM, BROCK",P006599   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Anadolu Efes Istanbul,0
ULK       ,,16,08:50,22,269,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,08:41,22,270,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
IST       ,,30,08:39,22,271,"DRAGIC, ZORAN",P003514   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,3,08:26,22,272,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (3/3 -  9 pt),3FGM,40.0,46.0,Anadolu Efes Istanbul,0
IST       ,,3,08:26,22,273,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
ULK       ,,23,08:26,22,274,"GUDURIC, MARKO",P004004   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,44,08:26,22,275,"SIMON, KRUNOSLAV",PCPR      ,Assist (2),AS,,,Anadolu Efes Istanbul,0
IST       ,,3,08:26,22,276,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (1/1 -  10 pt),FTM,41.0,46.0,Anadolu Efes Istanbul,0
ULK       ,,23,08:15,22,277,"GUDURIC, MARKO",P004004   ,Missed Two Pointer (2/3 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
IST       ,,44,08:13,22,278,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,3,08:02,22,279,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (3/4 -  10 pt),3FGA,,,Anadolu Efes Istanbul,0
ULK       ,,4,08:00,22,280,"MELLI, NICOLO",P002849   ,Def Rebound (5),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,07:44,23,282,"MELLI, NICOLO",P002849   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
IST       ,,44,07:30,23,283,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0
ULK       ,,11,07:28,23,284,"WANAMAKER, BRAD",P005838   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
IST       ,,44,07:27,23,285,"SIMON, KRUNOSLAV",PCPR      ,Foul (2),CM,,,Anadolu Efes Istanbul,0
ULK       ,,11,07:27,23,286,"WANAMAKER, BRAD",P005838   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,07:27,23,287,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,07:27,23,288,"MUHAMMED, ALI",P001324   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,07:16,23,289,"VESELY, JAN",P000925   ,Two Pointer (2/4 -  5 pt),2FGM,41.0,48.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,07:16,23,290,"VESELY, JAN",P000925   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
IST       ,,30,07:16,23,291,"DRAGIC, ZORAN",P003514   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
ULK       ,,23,07:16,23,292,"GUDURIC, MARKO",P004004   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,07:16,23,293,"VESELY, JAN",P000925   ,Free Throw In (2/3 -  6 pt),FTM,41.0,49.0,Fenerbahce Dogus Istanbul,0
IST       ,,12,07:01,23,294,"MOTUM, BROCK",P006599   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Anadolu Efes Istanbul,0
ULK       ,,11,06:59,24,296,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,15,06:59,24,297,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,,06:59,24,298,,          ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
ULK       ,,35,06:59,24,299,"MUHAMMED, ALI",P001324   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,30,06:59,24,300,"DRAGIC, ZORAN",P003514   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,06:47,24,301,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (4/5 -  13 pt),3FGM,44.0,49.0,Anadolu Efes Istanbul,0
ULK       ,,11,06:32,24,302,"WANAMAKER, BRAD",P005838   ,Three Pointer (2/4 -  10 pt),3FGM,44.0,52.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,06:30,24,303,"MELLI, NICOLO",P002849   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
IST       ,,12,06:18,24,304,"MOTUM, BROCK",P006599   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Anadolu Efes Istanbul,0
ULK       ,,24,06:17,24,305,"VESELY, JAN",P000925   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
IST       ,,15,06:17,24,306,"STIMAC, VLADIMIR",PLBJ      ,Foul (2),CM,,,Anadolu Efes Istanbul,0
ULK       ,,24,06:17,24,307,"VESELY, JAN",P000925   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
IST       ,,12,06:14,24,308,"MOTUM, BROCK",P006599   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
ULK       ,,11,06:14,24,309,"WANAMAKER, BRAD",P005838   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:01,24,310,"VESELY, JAN",P000925   ,Two Pointer (3/5 -  8 pt),2FGM,44.0,54.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,06:00,24,311,"WANAMAKER, BRAD",P005838   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
IST       ,,15,05:32,25,313,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (2/3 -  4 pt),2FGM,46.0,54.0,Anadolu Efes Istanbul,0
IST       ,,15,05:32,25,314,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
ULK       ,,4,05:32,25,315,"MELLI, NICOLO",P002849   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,5,05:32,25,317,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,05:32,25,318,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,15,05:32,25,319,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (1/1 -  5 pt),FTM,47.0,54.0,Anadolu Efes Istanbul,0
ULK       ,,35,05:12,25,320,"MUHAMMED, ALI",P001324   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
IST       ,,5,05:10,25,321,"BROWN, DERRICK",P004425   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,30,04:54,26,323,"DRAGIC, ZORAN",P003514   ,Missed Three Pointer (0/4 -  8 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,04:50,26,324,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
ULK       ,,4,04:48,26,325,"MELLI, NICOLO",P002849   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,15,04:48,26,326,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
          ,,,04:48,26,327,,          ,TV Time Out (3),TOUT_TV,,,,0
IST       ,,15,04:48,26,328,"STIMAC, VLADIMIR",PLBJ      ,Missed Free Throw (1/2 -  5 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,15,04:48,26,329,"STIMAC, VLADIMIR",PLBJ      ,Missed Free Throw (1/3 -  5 pt),FTA,,,Anadolu Efes Istanbul,0
ULK       ,,4,04:46,26,330,"MELLI, NICOLO",P002849   ,Def Rebound (6),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,04:28,26,331,"GUDURIC, MARKO",P004004   ,Three Pointer (1/2 -  9 pt),3FGM,47.0,57.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:28,26,332,"MELLI, NICOLO",P002849   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,04:06,26,333,"GUDURIC, MARKO",P004004   ,Foul (4),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,15,04:06,26,334,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (5),RV,,,Anadolu Efes Istanbul,0
ULK       ,,1,04:06,26,335,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:06,26,336,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,04:06,26,337,"MAHMUTOGLU, MELIH",P002969   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,04:06,26,338,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
IST       ,,15,04:06,26,339,"STIMAC, VLADIMIR",PLBJ      ,Missed Free Throw (1/4 -  5 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,15,04:06,26,340,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (2/5 -  6 pt),FTM,48.0,57.0,Anadolu Efes Istanbul,0
IST       ,,30,04:06,26,341,"DRAGIC, ZORAN",P003514   ,Assist (4),AS,,,Anadolu Efes Istanbul,0
ULK       ,,11,03:53,27,343,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/6 -  10 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,03:51,27,344,"THOMPSON, JASON",P007998   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,03:51,27,345,"THOMPSON, JASON",P007998   ,Two Pointer (1/1 -  2 pt),2FGM,48.0,59.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,03:47,27,346,"VESELY, JAN",P000925   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,30,03:47,27,347,"DRAGIC, ZORAN",P003514   ,Foul Drawn (5),RV,,,Anadolu Efes Istanbul,0
IST       ,,15,03:47,27,348,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,03:47,27,349,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,30,03:47,27,350,"DRAGIC, ZORAN",P003514   ,Missed Free Throw (2/3 -  8 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,30,03:47,27,351,"DRAGIC, ZORAN",P003514   ,Free Throw In (3/4 -  9 pt),FTM,49.0,59.0,Anadolu Efes Istanbul,0
IST       ,,3,03:35,27,352,"MCCOLLUM, ERRICK",P005216   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
ULK       ,,24,03:35,27,353,"VESELY, JAN",P000925   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,03:35,27,354,"VESELY, JAN",P000925   ,Free Throw In (3/4 -  9 pt),FTM,49.0,60.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:35,27,355,"WANAMAKER, BRAD",P005838   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,03:35,27,356,"VESELY, JAN",P000925   ,Free Throw In (4/5 -  10 pt),FTM,49.0,61.0,Fenerbahce Dogus Istanbul,0
IST       ,,44,03:23,27,357,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (3/4 -  6 pt),2FGM,51.0,61.0,Anadolu Efes Istanbul,0
ULK       ,,1,03:07,27,358,"THOMPSON, JASON",P007998   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
IST       ,,44,03:05,27,359,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,5,03:01,27,360,"BROWN, DERRICK",P004425   ,Two Pointer (1/5 -  2 pt),2FGM,53.0,61.0,Anadolu Efes Istanbul,0
IST       ,,30,03:01,27,361,"DRAGIC, ZORAN",P003514   ,Assist (5),AS,,,Anadolu Efes Istanbul,0
ULK       ,,35,02:49,28,363,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
IST       ,,44,02:47,28,364,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,44,02:38,28,365,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0
ULK       ,,11,02:34,28,366,"WANAMAKER, BRAD",P005838   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,02:13,28,367,"MUHAMMED, ALI",P001324   ,Three Pointer (1/2 -  3 pt),3FGM,53.0,64.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,02:12,28,368,"WANAMAKER, BRAD",P005838   ,Assist (6),AS,,,Fenerbahce Dogus Istanbul,0
IST       ,,3,01:47,29,370,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (4/6 -  13 pt),3FGA,,,Anadolu Efes Istanbul,0
ULK       ,,1,01:45,29,371,"THOMPSON, JASON",P007998   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
IST       ,,30,01:36,29,372,"DRAGIC, ZORAN",P003514   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
ULK       ,,11,01:36,29,373,"WANAMAKER, BRAD",P005838   ,Foul Drawn (5),RV,,,Fenerbahce Dogus Istanbul,0
IST       ,,,01:36,29,374,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,23,01:36,29,375,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,01:36,29,376,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
ULK       ,,4,01:36,29,377,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:36,29,378,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,01:36,29,379,"WANAMAKER, BRAD",P005838   ,Free Throw In (1/1 -  11 pt),FTM,53.0,65.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,01:36,29,380,"WANAMAKER, BRAD",P005838   ,Free Throw In (2/2 -  12 pt),FTM,53.0,66.0,Fenerbahce Dogus Istanbul,0
IST       ,,42,01:22,29,381,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/2 -  8 pt),2FGM,55.0,66.0,Anadolu Efes Istanbul,0
IST       ,,3,01:20,29,382,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
IST       ,,30,00:53,30,384,"DRAGIC, ZORAN",P003514   ,Foul (4),CM,,,Anadolu Efes Istanbul,0
ULK       ,,11,00:53,30,385,"WANAMAKER, BRAD",P005838   ,Foul Drawn (6),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:53,30,386,"WANAMAKER, BRAD",P005838   ,Free Throw In (3/3 -  13 pt),FTM,55.0,67.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:53,30,387,"WANAMAKER, BRAD",P005838   ,Free Throw In (4/4 -  14 pt),FTM,55.0,68.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:53,30,388,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,32,00:53,30,389,"GULER, SINAN",P000494   ,In,IN,,,Fenerbahce Dogus Istanbul,0
IST       ,,3,00:35,30,390,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (1/5 -  15 pt),2FGM,57.0,68.0,Anadolu Efes Istanbul,0
ULK       ,,35,00:16,30,391,"MUHAMMED, ALI",P001324   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
IST       ,,42,00:14,30,392,"DUNSTON, BRYANT",P003048   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,3,00:06,30,393,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (4/7 -  15 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,5,00:02,30,394,"BROWN, DERRICK",P004425   ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0
IST       ,,5,00:01,30,395,"BROWN, DERRICK",P004425   ,Missed Two Pointer (1/6 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
          ,,,,31,397,,          ,End Period,EP,,,,0
          ,,,,31,398,,          ,Begin Period,BP,,,,0
ULK       ,,32,09:49,31,399,"GULER, SINAN",P000494   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
IST       ,,3,09:48,31,400,"MCCOLLUM, ERRICK",P005216   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,23,09:44,31,401,"DOUGLAS, TONEY",P008152   ,Two Pointer (4/4 -  10 pt),2FGM,59.0,68.0,Anadolu Efes Istanbul,0
IST       ,,3,09:42,31,402,"MCCOLLUM, ERRICK",P005216   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
IST       ,,3,09:22,31,403,"MCCOLLUM, ERRICK",P005216   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
ULK       ,,35,09:22,31,404,"MUHAMMED, ALI",P001324   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
IST       ,,30,09:10,31,405,"DRAGIC, ZORAN",P003514   ,Foul (5),CM,,,Anadolu Efes Istanbul,0
ULK       ,,1,09:10,31,406,"THOMPSON, JASON",P007998   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
IST       ,,30,09:10,31,407,"DRAGIC, ZORAN",P003514   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,09:10,31,408,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,09:03,31,409,"SIMON, KRUNOSLAV",PCPR      ,Foul (3),CM,,,Anadolu Efes Istanbul,0
ULK       ,,10,09:03,31,410,"MAHMUTOGLU, MELIH",P002969   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,08:58,32,412,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
IST       ,,23,08:55,32,413,"DOUGLAS, TONEY",P008152   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
ULK       ,,32,08:50,32,414,"GULER, SINAN",P000494   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,23,08:50,32,415,"DOUGLAS, TONEY",P008152   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,23,08:42,32,416,"DOUGLAS, TONEY",P008152   ,Turnover (3),TO,,,Anadolu Efes Istanbul,0
ULK       ,,4,08:41,32,417,"MELLI, NICOLO",P002849   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,32,08:22,32,418,"GULER, SINAN",P000494   ,Three Pointer (1/1 -  3 pt),3FGM,59.0,71.0,Fenerbahce Dogus Istanbul,0
ULK       ,,35,08:21,32,419,"MUHAMMED, ALI",P001324   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,07:54,33,421,"MAHMUTOGLU, MELIH",P002969   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,23,07:54,33,422,"DOUGLAS, TONEY",P008152   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,23,07:54,33,423,"DOUGLAS, TONEY",P008152   ,Free Throw In (3/3 -  11 pt),FTM,60.0,71.0,Anadolu Efes Istanbul,0
IST       ,,23,07:54,33,424,"DOUGLAS, TONEY",P008152   ,Free Throw In (4/4 -  12 pt),FTM,61.0,71.0,Anadolu Efes Istanbul,0
IST       ,,5,07:54,33,425,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,07:54,33,426,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
ULK       ,,1,07:45,33,427,"THOMPSON, JASON",P007998   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,07:42,33,428,"MUHAMMED, ALI",P001324   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
IST       ,,42,07:34,33,429,"DUNSTON, BRYANT",P003048   ,Foul (4),CM,,,Anadolu Efes Istanbul,0
ULK       ,,1,07:34,33,430,"THOMPSON, JASON",P007998   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,07:34,33,431,"THOMPSON, JASON",P007998   ,Free Throw In (1/1 -  3 pt),FTM,61.0,72.0,Fenerbahce Dogus Istanbul,0
ULK       ,,32,07:34,33,432,"GULER, SINAN",P000494   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,07:34,33,433,"THOMPSON, JASON",P007998   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Fenerbahce Dogus Istanbul,0
IST       ,,42,07:34,33,434,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,12,07:11,33,435,"MOTUM, BROCK",P006599   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,Anadolu Efes Istanbul,0
ULK       ,,1,07:10,33,436,"THOMPSON, JASON",P007998   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
IST       ,,23,07:03,33,437,"DOUGLAS, TONEY",P008152   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
ULK       ,,35,07:03,33,438,"MUHAMMED, ALI",P001324   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,07:03,33,439,"MUHAMMED, ALI",P001324   ,Missed Free Throw (0/1 -  3 pt),FTA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,07:03,33,440,"MUHAMMED, ALI",P001324   ,Missed Free Throw (0/2 -  3 pt),FTA,,,Fenerbahce Dogus Istanbul,0
IST       ,,42,07:03,33,441,"DUNSTON, BRYANT",P003048   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
ULK       ,,10,06:51,34,443,"MAHMUTOGLU, MELIH",P002969   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,23,06:51,34,444,"DOUGLAS, TONEY",P008152   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
ULK       ,,1,06:51,34,445,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,06:51,34,446,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:51,34,447,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,06:51,34,448,"MUHAMMED, ALI",P001324   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
IST       ,,23,06:36,34,449,"DOUGLAS, TONEY",P008152   ,Three Pointer (1/1 -  15 pt),3FGM,64.0,72.0,Anadolu Efes Istanbul,0
ULK       ,,4,06:23,34,450,"MELLI, NICOLO",P002849   ,Two Pointer (1/1 -  8 pt),2FGM,64.0,74.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,06:23,34,451,"WANAMAKER, BRAD",P005838   ,Assist (7),AS,,,Fenerbahce Dogus Istanbul,0
IST       ,,23,05:52,35,453,"DOUGLAS, TONEY",P008152   ,Three Pointer (2/2 -  18 pt),3FGM,67.0,74.0,Anadolu Efes Istanbul,0
ULK       ,,4,05:35,35,454,"MELLI, NICOLO",P002849   ,Two Pointer (2/2 -  10 pt),2FGM,67.0,76.0,Fenerbahce Dogus Istanbul,0
IST       ,,23,05:11,35,455,"DOUGLAS, TONEY",P008152   ,Three Pointer (3/3 -  21 pt),3FGM,70.0,76.0,Anadolu Efes Istanbul,0
ULK       ,,24,05:04,35,456,"VESELY, JAN",P000925   ,Two Pointer (4/6 -  12 pt),2FGM,70.0,78.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,05:02,35,457,"WANAMAKER, BRAD",P005838   ,Assist (8),AS,,,Fenerbahce Dogus Istanbul,0
