CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAS       ,,10,07:11,3,45,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (1/1 -  5 pt),3FGM,9.0,2.0,Baskonia Vitoria Gasteiz,0
MIL       ,,,07:10,3,46,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,06:47,4,48,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,06:59,4,89,"KUZMINSKAS, MINDAUGAS",P002008   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,17,06:59,4,90,"POIRIER, VINCENT",P004887   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,06:35,4,49,"POIRIER, VINCENT",P004887   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,06:27,4,50,"POIRIER, VINCENT",P004887   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
MIL       ,,25,06:27,4,51,"THEODORE, JORDAN",P007946   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,23,06:17,4,52,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,15,06:14,4,53,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,05:59,5,55,"THEODORE, JORDAN",P007946   ,Two Pointer (2/3 -  4 pt),2FGM,9.0,4.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,05:59,5,56,"THEODORE, JORDAN",P007946   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,6,05:59,5,57,"TIMMA, JANIS",P005718   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
MIL       ,,25,05:59,5,58,"THEODORE, JORDAN",P007946   ,Free Throw In (1/1 -  5 pt),FTM,9.0,5.0,AX Armani Exchange Olimpia Milan,0
BAS       ,,9,05:40,5,59,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (1/1 -  2 pt),2FGM,11.0,5.0,Baskonia Vitoria Gasteiz,0
MIL       ,,19,05:28,5,60,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,23,05:28,5,61,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,05:17,5,62,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,15,05:17,5,63,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,05:07,5,64,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,17,05:07,5,65,"POIRIER, VINCENT",P004887   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,04:49,6,67,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
MIL       ,,0,04:47,6,68,"GOUDELOCK, ANDREW",P004903   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,04:46,6,69,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (1/3 -  2 pt),2FGM,11.0,7.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,04:46,6,70,"GOUDELOCK, ANDREW",P004903   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,04:46,6,71,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,9,04:46,6,72,"HUERTAS, MARCELINHO",PJUJ      ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
MIL       ,,19,04:46,6,73,"KUZMINSKAS, MINDAUGAS",P002008   ,Free Throw In (1/1 -  3 pt),FTM,11.0,8.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,04:46,6,74,"KUZMINSKAS, MINDAUGAS",P002008   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,04:46,6,75,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,10,04:26,6,76,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:24,6,77,"POIRIER, VINCENT",P004887   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:18,6,78,"POIRIER, VINCENT",P004887   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
MIL       ,,0,04:16,6,79,"GOUDELOCK, ANDREW",P004903   ,Steal (2),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,04:02,6,80,"MICOV, VLADIMIR",P000529   ,Three Pointer (1/1 -  3 pt),3FGM,11.0,11.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,04:00,6,81,"THEODORE, JORDAN",P007946   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,10,03:41,7,83,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,5,03:39,7,84,"MICOV, VLADIMIR",P000529   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,03:26,7,85,"MICOV, VLADIMIR",P000529   ,Three Pointer (2/2 -  6 pt),3FGM,11.0,14.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,03:24,7,86,"GOUDELOCK, ANDREW",P004903   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,,03:24,7,87,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,03:24,7,91,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:24,7,92,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:24,7,93,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,03:24,7,94,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
MIL       ,,15,03:24,7,95,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,03:24,7,96,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,3,03:06,7,97,"VILDOZA, LUCA",P007947   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,14.0,Baskonia Vitoria Gasteiz,0
MIL       ,,0,02:48,8,99,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,16.0,AX Armani Exchange Olimpia Milan,0
BAS       ,,23,02:30,8,100,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
MIL       ,,24,02:30,8,101,"M'BAYE, AMATH",P007993   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,10,02:30,8,102,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,02:30,8,103,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:30,8,104,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (2/3 -  4 pt),2FGM,15.0,16.0,Baskonia Vitoria Gasteiz,0
BAS       ,,3,02:30,8,105,"VILDOZA, LUCA",P007947   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
MIL       ,,25,02:03,8,106,"THEODORE, JORDAN",P007946   ,Three Pointer (1/2 -  8 pt),3FGM,15.0,19.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,01:57,9,108,"GUDAITIS, ARTURAS",P003120   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,23,01:38,9,109,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,25,01:36,9,110,"THEODORE, JORDAN",P007946   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:24,9,111,"THEODORE, JORDAN",P007946   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,01:24,9,112,"KALNIETIS, MANTAS",PJBX      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:24,9,113,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,15,01:08,9,114,"GRANGER, JAYSON",P003024   ,Two Pointer (1/1 -  2 pt),2FGM,17.0,19.0,Baskonia Vitoria Gasteiz,0
MIL       ,,0,00:43,10,116,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (1/2 -  5 pt),3FGM,17.0,22.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,00:41,10,117,"KALNIETIS, MANTAS",PJBX      ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:27,10,118,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,7,00:27,10,119,"VOIGTMANN, JOHANNES",P007201   ,Offensive Foul (1),OF,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,00:27,10,120,"VOIGTMANN, JOHANNES",P007201   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
MIL       ,,9,00:21,10,121,"KALNIETIS, MANTAS",PJBX      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,15,00:20,10,122,"GRANGER, JAYSON",P003024   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,00:17,10,123,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (1/1 -  2 pt),2FGM,19.0,22.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:15,10,124,"GRANGER, JAYSON",P003024   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
MIL       ,,24,00:00,10,125,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
          ,,,,11,127,,          ,End Period,EP,,,,0
          ,,,,11,134,,          ,Begin Period,BP,,,,0
BAS       ,,6,10:00,11,128,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,10:00,11,129,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,21,10:00,11,130,"JONES, KEVIN",P007185   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,10:00,11,131,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
MIL       ,,0,10:00,11,132,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,10:00,11,133,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,21,09:46,11,135,"JONES, KEVIN",P007185   ,Three Pointer (1/1 -  3 pt),3FGM,22.0,22.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,09:44,11,136,"GRANGER, JAYSON",P003024   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
MIL       ,,5,09:34,11,137,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,,09:18,11,138,,          ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
MIL       ,,5,09:18,11,139,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,09:18,11,140,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,15,09:07,11,141,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,9,09:07,11,142,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,08:49,12,144,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (1/1 -  2 pt),2FGM,22.0,24.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,08:47,12,145,"KALNIETIS, MANTAS",PJBX      ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,11,08:43,12,146,"JANNING, MATT",P004165   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,08:33,12,147,,          ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,08:26,12,148,"VILDOZA, LUCA",P007947   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,55,08:24,12,149,"JERRELLS, CURTIS",P003067   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,08:06,12,150,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (2/2 -  4 pt),2FGM,22.0,26.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,08:04,12,151,"JERRELLS, CURTIS",P003067   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,3,07:52,13,153,"VILDOZA, LUCA",P007947   ,Two Pointer (2/2 -  4 pt),2FGM,24.0,26.0,Baskonia Vitoria Gasteiz,0
BAS       ,,3,07:52,13,154,"VILDOZA, LUCA",P007947   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
MIL       ,,9,07:52,13,155,"KALNIETIS, MANTAS",PJBX      ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,3,07:52,13,156,"VILDOZA, LUCA",P007947   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,24,07:52,13,157,"M'BAYE, AMATH",P007993   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,07:39,13,158,"KALNIETIS, MANTAS",PJBX      ,Two Pointer (1/1 -  2 pt),2FGM,24.0,28.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,07:39,13,159,"BERTANS, DAIRIS",P000436   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,7,07:16,13,160,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (1/1 -  5 pt),3FGM,27.0,28.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,07:16,13,161,"GRANGER, JAYSON",P003024   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
MIL       ,,45,06:57,14,163,"BERTANS, DAIRIS",P000436   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,30.0,AX Armani Exchange Olimpia Milan,0
BAS       ,,7,06:37,14,164,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (2/2 -  7 pt),2FGM,29.0,30.0,Baskonia Vitoria Gasteiz,0
BAS       ,,3,06:35,14,165,"VILDOZA, LUCA",P007947   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
MIL       ,,55,06:33,14,166,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,15,06:33,14,167,"GRANGER, JAYSON",P003024   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,21,06:01,14,168,"JONES, KEVIN",P007185   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,9,05:59,15,170,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,05:59,15,171,"BERTANS, DAIRIS",P000436   ,Three Pointer (1/1 -  5 pt),3FGM,29.0,33.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,05:59,15,172,"M'BAYE, AMATH",P007993   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,15,05:25,15,173,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,45,05:23,15,174,"BERTANS, DAIRIS",P000436   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,05:08,15,175,"JERRELLS, CURTIS",P003067   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,35.0,AX Armani Exchange Olimpia Milan,0
BAS       ,,7,04:53,16,177,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (2/2 -  10 pt),3FGM,32.0,35.0,Baskonia Vitoria Gasteiz,0
BAS       ,,11,04:53,16,178,"JANNING, MATT",P004165   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
MIL       ,,77,04:26,16,179,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,7,04:26,16,180,"VOIGTMANN, JOHANNES",P007201   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
          ,,,04:26,16,181,,          ,TV Time Out (1),TOUT_TV,,,,0
BAS       ,,7,04:26,16,182,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:26,16,183,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
MIL       ,,9,04:26,16,184,"KALNIETIS, MANTAS",PJBX      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,04:26,16,185,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,04:26,16,186,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (1/1 -  5 pt),FTM,32.0,36.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,04:26,16,187,"BERTANS, DAIRIS",P000436   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,04:26,16,188,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (2/2 -  6 pt),FTM,32.0,37.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,04:26,16,189,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,04:26,16,190,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,3,04:18,16,191,"VILDOZA, LUCA",P007947   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,15,04:18,16,192,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,03:59,17,194,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,17,03:57,17,195,"POIRIER, VINCENT",P004887   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,03:38,17,196,"JANNING, MATT",P004165   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
MIL       ,,24,03:37,17,197,"M'BAYE, AMATH",P007993   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,03:34,17,198,"M'BAYE, AMATH",P007993   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,21,03:31,17,199,"JONES, KEVIN",P007185   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,03:28,17,200,"JANNING, MATT",P004165   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,45,03:26,17,201,"BERTANS, DAIRIS",P000436   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,03:21,17,202,"M'BAYE, AMATH",P007993   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,3,03:13,17,203,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:13,17,204,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,03:13,17,205,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:13,17,206,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
MIL       ,,19,03:13,17,207,"KUZMINSKAS, MINDAUGAS",P002008   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,03:13,17,208,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,17,02:56,18,210,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:54,18,211,"POIRIER, VINCENT",P004887   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:53,18,212,"POIRIER, VINCENT",P004887   ,Two Pointer (2/4 -  4 pt),2FGM,34.0,37.0,Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:53,18,213,"POIRIER, VINCENT",P004887   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
MIL       ,,15,02:53,18,214,"TARCZEWSKI, KALEB",P008004   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,17,02:53,18,215,"POIRIER, VINCENT",P004887   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Baskonia Vitoria Gasteiz,0
MIL       ,,15,02:53,18,216,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,02:35,18,217,"THEODORE, JORDAN",P007946   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,9,02:35,18,218,"HUERTAS, MARCELINHO",PJUJ      ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,21,02:35,18,219,"JONES, KEVIN",P007185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:35,18,220,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
MIL       ,,0,02:35,18,221,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,02:35,18,222,"JERRELLS, CURTIS",P003067   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,02:26,18,223,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,23,02:24,18,224,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:19,18,225,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/5 -  6 pt),2FGM,36.0,37.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,02:17,18,226,"HUERTAS, MARCELINHO",PJUJ      ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
MIL       ,,0,02:08,18,227,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (2/3 -  8 pt),3FGM,36.0,40.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,02:05,18,228,"THEODORE, JORDAN",P007946   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,23,01:44,19,230,"SHENGELIA, TORNIKE",P001133   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
MIL       ,,25,01:42,19,231,"THEODORE, JORDAN",P007946   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:37,19,232,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (2/4 -  8 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:37,19,233,"THEODORE, JORDAN",P007946   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0
BAS       ,,23,01:35,19,234,"SHENGELIA, TORNIKE",P001133   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
