CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ZAL       ,,3,04:04,16,229,"PANGOS, KEVIN",P006433   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,30,03:45,17,231,"WHITE, AARON",P006505   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Zalgiris Kaunas,0
PAM       ,,14,03:43,17,232,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (1),D,,,Valencia Basket,0
ZAL       ,,3,03:39,17,233,"PANGOS, KEVIN",P006433   ,Foul (2),CM,,,Zalgiris Kaunas,0
PAM       ,,19,03:39,17,234,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (2),RV,,,Valencia Basket,0
ZAL       ,,0,03:39,17,235,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,3,03:39,17,236,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,03:39,17,237,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,03:39,17,238,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
PAM       ,,14,03:39,17,239,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,03:39,17,240,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAM       ,,17,03:34,17,241,"MARTINEZ, RAFA",P001351   ,Two Pointer (1/1 -  2 pt),2FGM,41.0,26.0,Valencia Basket,0
PAM       ,,9,03:32,17,242,"VAN ROSSOM, SAM",PLRQ      ,Assist (4),AS,,,Valencia Basket,0
ZAL       ,,22,03:07,17,243,"MICIC, VASILIJE",P002580   ,Turnover (1),TO,,,Zalgiris Kaunas,0
PAM       ,,42,03:06,17,244,"DOORNEKAMP, AARON",P002763   ,Steal (1),ST,,,Valencia Basket,0
ZAL       ,,0,03:03,17,245,"DAVIES, BRANDON",P007870   ,Foul (2),CM,,,Zalgiris Kaunas,0
PAM       ,,9,03:03,17,246,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (3),RV,,,Valencia Basket,0
ZAL       ,,0,03:03,17,247,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,03:03,17,248,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
PAM       ,,17,02:51,18,250,"MARTINEZ, RAFA",P001351   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Valencia Basket,0
ZAL       ,,30,02:49,18,251,"WHITE, AARON",P006505   ,Def Rebound (5),D,,,Zalgiris Kaunas,0
ZAL       ,,30,02:40,18,252,"WHITE, AARON",P006505   ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0
ZAL       ,,30,02:40,18,253,"WHITE, AARON",P006505   ,Turnover (1),TO,,,Zalgiris Kaunas,0
PAM       ,,19,02:40,18,254,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (3),RV,,,Valencia Basket,0
ZAL       ,,20,02:40,18,255,"MASIULIS, GYTIS",P006183   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,02:40,18,256,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
PAM       ,,19,02:21,18,257,"SAN EMETERIO, FERNANDO",P000518   ,Turnover (1),TO,,,Valencia Basket,0
ZAL       ,,22,02:19,18,258,"MICIC, VASILIJE",P002580   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,6,02:13,18,259,"TOUPANE, AXEL",P002582   ,Two Pointer (4/5 -  10 pt),2FGM,43.0,26.0,Zalgiris Kaunas,0
ZAL       ,,22,02:11,18,260,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0
PAM       ,,19,01:57,19,262,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (1/2 -  2 pt),2FGM,43.0,28.0,Valencia Basket,0
ZAL       ,,6,01:31,19,263,"TOUPANE, AXEL",P002582   ,Missed Three Pointer (0/2 -  10 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,44,01:29,19,264,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,44,01:29,19,265,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0
PAM       ,,,01:29,19,266,,          ,Def Rebound (4),D,,,Valencia Basket,0
ZAL       ,,20,01:29,19,267,"MASIULIS, GYTIS",P006183   ,Foul (1),CM,,,Zalgiris Kaunas,0
PAM       ,,0,01:29,19,268,"THOMAS, WILL",P005856   ,Foul Drawn (1),RV,,,Valencia Basket,0
ZAL       ,,9,01:29,19,269,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,20,01:29,19,270,"MASIULIS, GYTIS",P006183   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,01:29,19,271,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,01:29,19,272,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
PAM       ,,6,01:29,19,273,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,9,01:29,19,274,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,0,01:29,19,275,"THOMAS, WILL",P005856   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Valencia Basket,0
PAM       ,,0,01:29,19,276,"THOMAS, WILL",P005856   ,Free Throw In (1/2 -  5 pt),FTM,43.0,29.0,Valencia Basket,0
ZAL       ,,6,01:10,19,277,"TOUPANE, AXEL",P002582   ,Two Pointer (5/6 -  12 pt),2FGM,45.0,29.0,Zalgiris Kaunas,0
ZAL       ,,44,01:08,19,278,"KAVALIAUSKAS, ANTANAS",P000399   ,Assist (1),AS,,,Zalgiris Kaunas,0
ZAL       ,,44,00:48,20,280,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (2),CM,,,Zalgiris Kaunas,0
PAM       ,,42,00:48,20,281,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,42,00:48,20,282,"DOORNEKAMP, AARON",P002763   ,Free Throw In (1/1 -  1 pt),FTM,45.0,30.0,Valencia Basket,0
PAM       ,,42,00:48,20,283,"DOORNEKAMP, AARON",P002763   ,Free Throw In (2/2 -  2 pt),FTM,45.0,31.0,Valencia Basket,0
ZAL       ,,13,00:48,20,284,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,00:48,20,285,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
PAM       ,,6,00:34,20,286,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,,,Valencia Basket,0
ZAL       ,,13,00:34,20,287,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,21,00:27,20,288,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (3/5 -  9 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,92,00:26,20,289,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,92,00:22,20,290,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,92,00:22,20,291,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,92,00:22,20,292,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (2/3 -  6 pt),2FGM,47.0,31.0,Zalgiris Kaunas,0
PAM       ,,6,00:04,20,293,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0
PAM       ,,17,00:04,20,294,"MARTINEZ, RAFA",P001351   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,17,00:03,20,295,"MARTINEZ, RAFA",P001351   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Valencia Basket,0
ZAL       ,,92,00:02,20,296,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,92,00:01,20,297,"ULANOVAS, EDGARAS",P002329   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Zalgiris Kaunas,0
          ,,,,21,299,,          ,End Period,EP,,,,0
          ,,,,21,308,,          ,Begin Period,BP,,,,0
ZAL       ,,0,10:00,21,300,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,3,10:00,21,301,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,9,10:00,21,302,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,10:00,21,303,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
PAM       ,,6,10:00,21,304,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,10:00,21,305,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,19,10:00,21,306,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,10:00,21,307,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
ZAL       ,,92,09:42,21,309,"ULANOVAS, EDGARAS",P002329   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,09:40,21,310,"DAVIES, BRANDON",P007870   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,3,09:36,21,311,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,6,09:34,21,312,"TOUPANE, AXEL",P002582   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,3,09:26,21,313,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Zalgiris Kaunas,0
PAM       ,,0,09:23,21,314,"THOMAS, WILL",P005856   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,42,09:03,21,315,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Valencia Basket,0
ZAL       ,,3,09:03,21,316,"PANGOS, KEVIN",P006433   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,92,08:43,22,318,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Zalgiris Kaunas,0
PAM       ,,42,08:40,22,319,"DOORNEKAMP, AARON",P002763   ,Def Rebound (1),D,,,Valencia Basket,0
ZAL       ,,6,08:37,22,320,"TOUPANE, AXEL",P002582   ,Foul (3),CM,,,Zalgiris Kaunas,0
PAM       ,,17,08:37,22,321,"MARTINEZ, RAFA",P001351   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,17,08:22,22,322,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Valencia Basket,0
PAM       ,,0,08:19,22,323,"THOMAS, WILL",P005856   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,0,08:16,22,324,"THOMAS, WILL",P005856   ,Two Pointer (3/3 -  7 pt),2FGM,47.0,33.0,Valencia Basket,0
ZAL       ,,3,07:57,23,326,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,07:55,23,327,"DAVIES, BRANDON",P007870   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,0,07:53,23,328,"DAVIES, BRANDON",P007870   ,Two Pointer (3/3 -  8 pt),2FGM,49.0,33.0,Zalgiris Kaunas,0
PAM       ,,0,07:38,23,329,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/2 -  7 pt),3FGA,,,Valencia Basket,0
ZAL       ,,0,07:36,23,330,"DAVIES, BRANDON",P007870   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,0,07:27,23,331,"DAVIES, BRANDON",P007870   ,Offensive Foul (3),OF,,,Zalgiris Kaunas,0
ZAL       ,,0,07:27,23,332,"DAVIES, BRANDON",P007870   ,Turnover (1),TO,,,Zalgiris Kaunas,0
PAM       ,,42,07:27,23,333,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (2),RV,,,Valencia Basket,0
ZAL       ,,0,07:13,23,334,"DAVIES, BRANDON",P007870   ,Foul (4),CM,,,Zalgiris Kaunas,0
PAM       ,,21,07:13,23,335,"PLEISS, TIBOR",PLHK      ,Foul Drawn (4),RV,,,Valencia Basket,0
ZAL       ,,0,07:13,23,336,"DAVIES, BRANDON",P007870   ,Technical Foul (5),CMT,,,Zalgiris Kaunas,0
ZAL       ,,0,07:13,23,337,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,07:13,23,338,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,07:13,23,339,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,07:13,23,340,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
PAM       ,,17,07:13,23,341,"MARTINEZ, RAFA",P001351   ,Free Throw In (1/1 -  3 pt),FTM,49.0,34.0,Valencia Basket,0
PAM       ,,17,07:13,23,342,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,07:13,23,343,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,21,06:58,24,345,"PLEISS, TIBOR",PLHK      ,Two Pointer (2/3 -  9 pt),2FGM,49.0,36.0,Valencia Basket,0
PAM       ,,0,06:56,24,346,"THOMAS, WILL",P005856   ,Assist (2),AS,,,Valencia Basket,0
ZAL       ,,6,06:44,24,347,"TOUPANE, AXEL",P002582   ,Two Pointer (6/7 -  14 pt),2FGM,51.0,36.0,Zalgiris Kaunas,0
PAM       ,,0,06:19,24,348,"THOMAS, WILL",P005856   ,Two Pointer (4/4 -  9 pt),2FGM,51.0,38.0,Valencia Basket,0
PAM       ,,9,06:17,24,349,"VAN ROSSOM, SAM",PLRQ      ,Assist (5),AS,,,Valencia Basket,0
PAM       ,,42,06:17,24,350,"DOORNEKAMP, AARON",P002763   ,Technical Foul (2),CMT,,,Valencia Basket,0
ZAL       ,,3,06:17,24,351,"PANGOS, KEVIN",P006433   ,Free Throw In (1/1 -  1 pt),FTM,52.0,38.0,Zalgiris Kaunas,0
ZAL       ,,6,06:02,24,352,"TOUPANE, AXEL",P002582   ,Two Pointer (7/8 -  16 pt),2FGM,54.0,38.0,Zalgiris Kaunas,0
ZAL       ,,3,06:00,24,353,"PANGOS, KEVIN",P006433   ,Assist (11),AS,,,Zalgiris Kaunas,0
PAM       ,,21,05:51,25,355,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/4 -  11 pt),2FGM,54.0,40.0,Valencia Basket,0
ZAL       ,,6,05:30,25,356,"TOUPANE, AXEL",P002582   ,Two Pointer (8/9 -  18 pt),2FGM,56.0,40.0,Zalgiris Kaunas,0
ZAL       ,,30,05:28,25,357,"WHITE, AARON",P006505   ,Assist (2),AS,,,Zalgiris Kaunas,0
PAM       ,,32,05:14,25,358,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,Valencia Basket,0
ZAL       ,,92,05:12,25,359,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,92,05:01,25,360,"ULANOVAS, EDGARAS",P002329   ,Turnover (2),TO,,,Zalgiris Kaunas,0
PAM       ,,21,04:59,26,362,"PLEISS, TIBOR",PLHK      ,Steal (1),ST,,,Valencia Basket,0
ZAL       ,,6,04:56,26,363,"TOUPANE, AXEL",P002582   ,Foul (4),CM,,,Zalgiris Kaunas,0
PAM       ,,9,04:56,26,364,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (4),RV,,,Valencia Basket,0
          ,,,04:56,26,365,,          ,TV Time Out (3),TOUT_TV,,,,0
ZAL       ,,6,04:56,26,366,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,04:56,26,367,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
PAM       ,,19,04:56,26,368,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,42,04:56,26,369,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,04:56,26,370,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (1/1 -  6 pt),FTM,56.0,41.0,Valencia Basket,0
PAM       ,,9,04:56,26,371,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (2/2 -  7 pt),FTM,56.0,42.0,Valencia Basket,0
ZAL       ,,92,04:31,26,372,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (2/5 -  6 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,,04:31,26,373,,          ,Off Rebound (4),O,,,Zalgiris Kaunas,0
ZAL       ,,3,04:23,26,374,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (0/3 -  1 pt),3FGA,,,Zalgiris Kaunas,0
PAM       ,,19,04:21,26,375,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (1),D,,,Valencia Basket,0
ZAL       ,,44,04:04,26,376,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (3),CM,,,Zalgiris Kaunas,0
PAM       ,,9,04:04,26,377,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (5),RV,,,Valencia Basket,0
ZAL       ,,19,04:04,26,378,"SAJUS, MARTYNAS",P005519   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,04:04,26,379,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,04:04,26,380,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,04:04,26,381,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
PAM       ,,14,04:04,26,382,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,21,04:04,26,383,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,04:04,26,384,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (3/3 -  8 pt),FTM,56.0,43.0,Valencia Basket,0
PAM       ,,9,04:04,26,385,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (4/4 -  9 pt),FTM,56.0,44.0,Valencia Basket,0
ZAL       ,,3,03:44,27,387,"PANGOS, KEVIN",P006433   ,Three Pointer (1/4 -  4 pt),3FGM,59.0,44.0,Zalgiris Kaunas,0
ZAL       ,,22,03:44,27,388,"MICIC, VASILIJE",P002580   ,Assist (2),AS,,,Zalgiris Kaunas,0
ZAL       ,,19,03:44,27,389,"SAJUS, MARTYNAS",P005519   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,03:44,27,390,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
PAM       ,,10,03:44,27,391,"RUDEZ, DAMJAN",PJZH      ,In,IN,,,Valencia Basket,0
PAM       ,,14,03:44,27,392,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,0,03:32,27,393,"THOMAS, WILL",P005856   ,Two Pointer (5/5 -  11 pt),2FGM,59.0,46.0,Valencia Basket,0
PAM       ,,19,03:32,27,394,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,,,Valencia Basket,0
ZAL       ,,,03:32,27,395,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,9,03:32,27,396,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,03:32,27,397,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,03:09,27,398,"WHITE, AARON",P006505   ,Two Pointer (2/5 -  4 pt),2FGM,61.0,46.0,Zalgiris Kaunas,0
ZAL       ,,3,03:07,27,399,"PANGOS, KEVIN",P006433   ,Assist (12),AS,,,Zalgiris Kaunas,0
PAM       ,,32,02:49,28,401,"GREEN, ERICK",P005159   ,Three Pointer (2/3 -  8 pt),3FGM,61.0,49.0,Valencia Basket,0
PAM       ,,9,02:47,28,402,"VAN ROSSOM, SAM",PLRQ      ,Assist (6),AS,,,Valencia Basket,0
ZAL       ,,3,02:44,28,403,"PANGOS, KEVIN",P006433   ,Two Pointer (1/4 -  6 pt),2FGM,63.0,49.0,Zalgiris Kaunas,0
ZAL       ,,21,02:29,28,404,"MILAKNIS, ARTURAS",PKPD      ,Foul (2),CM,,,Zalgiris Kaunas,0
PAM       ,,0,02:29,28,405,"THOMAS, WILL",P005856   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,6,02:29,28,406,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,9,02:29,28,407,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
ZAL       ,,3,02:29,28,408,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,02:29,28,409,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
PAM       ,,0,02:29,28,410,"THOMAS, WILL",P005856   ,Free Throw In (2/3 -  12 pt),FTM,63.0,50.0,Valencia Basket,0
PAM       ,,0,02:29,28,411,"THOMAS, WILL",P005856   ,Free Throw In (3/4 -  13 pt),FTM,63.0,51.0,Valencia Basket,0
ZAL       ,,13,02:29,28,412,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,02:29,28,413,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
PAM       ,,0,02:01,28,414,"THOMAS, WILL",P005856   ,Foul (1),CM,,,Valencia Basket,0
ZAL       ,,13,02:01,28,415,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,13,01:51,29,417,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (3/4 -  9 pt),2FGA,,,Zalgiris Kaunas,0
PAM       ,,10,01:44,29,418,"RUDEZ, DAMJAN",PJZH      ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,10,01:37,29,419,"RUDEZ, DAMJAN",PJZH      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0
ZAL       ,,92,01:34,29,420,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,22,01:25,29,421,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Zalgiris Kaunas,0
PAM       ,,6,01:23,29,422,"ABALDE, ALBERTO",P003733   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,32,01:07,29,423,"GREEN, ERICK",P005159   ,Three Pointer (3/4 -  11 pt),3FGM,63.0,54.0,Valencia Basket,0
PAM       ,,10,01:05,29,424,"RUDEZ, DAMJAN",PJZH      ,Assist (1),AS,,,Valencia Basket,0
ZAL       ,,9,00:42,30,426,"UDRIH, BENO",PAGP      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0
PAM       ,,32,00:40,30,427,"GREEN, ERICK",P005159   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,32,00:28,30,428,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/3 -  11 pt),2FGA,,,Valencia Basket,0
ZAL       ,,22,00:24,30,431,"MICIC, VASILIJE",P002580   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,13,00:12,30,432,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Zalgiris Kaunas,0
PAM       ,,6,00:12,30,433,"ABALDE, ALBERTO",P003733   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,32,00:03,30,434,"GREEN, ERICK",P005159   ,Three Pointer (4/5 -  14 pt),3FGM,63.0,57.0,Valencia Basket,0
PAM       ,,6,00:03,30,435,"ABALDE, ALBERTO",P003733   ,Assist (1),AS,,,Valencia Basket,0
          ,,,,31,437,,          ,End Period,EP,,,,0
          ,,,,31,446,,          ,Begin Period,BP,,,,0
ZAL       ,,3,10:00,31,438,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,6,10:00,31,439,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,9,10:00,31,440,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,10:00,31,441,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,10:00,31,442,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,10:00,31,443,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
PAM       ,,0,10:00,31,444,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,10:00,31,445,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,6,09:46,31,447,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Valencia Basket,0
PAM       ,,32,09:43,31,448,"GREEN, ERICK",P005159   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,32,09:40,31,449,"GREEN, ERICK",P005159   ,Three Pointer (5/6 -  17 pt),3FGM,63.0,60.0,Valencia Basket,0
ZAL       ,,3,09:26,31,450,"PANGOS, KEVIN",P006433   ,Two Pointer (2/5 -  8 pt),2FGM,65.0,60.0,Zalgiris Kaunas,0
PAM       ,,21,09:03,31,451,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (3/5 -  11 pt),2FGA,,,Valencia Basket,0
ZAL       ,,13,09:01,31,452,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,13,08:42,32,454,"JANKUNAS, PAULIUS",PBWI      ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,,08:42,32,455,,          ,Off Rebound (5),O,,,Zalgiris Kaunas,0
PAM       ,,32,08:42,32,456,"GREEN, ERICK",P005159   ,Foul (1),CM,,,Valencia Basket,0
ZAL       ,,30,08:42,32,457,"WHITE, AARON",P006505   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,30,08:41,32,458,"WHITE, AARON",P006505   ,Two Pointer (3/6 -  6 pt),2FGM,67.0,60.0,Zalgiris Kaunas,0
