CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,11,05:42,35,468,"PAPPAS, NIKOS",P000464   ,Two Pointer (5/6 -  11 pt),2FGM,60.0,61.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:41,35,469,"CALATHES, NICK",P001932   ,Assist (10),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,05:30,35,470,"SINGLETON, CHRIS",P006614   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,21,05:30,35,471,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0
PAN       ,,0,05:30,35,472,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,05:30,35,473,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,05:16,35,474,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,42,05:16,35,475,"HINES, KYLE",P002812   ,Foul Drawn (4),RV,,,CSKA Moscow,0
CSK       ,,42,05:16,35,476,"HINES, KYLE",P002812   ,Free Throw In (1/1 -  7 pt),FTM,60.0,62.0,CSKA Moscow,0
CSK       ,,21,05:16,35,477,"CLYBURN, WILL",P004888   ,Assist (1),AS,,,CSKA Moscow,0
CSK       ,,42,05:16,35,478,"HINES, KYLE",P002812   ,Missed Free Throw (1/2 -  7 pt),FTA,,,CSKA Moscow,0
PAN       ,,3,05:16,35,479,"RIVERS, KC",P002429   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:53,36,481,"GIST, JAMES",P002980   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,,04:53,36,482,,          ,Def Rebound (6),D,,,CSKA Moscow,0
          ,,,04:53,36,483,,          ,TV Time Out (2),TOUT_TV,,,,0
PAN       ,,3,04:47,36,484,"RIVERS, KC",P002429   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,21,04:47,36,485,"CLYBURN, WILL",P004888   ,Foul Drawn (3),RV,,,CSKA Moscow,0
CSK       ,,21,04:47,36,486,"CLYBURN, WILL",P004888   ,Free Throw In (3/3 -  9 pt),FTM,60.0,63.0,CSKA Moscow,0
CSK       ,,21,04:47,36,487,"CLYBURN, WILL",P004888   ,Missed Free Throw (3/4 -  9 pt),FTA,,,CSKA Moscow,0
PAN       ,,43,04:47,36,488,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,04:29,36,489,"PAPPAS, NIKOS",P000464   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,22,04:28,36,490,"HIGGINS, CORY",P006450   ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,22,04:24,36,491,"HIGGINS, CORY",P006450   ,Two Pointer (4/5 -  11 pt),2FGM,60.0,65.0,CSKA Moscow,0
PAN       ,,33,04:07,36,492,"CALATHES, NICK",P001932   ,Three Pointer (2/8 -  13 pt),3FGM,63.0,65.0,Panathinaikos Superfoods Athens,0
CSK       ,,1,03:39,37,494,"DE COLO, NANDO",P002100   ,Three Pointer (2/2 -  10 pt),3FGM,63.0,68.0,CSKA Moscow,0
CSK       ,,21,03:37,37,495,"CLYBURN, WILL",P004888   ,Assist (2),AS,,,CSKA Moscow,0
PAN       ,,14,03:16,37,496,"GIST, JAMES",P002980   ,Missed Three Pointer (0/3 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,03:14,37,497,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,22,02:59,38,499,"HIGGINS, CORY",P006450   ,Three Pointer (2/4 -  14 pt),3FGM,63.0,71.0,CSKA Moscow,0
CSK       ,,21,02:59,38,500,"CLYBURN, WILL",P004888   ,Assist (3),AS,,,CSKA Moscow,0
PAN       ,,,02:59,38,501,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:59,38,502,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:59,38,503,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:59,38,504,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,02:59,38,505,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,02:46,38,506,"RODRIGUEZ, SERGIO",PCVM      ,Foul (3),CM,,,CSKA Moscow,0
PAN       ,,33,02:46,38,507,"CALATHES, NICK",P001932   ,Foul Drawn (6),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,02:39,38,508,"RIVERS, KC",P002429   ,Three Pointer (3/6 -  11 pt),3FGM,66.0,71.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:39,38,509,"CALATHES, NICK",P001932   ,Assist (11),AS,,,Panathinaikos Superfoods Athens,0
CSK       ,,,02:39,38,510,,          ,Time Out (1),TOUT,,,CSKA Moscow,0
CSK       ,,1,02:17,38,511,"DE COLO, NANDO",P002100   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,CSKA Moscow,0
PAN       ,,3,02:15,38,512,"RIVERS, KC",P002429   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
CSK       ,,22,02:00,38,513,"HIGGINS, CORY",P006450   ,Foul (4),CM,,,CSKA Moscow,0
PAN       ,,11,02:00,38,514,"PAPPAS, NIKOS",P000464   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:00,38,515,"PAPPAS, NIKOS",P000464   ,Free Throw In (2/2 -  12 pt),FTM,67.0,71.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:00,38,516,"PAPPAS, NIKOS",P000464   ,Free Throw In (3/3 -  13 pt),FTM,68.0,71.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:00,38,517,"PAPPAS, NIKOS",P000464   ,Free Throw In (4/4 -  14 pt),FTM,69.0,71.0,Panathinaikos Superfoods Athens,0
CSK       ,,13,01:43,39,519,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (3/5 -  17 pt),3FGA,,,CSKA Moscow,0
PAN       ,,33,01:40,39,520,"CALATHES, NICK",P001932   ,Def Rebound (6),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,01:15,39,521,"RIVERS, KC",P002429   ,Missed Three Pointer (3/7 -  11 pt),3FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,22,01:13,39,522,"HIGGINS, CORY",P006450   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,13,00:50,40,524,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (4/6 -  20 pt),3FGM,69.0,74.0,CSKA Moscow,0
CSK       ,,21,00:48,40,525,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0
PAN       ,,14,00:48,40,526,"GIST, JAMES",P002980   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:34,40,527,"GIST, JAMES",P002980   ,Missed Free Throw (3/4 -  5 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:34,40,528,"GIST, JAMES",P002980   ,Free Throw In (4/5 -  6 pt),FTM,70.0,74.0,Panathinaikos Superfoods Athens,0
CSK       ,,,00:34,40,529,,          ,Time Out (2),TOUT,,,CSKA Moscow,0
PAN       ,,33,00:27,40,530,"CALATHES, NICK",P001932   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,00:27,40,531,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (3),RV,,,CSKA Moscow,0
CSK       ,,22,00:27,40,532,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,41,00:27,40,533,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0
PAN       ,,14,00:27,40,534,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,00:27,40,535,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,00:27,40,536,"RODRIGUEZ, SERGIO",PCVM      ,Missed Free Throw (0/1 -  20 pt),FTA,,,CSKA Moscow,0
CSK       ,,13,00:27,40,537,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (1/2 -  21 pt),FTM,70.0,75.0,CSKA Moscow,0
CSK       ,,13,00:27,40,538,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,00:27,40,539,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
PAN       ,,33,00:19,40,540,"CALATHES, NICK",P001932   ,Missed Two Pointer (3/8 -  13 pt),2FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,44,00:18,40,541,"HUNTER, OTHELLO",P005160   ,Def Rebound (1),D,,,CSKA Moscow,0
          ,,,,41,544,,          ,End Game,EG,,,,0
