CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
PAN,43.0,08:29,2,20,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,0.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,8,29,31.0,91.0,17.0,2.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
PAN,5.0,08:27,2,21,"JAMES, MIKE",P005985   ,Assist (1),AS,5.0,0.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,8,27,33.0,93.0,2.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
RED,26.0,08:09,2,22,"LESSORT, MATHIAS",P003842   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,8,9,51.0,111.0,18.0,0.0,2.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
RED,10.0,08:07,2,23,"LAZIC, BRANKO",PLUO      ,Assist (1),AS,5.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,8,7,53.0,113.0,2.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
PAN,5.0,07:58,3,25,"JAMES, MIKE",P005985   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,58,2.0,122.0,9.0,2.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
PAN,33.0,07:56,3,26,"CALATHES, NICK",P001932   ,Assist (1),AS,7.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,56,4.0,124.0,2.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
RED,51.0,07:36,3,27,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,36,24.0,144.0,20.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
PAN,43.0,07:35,3,28,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (2),D,7.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,35,25.0,145.0,1.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
PAN,33.0,07:31,3,29,"CALATHES, NICK",P001932   ,Turnover (1),TO,7.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,31,29.0,149.0,4.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
RED,10.0,07:29,3,30,"LAZIC, BRANKO",PLUO      ,Steal (1),ST,7.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,29,31.0,151.0,2.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
RED,51.0,07:24,3,31,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,7.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,24,36.0,156.0,5.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
RED,51.0,07:24,3,32,"BJELICA, MILKO",PCHX      ,Shot Rejected (1),AG,7.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,24,36.0,156.0,0.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
PAN,43.0,07:22,3,33,"ANTETOKOUNMPO, THANASIS",P007865   ,Block (1),FV,7.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,22,38.0,158.0,2.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
PAN,0.0,07:21,3,34,"SINGLETON, CHRIS",P006614   ,Def Rebound (1),D,7.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,21,39.0,159.0,1.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
RED,7.0,07:21,3,35,"DAVIDOVAC, DEJAN",P007960   ,Unsportsmanlike Foul  (1),CMU,7.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,21,39.0,159.0,0.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
PAN,33.0,07:21,3,36,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,7.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,21,39.0,159.0,0.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
PAN,33.0,07:21,3,37,"CALATHES, NICK",P001932   ,Free Throw In (2/2 -  4 pt),FTM,8.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,21,39.0,159.0,0.0,1.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
PAN,33.0,07:21,3,38,"CALATHES, NICK",P001932   ,Free Throw In (3/3 -  5 pt),FTM,9.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,21,39.0,159.0,0.0,1.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
RED,22.0,07:10,3,39,"ROCHESTIE, TAYLOR",P002972   ,Foul (2),CM,9.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,10,50.0,170.0,11.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
PAN,33.0,07:10,3,40,"CALATHES, NICK",P001932   ,Foul Drawn (3),RV,9.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,10,50.0,170.0,0.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
RED,22.0,07:10,3,41,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,9.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,10,50.0,170.0,0.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO"
RED,31.0,07:10,3,42,"ENNIS, DYLAN",P008066   ,In,IN,9.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,7,10,50.0,170.0,0.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN"
PAN,5.0,06:55,4,44,"JAMES, MIKE",P005985   ,Three Pointer (1/1 -  5 pt),3FGM,12.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,6,55,5.0,185.0,15.0,3.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN"
RED,,06:52,4,45,,          ,Time Out (1),TOUT,12.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,6,52,8.0,188.0,3.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN"
RED,7.0,06:52,4,46,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,12.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,6,52,8.0,188.0,0.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN"
RED,14.0,06:52,4,47,"FELDEINE, JAMES",P005918   ,In,IN,12.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,6,52,8.0,188.0,0.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
RED,14.0,06:46,4,48,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (0/1 -  0 pt),2FGA,12.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,6,46,14.0,194.0,6.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
PAN,5.0,06:44,4,49,"JAMES, MIKE",P005985   ,Def Rebound (1),D,12.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,6,44,16.0,196.0,2.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
PAN,0.0,06:38,4,50,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/1 -  3 pt),3FGM,15.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,6,38,22.0,202.0,6.0,3.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
PAN,5.0,06:36,4,51,"JAMES, MIKE",P005985   ,Assist (2),AS,15.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,6,36,24.0,204.0,2.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
RED,10.0,06:13,4,52,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,15.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,6,13,47.0,227.0,23.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
PAN,0.0,06:11,4,53,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,15.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,6,11,49.0,229.0,2.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
PAN,5.0,06:04,4,54,"JAMES, MIKE",P005985   ,Missed Three Pointer (1/2 -  5 pt),3FGA,15.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,6,4,56.0,236.0,7.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
RED,26.0,05:59,5,56,"LESSORT, MATHIAS",P003842   ,Def Rebound (1),D,15.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,5,59,1.0,241.0,5.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
RED,26.0,05:39,5,57,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (1/2 -  2 pt),2FGA,15.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,5,39,21.0,261.0,20.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
RED,,05:39,5,58,,          ,Turnover (2),TO,15.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,5,39,21.0,261.0,0.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
PAN,0.0,05:16,5,59,"SINGLETON, CHRIS",P006614   ,Two Pointer (1/1 -  5 pt),2FGM,17.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,5,16,44.0,284.0,23.0,2.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
RED,31.0,05:01,5,60,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/1 -  0 pt),2FGA,17.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,5,1,59.0,299.0,15.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
RED,26.0,05:00,6,62,"LESSORT, MATHIAS",P003842   ,Off Rebound (1),O,17.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,5,0,0.0,300.0,1.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
RED,26.0,04:57,6,63,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,17.0,2.0,Crvena Zvezda mts Belgrade,Panathinaikos Superfoods Athens,PAN,Crvena Zvezda mts Belgrade,RED,4,57,3.0,303.0,3.0,0.0,0.0,"CALATHES, NICK","ANTETOKOUNMPO, THANASIS","JAMES, MIKE","SINGLETON, CHRIS","GIST, JAMES","LESSORT, MATHIAS","LAZIC, BRANKO","BJELICA, MILKO","ENNIS, DYLAN","FELDEINE, JAMES"
