CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
TEL       ,,,08:05,12,202,,          ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,07:45,13,204,"THOMAS, DESHAUN",P005094   ,Two Pointer (3/3 -  6 pt),2FGM,29.0,24.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,07:24,13,205,"PLEISS, TIBOR",PLHK      ,Two Pointer (2/3 -  4 pt),2FGM,29.0,26.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,42,07:21,13,206,"DOORNEKAMP, AARON",P002763   ,Assist (1),AS,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,07:14,13,207,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/1 -  1 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,07:12,13,208,"PLEISS, TIBOR",PLHK      ,Def Rebound (1),D,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,17,07:10,13,209,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,07:10,13,210,"COLE, NORRIS",P007989   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,06:58,14,212,"RUDEZ, DAMJAN",PJZH      ,Foul (1),CM,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,43,06:58,14,213,"BOLDEN, JONAH",P007988   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,9,06:58,14,214,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,06:58,14,215,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,12,06:58,14,216,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,06:58,14,217,"RUDEZ, DAMJAN",PJZH      ,Def Rebound (1),D,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,06:58,14,218,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/4 -  6 pt),2FGM,29.0,28.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,06:58,14,219,"VIVES, GUILLEM",P002361   ,Assist (3),AS,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,06:12,14,220,"COLE, NORRIS",P007989   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,06:12,14,221,"PLEISS, TIBOR",PLHK      ,Foul (2),CM,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,12,06:12,14,222,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,06:12,14,223,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,17,06:12,14,224,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,06:12,14,225,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,06:12,14,226,"COLE, NORRIS",P007989   ,Free Throw In (2/3 -  2 pt),FTM,30.0,28.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,06:12,14,227,"COLE, NORRIS",P007989   ,Free Throw In (3/4 -  3 pt),FTM,31.0,28.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,42,05:58,15,229,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,43,05:55,15,230,"BOLDEN, JONAH",P007988   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,05:46,15,231,"COLE, NORRIS",P007989   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,42,05:44,15,232,"DOORNEKAMP, AARON",P002763   ,Steal (3),ST,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,05:31,15,233,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,05:28,15,234,"COLE, NORRIS",P007989   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,05:10,15,235,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,05:08,15,236,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,04:57,16,238,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,04:57,16,239,"COLE, NORRIS",P007989   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,5,04:57,16,240,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,04:57,16,241,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
          ,,,04:57,16,242,,          ,TV Time Out (1),TOUT_TV,,,,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,0,04:57,16,243,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,42,04:57,16,244,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,04:57,16,245,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  4 pt),FTM,31.0,29.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,04:57,16,246,"GREEN, ERICK",P005159   ,Free Throw In (2/2 -  5 pt),FTM,31.0,30.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,5,04:40,16,247,"ROLL, MICHAEL",P004974   ,Two Pointer (2/3 -  4 pt),2FGM,33.0,30.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,04:22,16,248,"RUDEZ, DAMJAN",PJZH      ,Three Pointer (1/2 -  3 pt),3FGM,33.0,33.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,04:19,16,249,"GREEN, ERICK",P005159   ,Assist (5),AS,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,5,04:12,16,250,"ROLL, MICHAEL",P004974   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,04:12,16,251,"GREEN, ERICK",P005159   ,Foul (1),CM,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,7,04:12,16,252,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,43,04:12,16,253,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,04:12,16,254,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,04:12,16,255,"HLINASON, TRYGGVI",P008041   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,04:02,16,256,"JACKSON, PIERRE",P005112   ,Two Pointer (3/3 -  6 pt),2FGM,35.0,33.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,03:46,17,258,"VIVES, GUILLEM",P002361   ,Two Pointer (1/1 -  8 pt),2FGM,35.0,35.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,45,03:41,17,259,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (4/4 -  10 pt),2FGM,37.0,35.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,03:39,17,260,"JACKSON, PIERRE",P005112   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,03:28,17,261,"HLINASON, TRYGGVI",P008041   ,Foul Drawn (1),RV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,03:28,17,262,"THOMAS, DESHAUN",P005094   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,03:28,17,263,"HLINASON, TRYGGVI",P008041   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,03:28,17,264,"HLINASON, TRYGGVI",P008041   ,Missed Free Throw (0/2 -  4 pt),FTA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,03:28,17,265,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,03:12,17,266,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,7,03:10,17,267,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,03:02,17,268,"JACKSON, PIERRE",P005112   ,Three Pointer (1/2 -  9 pt),3FGM,40.0,35.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,03:02,17,269,"THOMAS, DESHAUN",P005094   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,,03:02,17,270,,          ,Time Out (1),TOUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,02:41,18,272,"GREEN, ERICK",P005159   ,Three Pointer (2/2 -  8 pt),3FGM,40.0,38.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,02:41,18,273,"VIVES, GUILLEM",P002361   ,Assist (4),AS,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,02:41,18,274,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,02:41,18,275,"JACKSON, PIERRE",P005112   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,02:41,18,276,"RUDEZ, DAMJAN",PJZH      ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,17,02:41,18,277,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,02:41,18,278,"GREEN, ERICK",P005159   ,Free Throw In (3/3 -  9 pt),FTM,40.0,39.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,02:26,18,279,"JACKSON, PIERRE",P005112   ,Two Pointer (4/4 -  11 pt),2FGM,42.0,39.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,7,02:08,18,280,"KANE, DEANDRE",P005781   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,02:08,18,281,"GREEN, ERICK",P005159   ,Foul Drawn (3),RV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,02:08,18,282,"GREEN, ERICK",P005159   ,Free Throw In (4/4 -  10 pt),FTM,42.0,40.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,02:08,18,283,"GREEN, ERICK",P005159   ,Free Throw In (5/5 -  11 pt),FTM,42.0,41.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,01:53,19,285,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,7,01:51,19,286,"KANE, DEANDRE",P005781   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,7,01:49,19,287,"KANE, DEANDRE",P005781   ,Two Pointer (1/2 -  2 pt),2FGM,44.0,41.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,01:29,19,288,"HLINASON, TRYGGVI",P008041   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,01:29,19,289,"HLINASON, TRYGGVI",P008041   ,Shot Rejected (2),AG,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,45,01:26,19,290,"PARAKHOUSKI, ARTSIOM",P003034   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,01:24,19,291,"JACKSON, PIERRE",P005112   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,7,01:22,19,292,"KANE, DEANDRE",P005781   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,01:20,19,293,"THOMAS, DESHAUN",P005094   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,01:17,19,294,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,01:17,19,295,"THOMAS, DESHAUN",P005094   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,01:14,19,296,"HLINASON, TRYGGVI",P008041   ,Block (1),FV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,01:12,19,297,"VIVES, GUILLEM",P002361   ,Def Rebound (1),D,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,01:01,19,298,"GREEN, ERICK",P005159   ,Two Pointer (1/3 -  13 pt),2FGM,44.0,43.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,,00:55,20,300,,CO_A      ,Coach Foul (1),C,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,,00:55,20,306,,          ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,00:55,20,301,"GREEN, ERICK",P005159   ,Free Throw In (6/6 -  14 pt),FTM,44.0,44.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,0,00:34,20,302,"THOMAS, WILL",P005856   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,45,00:32,20,303,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,00:22,20,304,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,,00:22,20,305,,          ,Time Out (2),TOUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,00:22,20,307,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,00:22,20,308,"HLINASON, TRYGGVI",P008041   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,00:02,20,309,"GREEN, ERICK",P005159   ,Foul Drawn (4),RV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,7,00:02,20,310,"KANE, DEANDRE",P005781   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,00:02,20,311,"GREEN, ERICK",P005159   ,Missed Free Throw (6/7 -  14 pt),FTA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,00:02,20,312,"GREEN, ERICK",P005159   ,Free Throw In (7/8 -  15 pt),FTM,44.0,45.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,00:02,20,313,"GREEN, ERICK",P005159   ,Free Throw In (8/9 -  16 pt),FTM,44.0,46.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,9,00:02,20,314,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,00:02,20,315,"RUDEZ, DAMJAN",PJZH      ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,00:02,20,316,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,00:02,20,317,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,45,00:02,20,318,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (5/5 -  12 pt),2FGM,46.0,46.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,5,00:02,20,319,"ROLL, MICHAEL",P004974   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
          ,,,,21,321,,          ,End Period,EP,,,,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
          ,,,,21,330,,          ,Begin Period,BP,,,,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,10:00,21,322,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,43,10:00,21,323,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,9,10:00,21,324,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,10:00,21,325,"RUDEZ, DAMJAN",PJZH      ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,17,10:00,21,326,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,10:00,21,327,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,10:00,21,328,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,10:00,21,329,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,09:46,21,331,"JACKSON, PIERRE",P005112   ,Three Pointer (2/3 -  14 pt),3FGM,49.0,46.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,5,09:43,21,332,"ROLL, MICHAEL",P004974   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,09:33,21,333,"VIVES, GUILLEM",P002361   ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,43,09:29,21,334,"BOLDEN, JONAH",P007988   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,09:24,21,335,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,09:24,21,336,"VIVES, GUILLEM",P002361   ,Foul (1),CM,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,09:24,21,337,"JACKSON, PIERRE",P005112   ,Free Throw In (1/1 -  15 pt),FTM,50.0,46.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,09:24,21,338,"JACKSON, PIERRE",P005112   ,Free Throw In (2/2 -  16 pt),FTM,51.0,46.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,09:24,21,339,"JACKSON, PIERRE",P005112   ,Free Throw In (3/3 -  17 pt),FTM,52.0,46.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,09:05,21,340,"VIVES, GUILLEM",P002361   ,Turnover (1),TO,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,5,08:48,22,342,"ROLL, MICHAEL",P004974   ,Two Pointer (3/4 -  6 pt),2FGM,54.0,46.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,08:20,22,343,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,08:21,22,344,"PLEISS, TIBOR",PLHK      ,Off Rebound (2),O,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,45,08:21,22,345,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,08:21,22,346,"PLEISS, TIBOR",PLHK      ,Foul Drawn (3),RV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,9,08:21,22,347,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,08:21,22,348,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,08:21,22,349,"GREEN, ERICK",P005159   ,Missed Three Pointer (2/3 -  16 pt),3FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,08:21,22,350,"PLEISS, TIBOR",PLHK      ,Off Rebound (3),O,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,08:21,22,351,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (1/1 -  2 pt),2FGM,54.0,48.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,43,08:21,22,352,"BOLDEN, JONAH",P007988   ,Three Pointer (1/1 -  3 pt),3FGM,57.0,48.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
