CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAN       ,,,08:35,12,144,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
          ,,,08:35,12,145,,          ,TV Time Out (2),TOUT_TV,,,,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,08:35,12,146,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,08:35,12,147,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,1,08:35,12,148,"BOST, DEE",P004264   ,Free Throw In (1/1 -  1 pt),FTM,14.0,22.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,1,08:35,12,149,"BOST, DEE",P004264   ,Free Throw In (2/2 -  2 pt),FTM,15.0,22.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,22,08:30,12,150,"MICIC, VASILIJE",P002580   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,08:30,12,151,"PAPPAS, NIKOS",P000464   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,08:14,12,152,"VOUGIOUKAS, IAN",PTFX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,08:12,12,153,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,07:58,13,155,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,07:55,13,156,"VOUGIOUKAS, IAN",PTFX      ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,07:44,13,157,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,21,07:42,13,158,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,07:34,13,159,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (1/3 -  2 pt),2FGM,17.0,22.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,1,07:32,13,160,"BOST, DEE",P004264   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,22,07:11,13,161,"MICIC, VASILIJE",P002580   ,Foul (3),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,07:11,13,162,"PAPPAS, NIKOS",P000464   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,1,07:11,13,163,"BOST, DEE",P004264   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,3,07:11,13,164,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,22,07:11,13,165,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,66,07:11,13,166,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,07:11,13,167,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,07:11,13,168,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,0,07:11,13,169,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,07:11,13,170,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,07:07,13,171,"GIST, JAMES",P002980   ,Offensive Foul (3),OF,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,07:07,13,172,"GIST, JAMES",P002980   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,21,07:07,13,173,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,07:07,13,174,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,07:07,13,175,"AUGUSTE, ZACH",P007948   ,In,IN,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,21,06:50,14,177,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,,06:44,14,178,,          ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,06:30,14,179,"AUGUSTE, ZACH",P007948   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,3,06:28,14,180,"PANGOS, KEVIN",P006433   ,Steal (2),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,66,06:25,14,181,"VALINSKAS, PAULIUS",P004664   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,06:23,14,182,"AUGUSTE, ZACH",P007948   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,06:02,14,183,"RIVERS, KC",P002429   ,Three Pointer (1/1 -  3 pt),3FGM,17.0,25.0,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,05:55,15,186,"AUGUSTE, ZACH",P007948   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,0,05:55,15,187,"DAVIES, BRANDON",P007870   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,05:55,15,188,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,05:55,15,189,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,0,05:55,15,190,"DAVIES, BRANDON",P007870   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,0,05:55,15,191,"DAVIES, BRANDON",P007870   ,Free Throw In (1/2 -  3 pt),FTM,18.0,25.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,3,05:55,15,192,"PANGOS, KEVIN",P006433   ,Assist (4),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,05:49,15,193,"LEKAVICIUS, LUKAS",P003210   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,21,05:43,15,194,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,05:39,15,195,"LEKAVICIUS, LUKAS",P003210   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,3,05:36,15,196,"PANGOS, KEVIN",P006433   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,05:36,15,197,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,05:36,15,198,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,21,05:36,15,199,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,05:27,15,200,"LEKAVICIUS, LUKAS",P003210   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,3,05:25,15,201,"PANGOS, KEVIN",P006433   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,92,05:11,15,202,"ULANOVAS, EDGARAS",P002329   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,05:09,15,203,"RIVERS, KC",P002429   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,04:50,16,205,"RIVERS, KC",P002429   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,3,04:50,16,206,"PANGOS, KEVIN",P006433   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,04:39,16,207,"DENMON, MARCUS",P004195   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,04:39,16,208,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,04:39,16,209,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:39,16,210,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,04:39,16,211,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (1/1 -  3 pt),FTM,19.0,25.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,04:39,16,212,"JANKUNAS, PAULIUS",PBWI      ,Missed Free Throw (1/2 -  3 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,92,04:36,16,213,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (2),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,92,04:34,16,214,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/1 -  2 pt),2FGM,21.0,25.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,04:20,16,215,"AUGUSTE, ZACH",P007948   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,04:18,16,216,"AUGUSTE, ZACH",P007948   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:14,16,217,"CALATHES, NICK",P001932   ,Two Pointer (3/3 -  6 pt),2FGM,21.0,27.0,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,04:13,16,218,"AUGUSTE, ZACH",P007948   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,03:52,17,220,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,03:52,17,221,"JANKUNAS, PAULIUS",PBWI      ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,03:51,17,222,"AUGUSTE, ZACH",P007948   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,03:50,17,223,"JANKUNAS, PAULIUS",PBWI      ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,3,03:49,17,224,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,3,03:49,17,225,"PANGOS, KEVIN",P006433   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,03:49,17,226,"SINGLETON, CHRIS",P006614   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,3,03:48,17,227,"PANGOS, KEVIN",P006433   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,,03:48,17,228,,          ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,03:30,17,229,"SINGLETON, CHRIS",P006614   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,0,03:29,17,230,"DAVIES, BRANDON",P007870   ,Steal (1),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,3,03:14,17,231,"PANGOS, KEVIN",P006433   ,Three Pointer (2/3 -  6 pt),3FGM,24.0,27.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,03:12,17,232,"JANKUNAS, PAULIUS",PBWI      ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,02:54,18,234,"AUGUSTE, ZACH",P007948   ,Two Pointer (1/2 -  2 pt),2FGM,24.0,29.0,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,02:54,18,235,"CALATHES, NICK",P001932   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,66,02:54,18,236,"VALINSKAS, PAULIUS",P004664   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,02:54,18,237,"AUGUSTE, ZACH",P007948   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,02:54,18,238,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,30,02:54,18,239,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,02:54,18,240,"AUGUSTE, ZACH",P007948   ,Free Throw In (1/1 -  3 pt),FTM,24.0,30.0,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,66,02:30,18,241,"VALINSKAS, PAULIUS",P004664   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,66,02:28,18,242,"VALINSKAS, PAULIUS",P004664   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,02:20,18,243,"AUGUSTE, ZACH",P007948   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,0,02:20,18,244,"DAVIES, BRANDON",P007870   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,0,02:20,18,245,"DAVIES, BRANDON",P007870   ,Free Throw In (2/3 -  4 pt),FTM,25.0,30.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,66,02:20,18,246,"VALINSKAS, PAULIUS",P004664   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,0,02:20,18,247,"DAVIES, BRANDON",P007870   ,Free Throw In (3/4 -  5 pt),FTM,26.0,30.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,0,02:20,18,248,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,44,02:20,18,249,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,02:20,18,250,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,02:20,18,251,"AUGUSTE, ZACH",P007948   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,66,02:08,18,252,"VALINSKAS, PAULIUS",P004664   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,02:08,18,253,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,02:08,18,254,"CALATHES, NICK",P001932   ,Free Throw In (1/1 -  7 pt),FTM,26.0,31.0,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,02:08,18,255,"CALATHES, NICK",P001932   ,Missed Free Throw (1/2 -  7 pt),FTA,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,92,02:05,18,256,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,66,01:40,19,258,"VALINSKAS, PAULIUS",P004664   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,,01:39,19,259,,          ,Turnover (2),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,6,01:39,19,260,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,66,01:39,19,261,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,44,01:24,19,262,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,01:24,19,263,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,01:24,19,264,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,44,01:24,19,265,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,01:24,19,266,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (1/1 -  1 pt),FTM,26.0,32.0,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,01:24,19,267,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (2/2 -  2 pt),FTM,26.0,33.0,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,01:24,19,268,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,01:24,19,269,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,01:06,19,270,"SINGLETON, CHRIS",P006614   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,6,01:06,19,271,"TOUPANE, AXEL",P002582   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,0,01:06,19,272,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,13,01:06,19,273,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,01:06,19,274,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,01:06,19,275,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,6,01:06,19,276,"TOUPANE, AXEL",P002582   ,Free Throw In (1/1 -  1 pt),FTM,27.0,33.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,6,01:06,19,278,"TOUPANE, AXEL",P002582   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,01:03,19,279,"CALATHES, NICK",P001932   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,00:45,20,281,"DENMON, MARCUS",P004195   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,92,00:42,20,282,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,6,00:38,20,283,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (0/3 -  1 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
ZAL       ,,0,00:37,20,284,"DAVIES, BRANDON",P007870   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN
