CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
CSK       ,,13,08:49,2,19,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (1),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,41,08:36,2,20,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,7,08:36,2,21,"DONCIC, LUKA",P005929   ,Steal (1),ST,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,44,08:31,2,22,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,44,08:26,2,23,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,13,08:19,2,24,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,11,08:19,2,25,"CAMPAZZO, FACUNDO",P005928   ,Steal (1),ST,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,13,08:18,2,26,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,11,08:18,2,27,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (1),RV,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,11,08:01,2,28,"ANTONOV, SEMEN",P004941   ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,08:01,2,29,"AYON, GUSTAVO",P005927   ,Foul Drawn (1),RV,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,11,08:01,2,30,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,20,08:01,2,31,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,08:01,2,32,"AYON, GUSTAVO",P005927   ,Free Throw In (1/1 -  1 pt),FTM,3.0,1.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,7,08:01,2,33,"DONCIC, LUKA",P005929   ,Assist (1),AS,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,08:01,2,34,"AYON, GUSTAVO",P005927   ,Free Throw In (2/2 -  2 pt),FTM,3.0,2.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,07:52,3,36,"HIGGINS, CORY",P006450   ,Two Pointer (1/1 -  5 pt),2FGM,5.0,2.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,44,07:52,3,37,"TAYLOR, JEFFERY",P006546   ,Foul (1),CM,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,07:52,3,38,"HIGGINS, CORY",P006450   ,Foul Drawn (1),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,07:52,3,39,"HIGGINS, CORY",P006450   ,Free Throw In (1/1 -  6 pt),FTM,6.0,2.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,07:34,3,40,"AYON, GUSTAVO",P005927   ,Two Pointer (1/1 -  4 pt),2FGM,6.0,4.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,11,07:34,3,41,"CAMPAZZO, FACUNDO",P005928   ,Assist (1),AS,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,07:22,3,42,"HIGGINS, CORY",P006450   ,Missed Three Pointer (1/2 -  6 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,41,07:21,3,43,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,13,07:15,3,44,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (1/1 -  3 pt),3FGM,9.0,4.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,07:15,3,45,"HIGGINS, CORY",P006450   ,Assist (1),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,07:04,3,46,"AYON, GUSTAVO",P005927   ,Offensive Foul (1),OF,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,07:04,3,47,"AYON, GUSTAVO",P005927   ,Turnover (1),TO,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,41,07:04,3,48,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,06:50,4,50,"HIGGINS, CORY",P006450   ,Two Pointer (2/2 -  8 pt),2FGM,11.0,4.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,7,06:32,4,51,"DONCIC, LUKA",P005929   ,Three Pointer (1/2 -  3 pt),3FGM,11.0,7.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,06:09,4,52,"HIGGINS, CORY",P006450   ,Two Pointer (3/3 -  10 pt),2FGM,13.0,7.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,5,05:53,5,54,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,44,05:53,5,55,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,11,05:49,5,56,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,44,05:48,5,57,"HUNTER, OTHELLO",P005160   ,Def Rebound (3),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,13,05:43,5,58,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,9,05:41,5,59,"REYES, FELIPE",PAAX      ,Def Rebound (1),D,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,5,05:25,5,60,"FERNANDEZ, RUDY",PBMT      ,Two Pointer (1/1 -  2 pt),2FGM,13.0,9.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,13,05:06,5,61,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  5 pt),2FGM,15.0,9.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,20,05:06,5,62,"VORONTSEVICH, ANDREY",PLHI      ,Assist (1),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,7,04:54,6,64,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,13,04:53,6,65,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,20,04:32,6,66,"VORONTSEVICH, ANDREY",PLHI      ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
          ,,,04:32,6,67,,          ,TV Time Out (1),TOUT_TV,,,,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,04:32,6,68,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,41,04:32,6,69,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,3,04:32,6,70,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,9,04:32,6,71,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,11,04:32,6,72,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,23,04:32,6,73,"LLULL, SERGIO",PTGB      ,In,IN,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,3,04:17,6,74,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,20,04:16,6,75,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,21,04:08,6,76,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,04:08,6,77,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,21,04:08,6,78,"CLYBURN, WILL",P004888   ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,23,04:08,6,79,"LLULL, SERGIO",PTGB      ,Steal (1),ST,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,3,03:55,7,81,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (1/2 -  2 pt),2FGM,15.0,11.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,20,03:55,7,82,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,31,03:55,7,83,"KHRYAPA, VICTOR",PBCQ      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,5,03:39,7,84,"FERNANDEZ, RUDY",PBMT      ,Foul (1),CM,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,03:39,7,85,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,03:39,7,86,"DE COLO, NANDO",P002100   ,Free Throw In (1/1 -  1 pt),FTM,16.0,11.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,03:39,7,87,"DE COLO, NANDO",P002100   ,Free Throw In (2/2 -  2 pt),FTM,17.0,11.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,31,03:32,7,88,"KHRYAPA, VICTOR",PBCQ      ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,03:32,7,89,"AYON, GUSTAVO",P005927   ,Foul Drawn (2),RV,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,03:32,7,90,"AYON, GUSTAVO",P005927   ,Free Throw In (3/3 -  5 pt),FTM,17.0,12.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,03:32,7,91,"AYON, GUSTAVO",P005927   ,Missed Free Throw (3/4 -  5 pt),FTA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,03:32,7,92,"AYON, GUSTAVO",P005927   ,Off Rebound (1),O,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,7,03:23,7,93,"DONCIC, LUKA",P005929   ,Two Pointer (1/1 -  5 pt),2FGM,17.0,14.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,5,03:15,7,94,"FERNANDEZ, RUDY",PBMT      ,Foul (2),CM,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,03:15,7,95,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,03:15,7,96,"DE COLO, NANDO",P002100   ,Free Throw In (3/3 -  3 pt),FTM,18.0,14.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,03:15,7,97,"DE COLO, NANDO",P002100   ,Free Throw In (4/4 -  4 pt),FTM,19.0,14.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,44,03:00,7,98,"HUNTER, OTHELLO",P005160   ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,5,03:00,7,99,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (1),RV,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,42,03:00,7,100,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,44,03:00,7,101,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,5,03:00,7,102,"FERNANDEZ, RUDY",PBMT      ,Missed Free Throw (0/1 -  2 pt),FTA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,5,03:00,7,103,"FERNANDEZ, RUDY",PBMT      ,Missed Free Throw (0/2 -  2 pt),FTA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,31,02:59,8,105,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,21,02:43,8,106,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,42,02:42,8,107,"HINES, KYLE",P002812   ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,42,02:42,8,108,"HINES, KYLE",P002812   ,Two Pointer (1/1 -  2 pt),2FGM,21.0,14.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,42,02:26,8,109,"HINES, KYLE",P002812   ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,7,02:26,8,110,"DONCIC, LUKA",P005929   ,Foul Drawn (2),RV,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,7,02:26,8,111,"DONCIC, LUKA",P005929   ,Free Throw In (1/1 -  6 pt),FTM,21.0,15.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,7,02:26,8,112,"DONCIC, LUKA",P005929   ,Free Throw In (2/2 -  7 pt),FTM,21.0,16.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,21,02:12,8,113,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,5,02:11,8,114,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (1),D,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,02:03,8,115,"AYON, GUSTAVO",P005927   ,Turnover (2),TO,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,13,02:02,8,116,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,02:02,8,117,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,14,02:02,8,118,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,22,02:02,8,119,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,01:49,9,121,"DE COLO, NANDO",P002100   ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,31,01:49,9,122,"KHRYAPA, VICTOR",PBCQ      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,41,01:49,9,123,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,41,01:41,9,124,"KURBANOV, NIKITA",PJLX      ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,22,01:41,9,125,"TAVARES, WALTER",P005791   ,Foul Drawn (1),RV,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,22,01:41,9,126,"TAVARES, WALTER",P005791   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,22,01:41,9,127,"TAVARES, WALTER",P005791   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,01:40,9,128,"DE COLO, NANDO",P002100   ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,22,01:31,9,129,"TAVARES, WALTER",P005791   ,Block (1),FV,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,21,01:31,9,130,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,21,01:31,9,131,"CLYBURN, WILL",P004888   ,Shot Rejected (1),AG,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,,01:31,9,132,,          ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,01:26,9,133,"DE COLO, NANDO",P002100   ,Two Pointer (1/1 -  6 pt),2FGM,23.0,16.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,22,01:15,9,134,"TAVARES, WALTER",P005791   ,Two Pointer (1/1 -  2 pt),2FGM,23.0,18.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,23,01:15,9,135,"LLULL, SERGIO",PTGB      ,Assist (1),AS,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,22,00:51,10,137,"TAVARES, WALTER",P005791   ,Foul (1),CM,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,00:51,10,138,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,00:51,10,139,"HIGGINS, CORY",P006450   ,Free Throw In (2/2 -  11 pt),FTM,24.0,18.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,00:51,10,140,"HIGGINS, CORY",P006450   ,Free Throw In (3/3 -  12 pt),FTM,25.0,18.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,23,00:34,10,141,"LLULL, SERGIO",PTGB      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,,00:31,10,142,,          ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,22,00:31,10,143,"TAVARES, WALTER",P005791   ,Foul (2),CM,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,00:31,10,144,"DE COLO, NANDO",P002100   ,Foul Drawn (3),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,3,00:31,10,145,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,22,00:31,10,146,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,00:31,10,147,"DE COLO, NANDO",P002100   ,Free Throw In (5/5 -  7 pt),FTM,26.0,18.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,1,00:31,10,148,"DE COLO, NANDO",P002100   ,Free Throw In (6/6 -  8 pt),FTM,27.0,18.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,5,00:21,10,149,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,3,00:19,10,150,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (1),O,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,5,00:11,10,151,"FERNANDEZ, RUDY",PBMT      ,Two Pointer (2/2 -  4 pt),2FGM,27.0,20.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,3,00:07,10,152,"RANDOLPH, ANTHONY",P005757   ,Assist (1),AS,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,21,00:01,10,153,"CLYBURN, WILL",P004888   ,Three Pointer (1/2 -  3 pt),3FGM,30.0,20.0,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,42,00:01,10,154,"HINES, KYLE",P002812   ,Assist (1),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
          ,,,,11,156,,          ,End Period,EP,,,,0,CSKA Moscow,CSK,Real Madrid,MAD
          ,,,,11,159,,          ,Begin Period,BP,,,,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,5,10:00,11,157,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,33,10:00,11,158,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,7,09:41,11,160,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,20,09:41,11,161,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,1,09:33,11,162,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,20,09:33,11,163,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
CSK       ,,42,09:33,11,269,"HINES, KYLE",P002812   ,Block (1),FV,,,CSKA Moscow,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,1,09:59,11,271,"CAUSEUR, FABIEN",P001392   ,Shot Rejected (1),AG,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,1,09:33,11,270,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,1,09:33,11,272,"CAUSEUR, FABIEN",P001392   ,Off Rebound (1),O,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,1,09:31,11,164,"CAUSEUR, FABIEN",P001392   ,Three Pointer (1/1 -  3 pt),3FGM,30.0,23.0,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
MAD       ,,3,09:29,11,165,"RANDOLPH, ANTHONY",P005757   ,Assist (2),AS,,,Real Madrid,0,CSKA Moscow,CSK,Real Madrid,MAD
