CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ULK       ,,24,00:13,10,142,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,13,00:13,10,143,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (1/1 -  1 pt),FTM,17.0,12.0,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,13,00:13,10,144,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (2/2 -  2 pt),FTM,17.0,13.0,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,4,00:13,10,145,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,35,00:13,10,146,"MUHAMMED, ALI",P001324   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,13,00:13,10,147,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,92,00:13,10,148,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,11,00:05,10,149,"WANAMAKER, BRAD",P005838   ,Two Pointer (3/3 -  6 pt),2FGM,19.0,13.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,30,00:01,10,150,"WHITE, AARON",P006505   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,11,00:01,10,151,"WANAMAKER, BRAD",P005838   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,11,00:01,10,152,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
          ,,,,11,154,,          ,End Period,EP,,,,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
          ,,,,11,163,,          ,Begin Period,BP,,,,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,1,10:00,11,155,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,4,10:00,11,156,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,24,10:00,11,157,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,35,10:00,11,158,"MUHAMMED, ALI",P001324   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,6,10:00,11,159,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,13,10:00,11,160,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,10:00,11,161,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,92,10:00,11,162,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,6,09:44,11,164,"TOUPANE, AXEL",P002582   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,21,09:43,11,165,"NUNNALLY, JAMES",P007400   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,70,09:41,11,166,"DATOME, LUIGI",PCCD      ,Two Pointer (2/2 -  7 pt),2FGM,21.0,13.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,21,09:41,11,167,"NUNNALLY, JAMES",P007400   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,70,09:22,11,168,"DATOME, LUIGI",PCCD      ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,6,09:22,11,169,"TOUPANE, AXEL",P002582   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,6,09:22,11,170,"TOUPANE, AXEL",P002582   ,Free Throw In (2/3 -  2 pt),FTM,21.0,14.0,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,6,09:22,11,171,"TOUPANE, AXEL",P002582   ,Free Throw In (3/4 -  3 pt),FTM,21.0,15.0,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,6,09:05,11,172,"TOUPANE, AXEL",P002582   ,Foul (2),CM,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,11,09:05,11,173,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,6,09:05,11,174,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,09:05,11,175,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,70,09:01,11,176,"DATOME, LUIGI",PCCD      ,Three Pointer (2/2 -  10 pt),3FGM,24.0,15.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,11,09:01,11,177,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,21,08:39,12,179,"MILAKNIS, ARTURAS",PKPD      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,08:35,12,180,"MICIC, VASILIJE",P002580   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,08:35,12,181,"MICIC, VASILIJE",P002580   ,Two Pointer (1/1 -  2 pt),2FGM,24.0,17.0,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,1,08:35,12,182,"THOMPSON, JASON",P007998   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,08:35,12,183,"MICIC, VASILIJE",P002580   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,08:35,12,184,"MICIC, VASILIJE",P002580   ,Free Throw In (1/1 -  3 pt),FTM,24.0,18.0,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,11,08:17,12,185,"WANAMAKER, BRAD",P005838   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,08:17,12,186,"MICIC, VASILIJE",P002580   ,Steal (1),ST,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,1,08:17,12,187,"THOMPSON, JASON",P007998   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,08:17,12,188,"MICIC, VASILIJE",P002580   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,1,08:17,12,189,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,11,08:17,12,190,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,16,08:17,12,191,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,44,08:17,12,192,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,0,08:17,12,193,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,30,08:17,12,194,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,9,08:02,12,195,"UDRIH, BENO",PAGP      ,Two Pointer (1/1 -  2 pt),2FGM,24.0,20.0,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,44,07:41,13,197,"DUVERIOGLU, AHMET",P006399   ,Two Pointer (2/2 -  4 pt),2FGM,26.0,20.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,16,07:41,13,198,"SLOUKAS, KOSTAS",P001926   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,07:41,13,199,"MICIC, VASILIJE",P002580   ,Foul (2),CM,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,44,07:41,13,200,"DUVERIOGLU, AHMET",P006399   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,44,07:41,13,201,"DUVERIOGLU, AHMET",P006399   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,13,07:40,13,202,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,07:24,13,203,"MICIC, VASILIJE",P002580   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,4,07:24,13,204,"MELLI, NICOLO",P002849   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,21,07:18,13,205,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,70,07:17,13,206,"DATOME, LUIGI",PCCD      ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,70,07:17,13,207,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (2/3 -  10 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,0,07:16,13,208,"DAVIES, BRANDON",P007870   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,21,07:05,13,209,"NUNNALLY, JAMES",P007400   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,0,07:05,13,210,"DAVIES, BRANDON",P007870   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,21,07:05,13,211,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,23,07:05,13,212,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,24,07:05,13,213,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,44,07:05,13,214,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,13,06:57,14,216,"JANKUNAS, PAULIUS",PBWI      ,Turnover (1),TO,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,24,06:55,14,217,"VESELY, JAN",P000925   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,16,06:50,14,218,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (1/3 -  4 pt),2FGM,28.0,20.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,,06:48,14,219,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,0,06:48,14,220,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,44,06:48,14,221,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,06:33,14,222,"MICIC, VASILIJE",P002580   ,Turnover (2),TO,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,4,06:32,14,223,"MELLI, NICOLO",P002849   ,Steal (2),ST,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,16,06:13,14,224,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (1/4 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,44,06:12,14,225,"KAVALIAUSKAS, ANTANAS",P000399   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,70,05:51,15,227,"DATOME, LUIGI",PCCD      ,Block (2),FV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,44,05:51,15,228,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,44,05:51,15,229,"KAVALIAUSKAS, ANTANAS",P000399   ,Shot Rejected (2),AG,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,24,05:50,15,230,"VESELY, JAN",P000925   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,24,05:36,15,231,"VESELY, JAN",P000925   ,Two Pointer (1/3 -  3 pt),2FGM,30.0,20.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,23,05:36,15,232,"GUDURIC, MARKO",P004004   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,05:08,15,233,"MICIC, VASILIJE",P002580   ,Turnover (3),TO,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,16,05:07,15,234,"SLOUKAS, KOSTAS",P001926   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,9,05:06,15,235,"UDRIH, BENO",PAGP      ,Foul (1),CM,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,16,05:06,15,237,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,0,05:06,15,238,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,3,05:06,15,239,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,9,05:06,15,240,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,22,05:06,15,241,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,44,05:06,15,242,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,92,05:06,15,243,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,24,05:00,15,244,"VESELY, JAN",P000925   ,Two Pointer (2/4 -  5 pt),2FGM,32.0,20.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,16,05:00,15,245,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,23,04:49,16,247,"GUDURIC, MARKO",P004004   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,3,04:49,16,248,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,3,04:49,16,249,"PANGOS, KEVIN",P006433   ,Free Throw In (3/3 -  5 pt),FTM,32.0,21.0,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,3,04:49,16,250,"PANGOS, KEVIN",P006433   ,Missed Free Throw (3/4 -  5 pt),FTA,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,13,04:47,16,251,"JANKUNAS, PAULIUS",PBWI      ,Off Rebound (2),O,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,24,04:38,16,252,"VESELY, JAN",P000925   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,3,04:38,16,253,"PANGOS, KEVIN",P006433   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,3,04:38,16,254,"PANGOS, KEVIN",P006433   ,Missed Free Throw (3/5 -  5 pt),FTA,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,3,04:38,16,255,"PANGOS, KEVIN",P006433   ,Free Throw In (4/6 -  6 pt),FTM,32.0,22.0,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,23,04:14,16,256,"GUDURIC, MARKO",P004004   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:14,16,257,"DAVIES, BRANDON",P007870   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,23,04:10,16,258,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,33,04:10,16,259,"KALINIC, NIKOLA",P004866   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,0,03:53,17,261,"DAVIES, BRANDON",P007870   ,Turnover (2),TO,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,70,03:52,17,262,"DATOME, LUIGI",PCCD      ,Steal (2),ST,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,0,03:41,17,263,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,44,03:41,17,264,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,16,03:33,17,265,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,13,03:33,17,266,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,3,03:20,17,267,"PANGOS, KEVIN",P006433   ,Two Pointer (2/3 -  8 pt),2FGM,32.0,24.0,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,44,03:02,17,268,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (2),CM,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,24,03:02,17,269,"VESELY, JAN",P000925   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,0,03:02,17,270,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,44,03:02,17,271,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,24,03:02,17,272,"VESELY, JAN",P000925   ,Missed Free Throw (1/3 -  5 pt),FTA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,24,03:02,17,273,"VESELY, JAN",P000925   ,Free Throw In (2/4 -  6 pt),FTM,33.0,24.0,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,4,03:02,17,274,"MELLI, NICOLO",P002849   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,3,02:42,18,276,"PANGOS, KEVIN",P006433   ,Turnover (3),TO,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,4,02:42,18,277,"MELLI, NICOLO",P002849   ,Steal (3),ST,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,33,02:32,18,278,"KALINIC, NIKOLA",P004866   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ULK       ,,24,02:31,18,279,"VESELY, JAN",P000925   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
ZAL       ,,0,02:31,18,280,"DAVIES, BRANDON",P007870   ,Foul (2),CM,,,Zalgiris Kaunas,0,Fenerbahce Dogus Istanbul,ULK,Zalgiris Kaunas,ZAL
