CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAM       ,,43,05:52,15,170,"RADOSEVIC, LEON",PLEM      ,Two Pointer (2/4 -  4 pt),2FGM,31.0,28.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,0,05:52,15,171,"HACKETT, DANIEL",P001844   ,Assist (2),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,,05:52,15,172,,          ,Time Out (1),TOUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,05:52,15,173,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,05:52,15,174,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,05:52,15,175,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,05:52,15,176,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,05:52,15,177,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,05:52,15,178,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,05:31,15,179,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (2),TO,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,05:29,15,180,"HICKMAN, RICKY",P004159   ,Steal (1),ST,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,05:19,15,181,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,05:17,15,182,"KURBANOV, NIKITA",PJLX      ,Def Rebound (2),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,05:10,15,183,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,33,05:10,15,184,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,05:10,15,185,"LO, MAODO",P007032   ,Foul (1),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,05:10,15,186,"HIGGINS, CORY",P006450   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,0,05:10,15,187,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,05:10,15,188,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,05:03,15,189,"HICKMAN, RICKY",P004159   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,05:03,15,190,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,05:03,15,191,"CLYBURN, WILL",P004888   ,Two Pointer (2/3 -  4 pt),2FGM,31.0,30.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,04:44,16,193,"KURBANOV, NIKITA",PJLX      ,Foul (2),CM,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,04:44,16,194,"HICKMAN, RICKY",P004159   ,Foul Drawn (3),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,04:44,16,195,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,33,04:44,16,196,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,04:36,16,197,"ZISIS, NIKOS",PABN      ,Turnover (1),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,04:35,16,198,"HINES, KYLE",P002812   ,Steal (2),ST,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,04:34,16,199,"LO, MAODO",P007032   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,04:34,16,200,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,04:34,16,201,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,04:34,16,202,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,04:34,16,203,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,04:34,16,204,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,04:34,16,205,"CLYBURN, WILL",P004888   ,Free Throw In (1/1 -  5 pt),FTM,31.0,31.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,04:34,16,206,"CLYBURN, WILL",P004888   ,Missed Free Throw (1/2 -  5 pt),FTA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,04:31,16,207,"KURBANOV, NIKITA",PJLX      ,Off Rebound (2),O,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,04:28,16,208,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,04:25,16,209,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,04:25,16,210,"KURBANOV, NIKITA",PJLX      ,Foul (3),CM,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,04:25,16,211,"WRIGHT, DORELL",P008049   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,04:25,16,212,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,04:25,16,213,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,04:09,16,214,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (3/4 -  6 pt),2FGM,33.0,31.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,,04:09,16,215,,          ,Time Out (2),TOUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,03:48,17,218,"CLYBURN, WILL",P004888   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,03:46,17,219,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,03:25,17,220,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (1/3 -  6 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,03:22,17,221,"HIGGINS, CORY",P006450   ,Def Rebound (1),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,03:15,17,222,"HIGGINS, CORY",P006450   ,Two Pointer (1/1 -  2 pt),2FGM,33.0,33.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,03:15,17,223,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,,03:15,17,224,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,02:57,18,226,"ANTONOV, SEMEN",P004941   ,Foul (2),CM,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,02:57,18,227,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,02:57,18,228,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,02:57,18,229,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,02:57,18,230,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (1/1 -  7 pt),FTM,34.0,33.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,02:57,18,231,"RUBIT, AUGUSTINE",P006477   ,Missed Free Throw (1/2 -  7 pt),FTA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,02:57,18,232,"HIGGINS, CORY",P006450   ,Def Rebound (2),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,02:45,18,234,"RUBIT, AUGUSTINE",P006477   ,Foul (1),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,02:45,18,235,"CLYBURN, WILL",P004888   ,Foul Drawn (3),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,0,02:45,18,236,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,33,02:45,18,237,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,02:45,18,238,"CLYBURN, WILL",P004888   ,Free Throw In (2/3 -  6 pt),FTM,34.0,34.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,02:45,18,239,"CLYBURN, WILL",P004888   ,Missed Free Throw (2/4 -  6 pt),FTA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,02:45,18,240,"CLYBURN, WILL",P004888   ,Off Rebound (1),O,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,02:35,18,241,"CLYBURN, WILL",P004888   ,Three Pointer (1/2 -  9 pt),3FGM,34.0,37.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,02:32,18,242,"RODRIGUEZ, SERGIO",PCVM      ,Assist (3),AS,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,02:12,18,243,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,02:12,18,244,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (1),O,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,02:03,18,245,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,02:03,18,246,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,02:03,18,247,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (2/3 -  8 pt),FTM,35.0,37.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,02:03,18,248,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (3/4 -  9 pt),FTM,36.0,37.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,01:52,19,250,"CLYBURN, WILL",P004888   ,Missed Two Pointer (2/5 -  9 pt),2FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,01:50,19,251,"WRIGHT, DORELL",P008049   ,Def Rebound (4),D,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,01:46,19,252,"HINES, KYLE",P002812   ,Foul (3),CM,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,01:46,19,253,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (3),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,12,01:46,19,254,"KOROBKOV, PAVEL",P003571   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,01:46,19,255,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,01:46,19,256,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (4/5 -  10 pt),FTM,37.0,37.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,01:46,19,258,"RUBIT, AUGUSTINE",P006477   ,Missed Free Throw (4/6 -  10 pt),FTA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,01:46,19,259,"HIGGINS, CORY",P006450   ,Def Rebound (3),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,01:31,19,260,"DE COLO, NANDO",P002100   ,Two Pointer (4/5 -  9 pt),2FGM,37.0,39.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,01:28,19,261,"HIGGINS, CORY",P006450   ,Assist (1),AS,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,01:09,19,262,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,01:06,19,263,"CLYBURN, WILL",P004888   ,Def Rebound (3),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,00:47,20,265,"DE COLO, NANDO",P002100   ,Two Pointer (5/6 -  11 pt),2FGM,37.0,41.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,00:47,20,266,"WRIGHT, DORELL",P008049   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,00:47,20,267,"DE COLO, NANDO",P002100   ,Foul Drawn (3),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,00:47,20,268,"DE COLO, NANDO",P002100   ,Free Throw In (2/2 -  12 pt),FTM,37.0,42.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,00:43,20,269,"WRIGHT, DORELL",P008049   ,Offensive Foul (3),OF,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,00:43,20,270,"WRIGHT, DORELL",P008049   ,Turnover (1),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,00:43,20,271,"CLYBURN, WILL",P004888   ,Foul Drawn (4),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,00:43,20,272,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,33,00:43,20,273,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,00:30,20,274,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,00:27,20,275,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (2),D,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,00:11,20,276,"NIKOLIC, ALEKSEJ",P003703   ,Two Pointer (2/2 -  5 pt),2FGM,39.0,42.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,00:00,20,277,"DE COLO, NANDO",P002100   ,Missed Three Pointer (0/2 -  12 pt),3FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
          ,,,,21,279,,          ,End Period,EP,,,,0,Brose Bamberg,BAM,CSKA Moscow,CSK
          ,,,,21,286,,          ,Begin Period,BP,,,,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,10:00,21,280,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,10:00,21,281,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,10:00,21,282,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,10:00,21,283,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,10:00,21,284,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,10:00,21,285,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,09:33,21,287,"ANTONOV, SEMEN",P004941   ,Three Pointer (2/3 -  8 pt),3FGM,39.0,45.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,09:32,21,288,"DE COLO, NANDO",P002100   ,Assist (4),AS,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,09:09,21,289,"HICKMAN, RICKY",P004159   ,Three Pointer (1/4 -  3 pt),3FGM,42.0,45.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,33,09:07,21,290,"HECKMANN, PATRICK",P006420   ,Assist (1),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,08:44,22,292,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/2 -  8 pt),2FGM,42.0,47.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,08:27,22,293,"RADOSEVIC, LEON",PLEM      ,Two Pointer (3/5 -  6 pt),2FGM,44.0,47.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,0,08:25,22,294,"HACKETT, DANIEL",P001844   ,Assist (3),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,0,08:04,22,295,"HACKETT, DANIEL",P001844   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,08:04,22,296,"DE COLO, NANDO",P002100   ,Foul Drawn (4),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,07:53,23,298,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (3),TO,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,33,07:51,23,299,"HECKMANN, PATRICK",P006420   ,Steal (1),ST,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,33,07:36,23,300,"HECKMANN, PATRICK",P006420   ,Three Pointer (1/1 -  3 pt),3FGM,47.0,47.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,07:33,23,301,"ZISIS, NIKOS",PABN      ,Assist (2),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,07:16,23,302,"HIGGINS, CORY",P006450   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,07:16,23,303,"HIGGINS, CORY",P006450   ,Shot Rejected (1),AG,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,07:16,23,304,"RADOSEVIC, LEON",PLEM      ,Block (1),FV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,,07:16,23,305,,          ,Off Rebound (1),O,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,07:09,23,306,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,33,07:07,23,307,"HECKMANN, PATRICK",P006420   ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,07:01,23,308,"ANTONOV, SEMEN",P004941   ,Foul (3),CM,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,33,07:01,23,309,"HECKMANN, PATRICK",P006420   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,12,07:01,23,310,"KOROBKOV, PAVEL",P003571   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,07:01,23,311,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,07:01,23,312,"RADOSEVIC, LEON",PLEM      ,Turnover (1),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,07:01,23,313,"DE COLO, NANDO",P002100   ,Steal (2),ST,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,07:01,23,314,"DE COLO, NANDO",P002100   ,Three Pointer (1/3 -  15 pt),3FGM,47.0,50.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,07:01,23,315,"HICKMAN, RICKY",P004159   ,Three Pointer (2/5 -  6 pt),3FGM,50.0,50.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,0,07:01,23,316,"HACKETT, DANIEL",P001844   ,Assist (4),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,05:56,25,319,"HINES, KYLE",P002812   ,Two Pointer (1/1 -  3 pt),2FGM,50.0,52.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,05:53,25,320,"RODRIGUEZ, SERGIO",PCVM      ,Assist (4),AS,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,05:37,25,321,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,05:35,25,322,"HIGGINS, CORY",P006450   ,Def Rebound (4),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,33,05:34,25,323,"HECKMANN, PATRICK",P006420   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,05:34,25,324,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,05:34,25,325,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,05:34,25,326,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,33,05:34,25,327,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,05:34,25,328,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,05:34,25,329,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,05:34,25,330,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,05:26,25,331,"HINES, KYLE",P002812   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,05:26,25,332,"HINES, KYLE",P002812   ,Shot Rejected (1),AG,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,05:26,25,333,"RUBIT, AUGUSTINE",P006477   ,Block (1),FV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,,05:02,25,404,,          ,Def Rebound (2),D,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,05:02,25,335,"HICKMAN, RICKY",P004159   ,Turnover (3),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,04:37,26,337,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (2/6 -  8 pt),3FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,04:36,26,338,"HINES, KYLE",P002812   ,Off Rebound (2),O,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,04:34,26,339,"HINES, KYLE",P002812   ,Two Pointer (2/3 -  5 pt),2FGM,50.0,54.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
