CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
IST       ,,15,08:52,12,141,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (1/3 -  2 pt),2FGM,31.0,27.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,6,08:28,12,142,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (1/1 -  7 pt),3FGM,34.0,27.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,7,08:28,12,143,"DAVIDOVAC, DEJAN",P007960   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,08:14,12,144,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,6,08:13,12,145,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,08:00,12,146,"STIMAC, VLADIMIR",PLBJ      ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,08:00,12,147,"JANKOVIC, STEFAN",P007961   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,08:00,12,148,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,08:00,12,149,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,8,08:00,12,150,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,08:00,12,151,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,08:00,12,152,"JANKOVIC, STEFAN",P007961   ,Free Throw In (1/1 -  3 pt),FTM,35.0,27.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,08:00,12,153,"JANKOVIC, STEFAN",P007961   ,Free Throw In (2/2 -  4 pt),FTM,36.0,27.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,13,07:55,13,155,"DOBRIC, OGNJEN",P004007   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,07:55,13,156,"DRAGIC, ZORAN",P003514   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,6,07:48,13,157,"DANGUBIC, NEMANJA",P005942   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,07:48,13,158,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,07:48,13,159,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (3/3 -  3 pt),FTM,36.0,28.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,07:48,13,160,"SIMON, KRUNOSLAV",PCPR      ,Assist (2),AS,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,07:48,13,161,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (4/4 -  4 pt),FTM,36.0,29.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,13,07:36,13,162,"DOBRIC, OGNJEN",P004007   ,Three Pointer (1/2 -  3 pt),3FGM,39.0,29.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,7,07:34,13,163,"DAVIDOVAC, DEJAN",P007960   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,07:16,13,164,"LESSORT, MATHIAS",P003842   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,07:16,13,165,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,07:16,13,166,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,07:16,13,167,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,07:16,13,168,"DRAGIC, ZORAN",P003514   ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,07:16,13,169,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,07:14,13,170,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,13,07:12,13,171,"DOBRIC, OGNJEN",P004007   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,13,06:49,14,173,"DOBRIC, OGNJEN",P004007   ,Two Pointer (1/1 -  5 pt),2FGM,41.0,29.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,,06:49,14,174,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,7,06:49,14,175,"DAVIDOVAC, DEJAN",P007960   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,7,06:49,14,176,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,22,06:49,14,177,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,06:32,14,178,"ADAMS, JOSH",P007872   ,Two Pointer (2/3 -  7 pt),2FGM,41.0,31.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,06:18,14,179,"SIMON, KRUNOSLAV",PCPR      ,Foul (2),CM,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,6,06:18,14,180,"DANGUBIC, NEMANJA",P005942   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,06:13,14,181,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,06:11,14,182,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,06:07,14,183,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/2 -  5 pt),2FGM,41.0,33.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,06:07,14,184,"ADAMS, JOSH",P007872   ,Assist (2),AS,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,13,05:51,15,186,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,05:48,15,187,"LESSORT, MATHIAS",P003842   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,6,05:43,15,188,"DANGUBIC, NEMANJA",P005942   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,05:42,15,189,"ADAMS, JOSH",P007872   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,13,05:38,15,190,"DOBRIC, OGNJEN",P004007   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,05:38,15,191,"ADAMS, JOSH",P007872   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,05:38,15,192,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,13,05:38,15,193,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,05:38,15,194,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,05:38,15,195,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,05:25,15,196,"ADAMS, JOSH",P007872   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,05:23,15,197,"JANKOVIC, STEFAN",P007961   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,05:13,15,198,"ANTIC, PERO",PBAE      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,,05:10,15,199,,          ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,24,04:49,16,201,"MURIC, EDO",P003515   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,04:49,16,202,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,51,04:49,16,203,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,04:32,16,204,"ANTIC, PERO",PBAE      ,Two Pointer (1/1 -  2 pt),2FGM,43.0,33.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,22,04:30,16,205,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,04:19,16,206,"SIMON, KRUNOSLAV",PCPR      ,Turnover (2),TO,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,04:18,16,207,"FELDEINE, JAMES",P005918   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,04:15,16,208,"FELDEINE, JAMES",P005918   ,Two Pointer (2/2 -  15 pt),2FGM,45.0,33.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,,04:15,16,209,,          ,Time Out (2),TOUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,04:15,16,210,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,32,04:15,16,211,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,24,04:15,16,212,"MURIC, EDO",P003515   ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,04:15,16,213,"DRAGIC, ZORAN",P003514   ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,04:00,16,214,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (1/1 -  3 pt),3FGM,45.0,36.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,03:59,17,216,"ADAMS, JOSH",P007872   ,Assist (3),AS,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,03:42,17,217,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (3/4 -  15 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,03:41,17,218,"DUNSTON, BRYANT",P003048   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,03:32,17,219,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,32,03:31,17,220,"JOVANOVIC, NIKOLA",P003264   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,51,03:23,17,221,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,6,03:18,17,222,"DANGUBIC, NEMANJA",P005942   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,6,03:18,17,223,"DANGUBIC, NEMANJA",P005942   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,03:15,17,224,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,51,03:08,17,225,"BJELICA, MILKO",PCHX      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,03:08,17,226,"DUNSTON, BRYANT",P003048   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,03:08,17,227,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,51,03:08,17,228,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,6,03:08,17,229,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,13,03:08,17,230,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,03:08,17,231,"DUNSTON, BRYANT",P003048   ,Free Throw In (1/1 -  6 pt),FTM,45.0,37.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,03:08,17,232,"ADAMS, JOSH",P007872   ,Assist (4),AS,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,03:08,17,233,"DUNSTON, BRYANT",P003048   ,Free Throw In (2/2 -  7 pt),FTM,45.0,38.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,5,03:08,17,234,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,03:08,17,235,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,02:52,18,237,"JANKOVIC, STEFAN",P007961   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,02:38,18,238,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (2/4 -  4 pt),2FGM,45.0,40.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,02:38,18,265,"DRAGIC, ZORAN",P003514   ,Assist (1),AS,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,,02:36,18,239,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,13,02:23,18,240,"DOBRIC, OGNJEN",P004007   ,Two Pointer (2/2 -  7 pt),2FGM,47.0,40.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,02:15,18,241,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,32,02:15,18,242,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,5,02:08,18,243,"BROWN, DERRICK",P004425   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,02:07,18,244,"ADAMS, JOSH",P007872   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,13,02:05,18,245,"DOBRIC, OGNJEN",P004007   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,02:05,18,246,"ADAMS, JOSH",P007872   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,6,02:05,18,247,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,13,02:05,18,248,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,02:05,18,249,"ADAMS, JOSH",P007872   ,Missed Free Throw (0/1 -  7 pt),FTA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,02:05,18,250,"ADAMS, JOSH",P007872   ,Missed Free Throw (0/2 -  7 pt),FTA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,02:05,18,251,"JANKOVIC, STEFAN",P007961   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,22,01:43,19,253,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (0/2 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,01:40,19,254,"JANKOVIC, STEFAN",P007961   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,6,01:38,19,255,"DANGUBIC, NEMANJA",P005942   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,01:36,19,256,"DRAGIC, ZORAN",P003514   ,Steal (1),ST,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,01:33,19,257,"DRAGIC, ZORAN",P003514   ,Two Pointer (5/6 -  12 pt),2FGM,47.0,42.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,01:13,19,258,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,01:13,19,259,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,01:13,19,260,"ADAMS, JOSH",P007872   ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,01:04,19,261,"MCCOLLUM, ERRICK",P005216   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,01:04,19,262,"JANKOVIC, STEFAN",P007961   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,01:04,19,263,"MCCOLLUM, ERRICK",P005216   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,01:04,19,264,"JANKOVIC, STEFAN",P007961   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,22,00:50,20,267,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,,00:50,20,268,,          ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,00:50,20,269,"STIMAC, VLADIMIR",PLBJ      ,Foul (2),CM,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,00:50,20,270,"LESSORT, MATHIAS",P003842   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,00:50,20,271,"LESSORT, MATHIAS",P003842   ,Free Throw In (1/1 -  1 pt),FTM,48.0,42.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,00:50,20,272,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,00:50,20,273,"JANKOVIC, STEFAN",P007961   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,00:49,20,274,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (0/3 -  1 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,00:49,20,275,"JANKOVIC, STEFAN",P007961   ,Off Rebound (4),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,00:49,20,276,"JANKOVIC, STEFAN",P007961   ,Two Pointer (2/2 -  6 pt),2FGM,50.0,42.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,00:24,20,277,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
