CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
OLY       ,,1,03:46,17,245,"MCLEAN, JAMEL",P004418   ,Free Throw In (3/4 -  3 pt),FTM,29.0,17.0,Olympiacos Piraeus,0
OLY       ,,1,03:46,17,246,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,03:46,17,247,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
MAD       ,,7,03:22,17,248,"DONCIC, LUKA",P005929   ,Three Pointer (1/3 -  5 pt),3FGM,29.0,20.0,Real Madrid,0
MAD       ,,1,03:20,17,249,"CAUSEUR, FABIEN",P001392   ,Assist (2),AS,,,Real Madrid,0
OLY       ,,11,03:01,17,250,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Olympiacos Piraeus,0
MAD       ,,22,02:59,18,252,"TAVARES, WALTER",P005791   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,7,02:46,18,253,"DONCIC, LUKA",P005929   ,Two Pointer (2/4 -  7 pt),2FGM,29.0,22.0,Real Madrid,0
OLY       ,,,02:46,18,254,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,15,02:46,18,255,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,33,02:46,18,256,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
MAD       ,,1,02:36,18,257,"CAUSEUR, FABIEN",P001392   ,Foul (1),CM,,,Real Madrid,0
OLY       ,,7,02:36,18,258,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,17,02:36,18,259,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,02:36,18,260,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,02:36,18,261,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (1/1 -  6 pt),FTM,30.0,22.0,Olympiacos Piraeus,0
OLY       ,,7,02:36,18,262,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (2/2 -  7 pt),FTM,31.0,22.0,Olympiacos Piraeus,0
MAD       ,,7,02:13,18,263,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Real Madrid,0
MAD       ,,20,02:12,18,264,"CARROLL, JAYCEE",P001960   ,Off Rebound (2),O,,,Real Madrid,0
OLY       ,,22,02:12,18,265,"ROBERTS, BRIAN",P002091   ,Foul (2),CM,,,Olympiacos Piraeus,0
MAD       ,,20,02:12,18,266,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,20,02:12,18,267,"CARROLL, JAYCEE",P001960   ,Free Throw In (1/1 -  5 pt),FTM,31.0,23.0,Real Madrid,0
MAD       ,,20,02:12,18,268,"CARROLL, JAYCEE",P001960   ,Free Throw In (2/2 -  6 pt),FTM,31.0,24.0,Real Madrid,0
MAD       ,,11,02:12,18,269,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0
MAD       ,,20,02:12,18,270,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
OLY       ,,7,01:55,19,272,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Olympiacos Piraeus,0
MAD       ,,22,01:53,19,273,"TAVARES, WALTER",P005791   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,1,01:37,19,274,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
OLY       ,,15,01:35,19,275,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,,01:13,19,276,,          ,Turnover (1),TO,,,Olympiacos Piraeus,0
OLY       ,,7,01:02,19,277,"SPANOULIS, VASSILIS",PJUO      ,Foul (2),CM,,,Olympiacos Piraeus,0
MAD       ,,1,01:02,19,278,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,11,00:57,20,280,"CAMPAZZO, FACUNDO",P005928   ,Turnover (3),TO,,,Real Madrid,0
OLY       ,,15,00:55,20,281,"PRINTEZIS, GEORGIOS",PAMM      ,Steal (1),ST,,,Olympiacos Piraeus,0
MAD       ,,8,00:38,20,282,"MACIULIS, JONAS",PJCC      ,Foul (2),CM,,,Real Madrid,0
OLY       ,,11,00:38,20,283,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,7,00:38,20,284,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,00:38,20,285,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,00:38,20,286,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,00:38,20,287,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,00:38,20,288,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (1/2 -  5 pt),FTM,32.0,24.0,Olympiacos Piraeus,0
OLY       ,,7,00:38,20,289,"SPANOULIS, VASSILIS",PJUO      ,Assist (2),AS,,,Olympiacos Piraeus,0
OLY       ,,11,00:38,20,290,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (2/3 -  6 pt),FTM,33.0,24.0,Olympiacos Piraeus,0
MAD       ,,,00:38,20,291,,          ,Time Out (1),TOUT,,,Real Madrid,0
MAD       ,,7,00:29,20,292,"DONCIC, LUKA",P005929   ,Two Pointer (3/5 -  9 pt),2FGM,33.0,26.0,Real Madrid,0
OLY       ,,11,00:29,20,293,"MILUTINOV, NIKOLA",P003941   ,Foul (1),CM,,,Olympiacos Piraeus,0
MAD       ,,7,00:29,20,294,"DONCIC, LUKA",P005929   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,7,00:29,20,295,"DONCIC, LUKA",P005929   ,Free Throw In (1/1 -  10 pt),FTM,33.0,27.0,Real Madrid,0
MAD       ,,6,00:29,20,296,"RADONCIC, DINO",P006543   ,In,IN,,,Real Madrid,0
MAD       ,,22,00:29,20,297,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
MAD       ,,6,00:06,20,298,"RADONCIC, DINO",P006543   ,Foul (1),CM,,,Real Madrid,0
OLY       ,,16,00:06,20,299,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,11,00:06,20,300,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,00:06,20,301,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
MAD       ,,6,00:06,20,302,"RADONCIC, DINO",P006543   ,Out,OUT,,,Real Madrid,0
MAD       ,,8,00:06,20,303,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0
MAD       ,,20,00:06,20,304,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
MAD       ,,33,00:06,20,305,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
OLY       ,,16,00:06,20,306,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,16,00:06,20,307,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (1/2 -  6 pt),FTM,34.0,27.0,Olympiacos Piraeus,0
MAD       ,,20,00:01,20,308,"CARROLL, JAYCEE",P001960   ,Three Pointer (1/3 -  9 pt),3FGM,34.0,30.0,Real Madrid,0
MAD       ,,7,00:01,20,309,"DONCIC, LUKA",P005929   ,Assist (1),AS,,,Real Madrid,0
          ,,,,21,311,,          ,End Period,EP,,,,0
          ,,,,21,322,,          ,Begin Period,BP,,,,0
OLY       ,,7,10:00,21,312,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,10:00,21,313,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,10:00,21,314,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,10:00,21,315,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,10:00,21,316,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,33,10:00,21,317,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
MAD       ,,20,10:00,21,318,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
MAD       ,,22,10:00,21,319,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0
MAD       ,,33,10:00,21,320,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,10:00,21,321,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
MAD       ,,7,09:42,21,323,"DONCIC, LUKA",P005929   ,Three Pointer (2/5 -  13 pt),3FGM,34.0,33.0,Real Madrid,0
OLY       ,,22,09:19,21,324,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
MAD       ,,1,09:17,21,325,"CAUSEUR, FABIEN",P001392   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,1,09:02,21,326,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,1,09:02,21,327,"CAUSEUR, FABIEN",P001392   ,Shot Rejected (1),AG,,,Real Madrid,0
OLY       ,,11,09:00,21,328,"MILUTINOV, NIKOLA",P003941   ,Block (1),FV,,,Olympiacos Piraeus,0
OLY       ,,11,08:58,22,330,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,11,08:46,22,331,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (3/6 -  8 pt),2FGM,36.0,33.0,Olympiacos Piraeus,0
OLY       ,,16,08:44,22,332,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (2),AS,,,Olympiacos Piraeus,0
MAD       ,,22,08:27,22,333,"TAVARES, WALTER",P005791   ,Two Pointer (2/3 -  4 pt),2FGM,36.0,35.0,Real Madrid,0
OLY       ,,7,08:08,22,334,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,7,08:08,22,335,"SPANOULIS, VASSILIS",PJUO      ,Shot Rejected (2),AG,,,Olympiacos Piraeus,0
MAD       ,,22,08:07,22,336,"TAVARES, WALTER",P005791   ,Block (2),FV,,,Real Madrid,0
OLY       ,,11,08:04,22,337,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,11,08:03,22,338,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (4/7 -  10 pt),2FGM,38.0,35.0,Olympiacos Piraeus,0
MAD       ,,22,07:50,23,340,"TAVARES, WALTER",P005791   ,Two Pointer (3/4 -  6 pt),2FGM,38.0,37.0,Real Madrid,0
MAD       ,,44,07:48,23,341,"TAYLOR, JEFFERY",P006546   ,Assist (1),AS,,,Real Madrid,0
MAD       ,,22,07:36,23,342,"TAVARES, WALTER",P005791   ,Foul (3),CM,,,Real Madrid,0
OLY       ,,15,07:36,23,343,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,15,07:36,23,344,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (3/3 -  5 pt),FTM,39.0,37.0,Olympiacos Piraeus,0
OLY       ,,7,07:36,23,345,"SPANOULIS, VASSILIS",PJUO      ,Assist (3),AS,,,Olympiacos Piraeus,0
OLY       ,,15,07:36,23,346,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (4/4 -  6 pt),FTM,40.0,37.0,Olympiacos Piraeus,0
OLY       ,,22,07:28,23,347,"ROBERTS, BRIAN",P002091   ,Foul (3),CM,,,Olympiacos Piraeus,0
MAD       ,,11,07:28,23,348,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,11,07:19,23,349,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Real Madrid,0
OLY       ,,16,07:17,23,350,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,22,07:02,23,351,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0
MAD       ,,7,07:00,23,352,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,7,06:43,24,354,"DONCIC, LUKA",P005929   ,Two Pointer (4/6 -  15 pt),2FGM,40.0,39.0,Real Madrid,0
MAD       ,,11,06:38,24,355,"CAMPAZZO, FACUNDO",P005928   ,Assist (1),AS,,,Real Madrid,0
OLY       ,,16,06:16,24,356,"PAPANIKOLAOU, KOSTAS",P001255   ,Three Pointer (2/3 -  9 pt),3FGM,43.0,39.0,Olympiacos Piraeus,0
OLY       ,,11,06:13,24,357,"MILUTINOV, NIKOLA",P003941   ,Assist (1),AS,,,Olympiacos Piraeus,0
MAD       ,,7,05:48,25,359,"DONCIC, LUKA",P005929   ,Missed Two Pointer (4/7 -  15 pt),2FGA,,,Real Madrid,0
OLY       ,,11,05:46,25,360,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
MAD       ,,11,05:34,25,361,"CAMPAZZO, FACUNDO",P005928   ,Foul (1),CM,,,Real Madrid,0
OLY       ,,7,05:34,25,362,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,13,05:34,25,363,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,05:34,25,364,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,05:18,25,365,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (1/3 -  9 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,05:15,25,366,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,11,05:15,25,367,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (4/8 -  10 pt),2FGA,,,Olympiacos Piraeus,0
MAD       ,,22,05:12,25,368,"TAVARES, WALTER",P005791   ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,7,05:08,25,369,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0
OLY       ,,11,05:06,25,370,"MILUTINOV, NIKOLA",P003941   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,7,05:03,25,371,"SPANOULIS, VASSILIS",PJUO      ,Turnover (3),TO,,,Olympiacos Piraeus,0
MAD       ,,11,05:02,25,372,"CAMPAZZO, FACUNDO",P005928   ,Steal (1),ST,,,Real Madrid,0
OLY       ,,13,04:50,26,374,"STRELNIEKS, JANIS",P000046   ,Foul (1),CM,,,Olympiacos Piraeus,0
MAD       ,,7,04:50,26,375,"DONCIC, LUKA",P005929   ,Foul Drawn (2),RV,,,Real Madrid,0
          ,,,04:50,26,376,,          ,TV Time Out (3),TOUT_TV,,,,0
OLY       ,,7,04:50,26,377,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,04:50,26,378,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
MAD       ,,7,04:50,26,379,"DONCIC, LUKA",P005929   ,Missed Free Throw (1/2 -  15 pt),FTA,,,Real Madrid,0
MAD       ,,7,04:50,26,380,"DONCIC, LUKA",P005929   ,Free Throw In (2/3 -  16 pt),FTM,43.0,40.0,Real Madrid,0
OLY       ,,15,04:35,26,381,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (1/4 -  6 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,34,04:33,26,382,"THOMPSON, HOLLIS",P008014   ,Off Rebound (4),O,,,Olympiacos Piraeus,0
MAD       ,,22,04:24,26,383,"TAVARES, WALTER",P005791   ,Foul (4),CM,,,Real Madrid,0
OLY       ,,11,04:24,26,384,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
OLY       ,,11,04:24,26,385,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (3/4 -  11 pt),FTM,44.0,40.0,Olympiacos Piraeus,0
OLY       ,,15,04:24,26,386,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (1),AS,,,Olympiacos Piraeus,0
OLY       ,,11,04:24,26,387,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (4/5 -  12 pt),FTM,45.0,40.0,Olympiacos Piraeus,0
OLY       ,,1,04:24,26,388,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,04:24,26,389,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
MAD       ,,9,04:24,26,390,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,22,04:24,26,391,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
MAD       ,,11,04:02,26,392,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Real Madrid,0
OLY       ,,16,04:00,26,393,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,15,03:59,27,395,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (2/5 -  8 pt),2FGM,47.0,40.0,Olympiacos Piraeus,0
MAD       ,,7,03:36,27,396,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/6 -  16 pt),3FGA,,,Real Madrid,0
OLY       ,,1,03:34,27,397,"MCLEAN, JAMEL",P004418   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,15,03:33,27,398,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,,,Olympiacos Piraeus,0
MAD       ,,1,03:33,27,399,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,5,03:33,27,400,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,7,03:33,27,401,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
MAD       ,,33,03:33,27,402,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
OLY       ,,16,03:27,27,403,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (1),CM,,,Olympiacos Piraeus,0
MAD       ,,9,03:27,27,404,"REYES, FELIPE",PAAX      ,Foul Drawn (1),RV,,,Real Madrid,0
OLY       ,,16,03:23,27,405,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,03:23,27,406,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
MAD       ,,11,03:17,27,407,"CAMPAZZO, FACUNDO",P005928   ,Turnover (4),TO,,,Real Madrid,0
OLY       ,,34,03:17,27,408,"THOMPSON, HOLLIS",P008014   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,34,03:17,27,409,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,Olympiacos Piraeus,0
MAD       ,,33,03:17,27,410,"THOMPKINS, TREY",P005836   ,Def Rebound (6),D,,,Real Madrid,0
MAD       ,,5,02:57,28,412,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Real Madrid,0
OLY       ,,34,02:57,28,413,"THOMPSON, HOLLIS",P008014   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,1,02:39,28,414,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/1 -  5 pt),2FGM,49.0,40.0,Olympiacos Piraeus,0
OLY       ,,13,02:38,28,415,"STRELNIEKS, JANIS",P000046   ,Assist (1),AS,,,Olympiacos Piraeus,0
MAD       ,,,02:38,28,416,,          ,Time Out (1),TOUT,,,Real Madrid,0
OLY       ,,15,02:38,28,417,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,02:38,28,418,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
MAD       ,,7,02:38,28,419,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
MAD       ,,11,02:38,28,420,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,02:38,28,421,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
MAD       ,,44,02:38,28,422,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,02:25,28,423,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,Real Madrid,0
MAD       ,,9,02:24,28,424,"REYES, FELIPE",PAAX      ,Off Rebound (3),O,,,Real Madrid,0
OLY       ,,17,02:22,28,425,"MANTZARIS, VANGELIS",P003537   ,Foul (1),CM,,,Olympiacos Piraeus,0
MAD       ,,7,02:22,28,426,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,7,02:08,28,427,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/7 -  16 pt),3FGA,,,Real Madrid,0
OLY       ,,33,02:05,28,428,"WILTJER, KYLE",P008052   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,1,01:50,29,430,"MCLEAN, JAMEL",P004418   ,Two Pointer (2/2 -  7 pt),2FGM,51.0,40.0,Olympiacos Piraeus,0
MAD       ,,9,01:50,29,431,"REYES, FELIPE",PAAX      ,Foul (3),CM,,,Real Madrid,0
OLY       ,,1,01:50,29,432,"MCLEAN, JAMEL",P004418   ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0
MAD       ,,8,01:50,29,433,"MACIULIS, JONAS",PJCC      ,In,IN,,,Real Madrid,0
MAD       ,,9,01:50,29,434,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
OLY       ,,1,01:50,29,435,"MCLEAN, JAMEL",P004418   ,Free Throw In (4/5 -  8 pt),FTM,52.0,40.0,Olympiacos Piraeus,0
OLY       ,,17,01:38,29,436,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,,,Olympiacos Piraeus,0
MAD       ,,20,01:38,29,437,"CARROLL, JAYCEE",P001960   ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,20,01:37,29,438,"CARROLL, JAYCEE",P001960   ,Free Throw In (3/3 -  10 pt),FTM,52.0,41.0,Real Madrid,0
MAD       ,,20,01:37,29,439,"CARROLL, JAYCEE",P001960   ,Free Throw In (4/4 -  11 pt),FTM,52.0,42.0,Real Madrid,0
OLY       ,,13,01:19,29,440,"STRELNIEKS, JANIS",P000046   ,Turnover (1),TO,,,Olympiacos Piraeus,0
MAD       ,,33,01:17,29,441,"THOMPKINS, TREY",P005836   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,20,01:12,29,442,"CARROLL, JAYCEE",P001960   ,Three Pointer (2/5 -  14 pt),3FGM,52.0,45.0,Real Madrid,0
MAD       ,,7,01:10,29,443,"DONCIC, LUKA",P005929   ,Assist (2),AS,,,Real Madrid,0
MAD       ,,8,00:54,30,445,"MACIULIS, JONAS",PJCC      ,Foul (3),CM,,,Real Madrid,0
OLY       ,,34,00:54,30,446,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,34,00:54,30,447,"THOMPSON, HOLLIS",P008014   ,Free Throw In (2/2 -  4 pt),FTM,53.0,45.0,Olympiacos Piraeus,0
OLY       ,,34,00:54,30,448,"THOMPSON, HOLLIS",P008014   ,Free Throw In (3/3 -  5 pt),FTM,54.0,45.0,Olympiacos Piraeus,0
MAD       ,,33,00:43,30,449,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Real Madrid,0
OLY       ,,13,00:40,30,450,"STRELNIEKS, JANIS",P000046   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,1,00:21,30,451,"MCLEAN, JAMEL",P004418   ,Two Pointer (3/3 -  10 pt),2FGM,56.0,45.0,Olympiacos Piraeus,0
OLY       ,,34,00:21,30,452,"THOMPSON, HOLLIS",P008014   ,Assist (1),AS,,,Olympiacos Piraeus,0
MAD       ,,33,00:21,30,453,"THOMPKINS, TREY",P005836   ,Foul (4),CM,,,Real Madrid,0
OLY       ,,1,00:21,30,454,"MCLEAN, JAMEL",P004418   ,Foul Drawn (6),RV,,,Olympiacos Piraeus,0
OLY       ,,1,00:21,30,455,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (4/6 -  10 pt),FTA,,,Olympiacos Piraeus,0
MAD       ,,33,00:21,30,456,"THOMPKINS, TREY",P005836   ,Def Rebound (7),D,,,Real Madrid,0
MAD       ,,7,00:03,30,457,"DONCIC, LUKA",P005929   ,Two Pointer (5/8 -  18 pt),2FGM,56.0,47.0,Real Madrid,0
          ,,,,31,459,,          ,End Period,EP,,,,0
          ,,,,31,460,,          ,Begin Period,BP,,,,0
OLY       ,,33,09:40,31,461,"WILTJER, KYLE",P008052   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
MAD       ,,33,09:38,31,462,"THOMPKINS, TREY",P005836   ,Def Rebound (8),D,,,Real Madrid,0
MAD       ,,8,09:30,31,463,"MACIULIS, JONAS",PJCC      ,Offensive Foul (4),OF,,,Real Madrid,0
MAD       ,,8,09:30,31,464,"MACIULIS, JONAS",PJCC      ,Turnover (2),TO,,,Real Madrid,0
OLY       ,,17,09:30,31,465,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
MAD       ,,5,09:17,31,466,"FERNANDEZ, RUDY",PBMT      ,Foul (1),CM,,,Real Madrid,0
OLY       ,,13,09:17,31,467,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
MAD       ,,5,09:17,31,468,"FERNANDEZ, RUDY",PBMT      ,Technical Foul (2),CMT,,,Real Madrid,0
MAD       ,,6,09:17,31,469,"RADONCIC, DINO",P006543   ,In,IN,,,Real Madrid,0
MAD       ,,8,09:17,31,470,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0
OLY       ,,13,09:17,31,471,"STRELNIEKS, JANIS",P000046   ,Free Throw In (2/2 -  6 pt),FTM,57.0,47.0,Olympiacos Piraeus,0
OLY       ,,13,09:17,31,472,"STRELNIEKS, JANIS",P000046   ,Free Throw In (3/3 -  7 pt),FTM,58.0,47.0,Olympiacos Piraeus,0
