CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
KHI       ,,20,09:06,11,144,"ZUBKOV, ANDREY",P003573   ,Three Pointer (1/1 -  3 pt),3FGM,24.0,15.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,19,09:04,11,145,"TODOROVIC, MARKO",P001612   ,Assist (1),AS,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,20,08:45,12,147,"CINCIARINI, ANDREA",PKIW      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,08:44,12,148,"SHVED, ALEXEY",PKVZ      ,Steal (1),ST,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,20,08:41,12,149,"ZUBKOV, ANDREY",P003573   ,Two Pointer (1/1 -  5 pt),2FGM,24.0,17.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,08:39,12,150,"SHVED, ALEXEY",PKVZ      ,Assist (1),AS,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,08:25,12,151,"JEFFERSON, CORY",P007992   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,,08:23,12,163,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,24,08:23,12,152,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,08:23,12,153,"JEFFERSON, CORY",P007992   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,2,08:08,12,154,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,20,08:04,12,155,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,55,07:51,13,157,"JERRELLS, CURTIS",P003067   ,Three Pointer (1/1 -  3 pt),3FGM,27.0,17.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,07:33,13,158,"SHVED, ALEXEY",PKVZ      ,Two Pointer (4/5 -  8 pt),2FGM,27.0,19.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,55,07:11,13,159,"JERRELLS, CURTIS",P003067   ,Two Pointer (1/1 -  5 pt),2FGM,29.0,19.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,06:47,14,161,"SHVED, ALEXEY",PKVZ      ,Turnover (1),TO,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,,06:47,14,162,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,5,06:47,14,164,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,45,06:47,14,165,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,55,06:34,14,166,"JERRELLS, CURTIS",P003067   ,Two Pointer (2/2 -  7 pt),2FGM,31.0,19.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,20,06:22,14,167,"CINCIARINI, ANDREA",PKIW      ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,06:22,14,168,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,06:22,14,169,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,77,06:22,14,170,"GUDAITIS, ARTURAS",P003120   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,24,06:22,14,171,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,,06:22,14,172,,          ,Def Rebound (1),D,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,19,06:06,14,173,"TODOROVIC, MARKO",P001612   ,Two Pointer (1/1 -  2 pt),2FGM,31.0,21.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,55,05:24,15,175,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,05:24,15,176,"SHVED, ALEXEY",PKVZ      ,Def Rebound (1),D,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,05:24,15,177,"SHVED, ALEXEY",PKVZ      ,Three Pointer (1/4 -  11 pt),3FGM,31.0,24.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,,05:15,15,178,,          ,Time Out (2),TOUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,20,05:15,15,179,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,25,05:15,15,180,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,05:15,15,181,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,21,05:15,15,182,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,24,05:03,15,183,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,20,05:03,15,184,"ZUBKOV, ANDREY",P003573   ,Foul (1),CM,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,24,05:01,15,185,"M'BAYE, AMATH",P007993   ,Missed Free Throw (0/1 -  0 pt),FTA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,24,05:01,15,186,"M'BAYE, AMATH",P007993   ,Free Throw In (1/2 -  1 pt),FTM,32.0,24.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,21,04:48,16,188,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,55,04:45,16,189,"JERRELLS, CURTIS",P003067   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,55,04:28,16,190,"JERRELLS, CURTIS",P003067   ,Two Pointer (3/3 -  9 pt),2FGM,34.0,24.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,20,04:11,16,191,"ZUBKOV, ANDREY",P003573   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,24,04:11,16,192,"M'BAYE, AMATH",P007993   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,20,04:09,16,193,"ZUBKOV, ANDREY",P003573   ,Free Throw In (1/1 -  6 pt),FTM,34.0,25.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,20,04:09,16,194,"ZUBKOV, ANDREY",P003573   ,Free Throw In (2/2 -  7 pt),FTM,34.0,26.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,24,03:57,17,196,"M'BAYE, AMATH",P007993   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,24,03:54,17,197,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,03:54,17,198,"JEFFERSON, CORY",P007992   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,03:54,17,199,"JEFFERSON, CORY",P007992   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,21,03:54,17,200,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,8,03:39,17,201,"ZAYTSEV, VYACHESLAV",P001792   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,77,03:39,17,202,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,25,03:12,17,203,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,21,03:10,17,204,"ANDERSON, JAMES",P005938   ,Def Rebound (1),D,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,20,02:59,18,206,"ZUBKOV, ANDREY",P003573   ,Two Pointer (2/2 -  9 pt),2FGM,34.0,28.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,20,02:59,18,207,"ZUBKOV, ANDREY",P003573   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,02:59,18,208,"JEFFERSON, CORY",P007992   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,15,02:57,18,209,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,77,02:57,18,210,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,20,02:57,18,211,"ZUBKOV, ANDREY",P003573   ,Free Throw In (3/3 -  10 pt),FTM,34.0,29.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,45,02:44,18,212,"BERTANS, DAIRIS",P000436   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,2,02:43,18,213,"HONEYCUTT, TYLER",P005800   ,Steal (1),ST,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,8,02:34,18,214,"ZAYTSEV, VYACHESLAV",P001792   ,Turnover (1),TO,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,02:34,18,215,"JEFFERSON, CORY",P007992   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,25,02:34,18,216,"THEODORE, JORDAN",P007946   ,Foul Drawn (4),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,19,02:34,18,217,"TODOROVIC, MARKO",P001612   ,Foul (1),CM,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,9,02:34,18,218,"KALNIETIS, MANTAS",PJBX      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,55,02:34,18,219,"JERRELLS, CURTIS",P003067   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,8,02:34,18,220,"ZAYTSEV, VYACHESLAV",P001792   ,Out,OUT,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,10,02:34,18,221,"SOKOLOV, DMITRY",PLTF      ,In,IN,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,19,02:34,18,222,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,22,02:34,18,223,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,9,02:23,18,224,"KALNIETIS, MANTAS",PJBX      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,20,02:23,18,225,"ZUBKOV, ANDREY",P003573   ,Foul (2),CM,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,15,02:06,18,226,"TARCZEWSKI, KALEB",P008004   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,21,02:04,18,227,"ANDERSON, JAMES",P005938   ,Def Rebound (2),D,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,21,01:46,19,229,"ANDERSON, JAMES",P005938   ,Turnover (1),TO,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,15,01:46,19,230,"TARCZEWSKI, KALEB",P008004   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,15,01:46,19,231,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (5),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,10,01:46,19,232,"SOKOLOV, DMITRY",PLTF      ,Foul (1),CM,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,01:34,19,233,"JEFFERSON, CORY",P007992   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,22,01:30,19,234,"JENKINS, CHARLES",P005014   ,Def Rebound (1),D,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,22,01:22,19,235,"JENKINS, CHARLES",P005014   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,25,01:22,19,236,"THEODORE, JORDAN",P007946   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,12,01:20,19,237,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,20,01:20,19,238,"ZUBKOV, ANDREY",P003573   ,Out,OUT,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,22,01:20,19,239,"JENKINS, CHARLES",P005014   ,Free Throw In (1/1 -  1 pt),FTM,34.0,30.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,22,01:20,19,240,"JENKINS, CHARLES",P005014   ,Free Throw In (2/2 -  2 pt),FTM,34.0,31.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,5,01:20,19,241,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,01:20,19,242,"JEFFERSON, CORY",P007992   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,25,01:04,19,243,"THEODORE, JORDAN",P007946   ,Two Pointer (3/6 -  10 pt),2FGM,36.0,31.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,10,00:38,20,245,"SOKOLOV, DMITRY",PLTF      ,Turnover (1),TO,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,45,00:37,20,246,"BERTANS, DAIRIS",P000436   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,15,00:31,20,247,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (2/4 -  8 pt),2FGM,38.0,31.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,25,00:21,20,248,"THEODORE, JORDAN",P007946   ,Assist (4),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,12,00:06,20,249,"MONIA, SERGEY",PBFX      ,Turnover (1),TO,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,5,00:04,20,250,"MICOV, VLADIMIR",P000529   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,25,00:00,20,251,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (0/2 -  10 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
          ,,,,21,253,,          ,End Period,EP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
          ,,,,21,262,,          ,Begin Period,BP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,10:00,21,254,"JEFFERSON, CORY",P007992   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,45,10:00,21,255,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,10:00,21,256,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,2,10:00,21,257,"HONEYCUTT, TYLER",P005800   ,Out,OUT,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,10,10:00,21,258,"SOKOLOV, DMITRY",PLTF      ,Out,OUT,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,12,10:00,21,259,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,13,10:00,21,260,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,23,10:00,21,261,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,15,09:47,21,263,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (6),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,13,09:47,21,264,"GILL, ANTHONY",P008001   ,Foul (3),CM,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,15,09:47,21,265,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (5/7 -  9 pt),FTM,39.0,31.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,15,09:47,21,266,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (6/8 -  10 pt),FTM,40.0,31.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,13,09:30,21,267,"GILL, ANTHONY",P008001   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,09:30,21,268,"JEFFERSON, CORY",P007992   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,09:19,21,269,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  11 pt),3FGA,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,5,09:16,21,270,"MICOV, VLADIMIR",P000529   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,09:03,21,271,"JEFFERSON, CORY",P007992   ,Two Pointer (1/1 -  7 pt),2FGM,42.0,31.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,5,08:59,22,273,"MICOV, VLADIMIR",P000529   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,22,08:40,22,274,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,34,08:38,22,275,"JEFFERSON, CORY",P007992   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,5,08:21,22,276,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,13,08:19,22,277,"GILL, ANTHONY",P008001   ,Def Rebound (2),D,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,1,08:10,22,278,"SHVED, ALEXEY",PKVZ      ,Two Pointer (5/6 -  13 pt),2FGM,42.0,33.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,15,07:52,23,280,"TARCZEWSKI, KALEB",P008004   ,Offensive Foul (2),OF,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
MIL       ,,15,07:52,23,281,"TARCZEWSKI, KALEB",P008004   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,13,07:52,23,282,"GILL, ANTHONY",P008001   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,13,07:32,23,283,"GILL, ANTHONY",P008001   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,,07:31,23,284,,          ,Off Rebound (2),O,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,21,07:15,23,285,"ANDERSON, JAMES",P005938   ,Two Pointer (3/5 -  6 pt),2FGM,42.0,35.0,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
KHI       ,,21,07:00,23,286,"ANDERSON, JAMES",P005938   ,Foul (2),CM,,,Khimki Moscow Region,0,AX Armani Exchange Olimpia Milan,MIL,Khimki Moscow Region,KHI
