CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
IST       ,,23,02:26,18,240,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
BAS       ,,29,02:14,18,241,"GARINO, PATRICIO",P007994   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,44,02:14,18,242,"SIMON, KRUNOSLAV",PCPR      ,Foul (1),CM,,,Anadolu Efes Istanbul,0
IST       ,,44,02:01,18,243,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
BAS       ,,7,02:01,18,244,"VOIGTMANN, JOHANNES",P007201   ,Offensive Foul (1),OF,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,02:01,18,245,"VOIGTMANN, JOHANNES",P007201   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
IST       ,,44,01:44,19,247,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
BAS       ,,29,01:40,19,250,"GARINO, PATRICIO",P007994   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,01:38,19,251,"GARINO, PATRICIO",P007994   ,Two Pointer (1/2 -  2 pt),2FGM,28.0,27.0,Baskonia Vitoria Gasteiz,0
IST       ,,15,01:17,19,252,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (3/4 -  6 pt),2FGM,28.0,29.0,Anadolu Efes Istanbul,0
BAS       ,,23,00:56,20,254,"SHENGELIA, TORNIKE",P001133   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,00:54,20,255,"GARINO, PATRICIO",P007994   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,00:52,20,256,"GARINO, PATRICIO",P007994   ,Two Pointer (2/3 -  4 pt),2FGM,30.0,29.0,Baskonia Vitoria Gasteiz,0
IST       ,,12,00:33,20,257,"MOTUM, BROCK",P006599   ,Two Pointer (3/4 -  9 pt),2FGM,30.0,31.0,Anadolu Efes Istanbul,0
IST       ,,15,00:32,20,258,"STIMAC, VLADIMIR",PLBJ      ,Assist (2),AS,,,Anadolu Efes Istanbul,0
BAS       ,,,00:32,20,259,,          ,Time Out (2),TOUT,,,Baskonia Vitoria Gasteiz,0
IST       ,,15,00:32,20,260,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,00:32,20,261,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
BAS       ,,23,00:07,20,262,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (4/6 -  8 pt),2FGM,32.0,31.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:06,20,263,"GRANGER, JAYSON",P003024   ,Assist (8),AS,,,Baskonia Vitoria Gasteiz,0
IST       ,,3,00:00,20,264,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (3/3 -  9 pt),2FGM,32.0,33.0,Anadolu Efes Istanbul,0
          ,,,,21,266,,          ,End Period,EP,,,,0
          ,,,,21,277,,          ,Begin Period,BP,,,,0
BAS       ,,9,10:00,21,267,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,10:00,21,268,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,10:00,21,269,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,10:00,21,270,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,10:00,21,271,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,10:00,21,272,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
IST       ,,3,10:00,21,273,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,15,10:00,21,274,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,10:00,21,275,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,10:00,21,276,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
BAS       ,,7,09:33,21,278,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (2/3 -  4 pt),2FGM,34.0,33.0,Baskonia Vitoria Gasteiz,0
BAS       ,,17,09:31,21,279,"POIRIER, VINCENT",P004887   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
IST       ,,12,09:21,21,280,"MOTUM, BROCK",P006599   ,Three Pointer (2/3 -  12 pt),3FGM,34.0,36.0,Anadolu Efes Istanbul,0
BAS       ,,7,08:53,22,282,"VOIGTMANN, JOHANNES",P007201   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,08:52,22,283,,          ,Off Rebound (4),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,08:50,22,284,"JANNING, MATT",P004165   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
IST       ,,,08:50,22,285,,          ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,12,08:50,22,286,"MOTUM, BROCK",P006599   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
BAS       ,,7,08:50,22,287,"VOIGTMANN, JOHANNES",P007201   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
IST       ,,15,08:28,22,288,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (4/5 -  8 pt),2FGM,34.0,38.0,Anadolu Efes Istanbul,0
IST       ,,15,08:28,22,289,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
BAS       ,,17,08:28,22,290,"POIRIER, VINCENT",P004887   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
IST       ,,8,08:28,22,291,"BATUK, BIRKAN",P004170   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
IST       ,,15,08:28,22,292,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (1/1 -  9 pt),FTM,34.0,39.0,Anadolu Efes Istanbul,0
BAS       ,,9,08:16,22,293,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,23,08:16,22,294,"DOUGLAS, TONEY",P008152   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
BAS       ,,9,08:07,22,295,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,07:51,23,297,,CO_A      ,Coach Foul (1),C,,,Baskonia Vitoria Gasteiz,0
IST       ,,12,07:51,23,298,"MOTUM, BROCK",P006599   ,Free Throw In (1/1 -  13 pt),FTM,34.0,40.0,Anadolu Efes Istanbul,0
IST       ,,23,07:35,23,299,"DOUGLAS, TONEY",P008152   ,Three Pointer (1/2 -  5 pt),3FGM,34.0,43.0,Anadolu Efes Istanbul,0
BAS       ,,17,07:19,23,300,"POIRIER, VINCENT",P004887   ,Two Pointer (3/3 -  7 pt),2FGM,36.0,43.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,07:17,23,301,"HUERTAS, MARCELINHO",PJUJ      ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
IST       ,,15,07:04,23,302,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (4/6 -  9 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,07:04,23,303,"STIMAC, VLADIMIR",PLBJ      ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
BAS       ,,17,07:03,23,304,"POIRIER, VINCENT",P004887   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,07:01,23,305,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,06:54,24,307,"GARINO, PATRICIO",P007994   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,44,06:54,24,308,"SIMON, KRUNOSLAV",PCPR      ,Foul (2),CM,,,Anadolu Efes Istanbul,0
BAS       ,,29,06:54,24,309,"GARINO, PATRICIO",P007994   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,06:54,24,310,"GARINO, PATRICIO",P007994   ,Free Throw In (1/2 -  5 pt),FTM,37.0,43.0,Baskonia Vitoria Gasteiz,0
IST       ,,12,06:43,24,311,"MOTUM, BROCK",P006599   ,Missed Two Pointer (3/5 -  13 pt),2FGA,,,Anadolu Efes Istanbul,0
BAS       ,,7,06:41,24,312,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,06:27,24,313,"JANNING, MATT",P004165   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,8,06:27,24,314,"BATUK, BIRKAN",P004170   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
BAS       ,,17,06:17,24,315,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,06:17,24,316,"POIRIER, VINCENT",P004887   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,06:12,24,317,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,06:12,24,318,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,06:06,24,319,"VOIGTMANN, JOHANNES",P007201   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
IST       ,,8,05:49,25,321,"BATUK, BIRKAN",P004170   ,Three Pointer (1/3 -  5 pt),3FGM,37.0,46.0,Anadolu Efes Istanbul,0
IST       ,,12,05:49,25,322,"MOTUM, BROCK",P006599   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
BAS       ,,,05:49,25,323,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:32,25,324,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,15,05:32,25,325,"STIMAC, VLADIMIR",PLBJ      ,Foul (1),CM,,,Anadolu Efes Istanbul,0
BAS       ,,29,05:22,25,326,"GARINO, PATRICIO",P007994   ,Two Pointer (3/4 -  7 pt),2FGM,39.0,46.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,05:22,25,327,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,05:22,25,328,"GARINO, PATRICIO",P007994   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,23,05:22,25,329,"DOUGLAS, TONEY",P008152   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
BAS       ,,29,05:22,25,330,"GARINO, PATRICIO",P007994   ,Free Throw In (2/3 -  8 pt),FTM,40.0,46.0,Baskonia Vitoria Gasteiz,0
IST       ,,12,05:06,25,331,"MOTUM, BROCK",P006599   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
BAS       ,,11,05:05,25,332,"JANNING, MATT",P004165   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,05:05,25,333,"GARINO, PATRICIO",P007994   ,Foul Drawn (5),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,8,05:05,25,334,"BATUK, BIRKAN",P004170   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
IST       ,,,05:05,25,335,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,3,05:05,25,336,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,05:05,25,337,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
BAS       ,,29,05:05,25,338,"GARINO, PATRICIO",P007994   ,Missed Free Throw (2/4 -  8 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,05:05,25,339,"GARINO, PATRICIO",P007994   ,Free Throw In (3/5 -  9 pt),FTM,41.0,46.0,Baskonia Vitoria Gasteiz,0
IST       ,,3,05:03,25,340,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
BAS       ,,9,05:03,25,341,"HUERTAS, MARCELINHO",PJUJ      ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,05:03,25,342,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,05:03,25,343,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
IST       ,,15,04:49,26,345,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (4/7 -  9 pt),2FGA,,,Anadolu Efes Istanbul,0
BAS       ,,10,04:47,26,346,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,04:44,26,347,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/2 -  4 pt),2FGM,43.0,46.0,Baskonia Vitoria Gasteiz,0
IST       ,,44,04:37,26,348,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
BAS       ,,29,04:37,26,349,"GARINO, PATRICIO",P007994   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,04:13,26,350,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,44,04:13,26,351,"SIMON, KRUNOSLAV",PCPR      ,Foul (3),CM,,,Anadolu Efes Istanbul,0
IST       ,,10,04:13,26,352,"BITIM, ONURALP",P007929   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,04:13,26,353,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,04:13,26,354,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,04:13,26,355,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
BAS       ,,9,04:13,26,356,"HUERTAS, MARCELINHO",PJUJ      ,Missed Free Throw (0/1 -  2 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,04:13,26,357,"HUERTAS, MARCELINHO",PJUJ      ,Free Throw In (1/2 -  3 pt),FTM,44.0,46.0,Baskonia Vitoria Gasteiz,0
IST       ,,12,04:11,26,358,"MOTUM, BROCK",P006599   ,Missed Three Pointer (2/4 -  13 pt),3FGA,,,Anadolu Efes Istanbul,0
BAS       ,,7,04:11,26,359,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:40,27,361,"SHENGELIA, TORNIKE",P001133   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:40,27,362,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:40,27,363,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
IST       ,,11,03:40,27,364,"DEMIR, BERK",P004094   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,03:40,27,365,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,03:25,27,366,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/1 -  5 pt),2FGM,44.0,48.0,Anadolu Efes Istanbul,0
IST       ,,3,03:24,27,367,"MCCOLLUM, ERRICK",P005216   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
BAS       ,,10,03:10,27,368,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
IST       ,,10,03:08,27,369,"BITIM, ONURALP",P007929   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,10,02:58,28,371,"BITIM, ONURALP",P007929   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
BAS       ,,29,02:58,28,372,"GARINO, PATRICIO",P007994   ,Unsportsmanlike Foul  (1),CMU,,,Baskonia Vitoria Gasteiz,0
IST       ,,10,02:58,28,373,"BITIM, ONURALP",P007929   ,Free Throw In (1/1 -  1 pt),FTM,44.0,49.0,Anadolu Efes Istanbul,0
IST       ,,10,02:58,28,374,"BITIM, ONURALP",P007929   ,Free Throw In (2/2 -  2 pt),FTM,44.0,50.0,Anadolu Efes Istanbul,0
IST       ,,3,02:34,28,375,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (4/4 -  11 pt),2FGM,44.0,52.0,Anadolu Efes Istanbul,0
BAS       ,,23,02:15,28,376,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (4/7 -  8 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
IST       ,,,02:15,28,377,,          ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
BAS       ,,11,02:15,28,378,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,02:15,28,379,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
IST       ,,3,01:55,29,381,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (5/5 -  13 pt),2FGM,44.0,54.0,Anadolu Efes Istanbul,0
BAS       ,,,01:55,29,382,,          ,Time Out (2),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,01:55,29,383,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,01:55,29,384,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,01:38,29,385,"JANNING, MATT",P004165   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,10,01:38,29,386,"BITIM, ONURALP",P007929   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
BAS       ,,11,01:38,29,387,"JANNING, MATT",P004165   ,Free Throw In (1/1 -  6 pt),FTM,45.0,54.0,Baskonia Vitoria Gasteiz,0
BAS       ,,11,01:38,29,388,"JANNING, MATT",P004165   ,Free Throw In (2/2 -  7 pt),FTM,46.0,54.0,Baskonia Vitoria Gasteiz,0
IST       ,,42,01:27,29,389,"DUNSTON, BRYANT",P003048   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
BAS       ,,17,01:27,29,390,"POIRIER, VINCENT",P004887   ,Foul (4),CM,,,Baskonia Vitoria Gasteiz,0
IST       ,,42,01:27,29,391,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (3/5 -  5 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,42,01:27,29,392,"DUNSTON, BRYANT",P003048   ,Free Throw In (4/6 -  6 pt),FTM,46.0,55.0,Anadolu Efes Istanbul,0
BAS       ,,17,01:13,29,393,"POIRIER, VINCENT",P004887   ,Two Pointer (4/5 -  9 pt),2FGM,48.0,55.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,01:11,29,394,"GRANGER, JAYSON",P003024   ,Assist (9),AS,,,Baskonia Vitoria Gasteiz,0
IST       ,,10,00:46,30,396,"BITIM, ONURALP",P007929   ,Three Pointer (1/1 -  5 pt),3FGM,48.0,58.0,Anadolu Efes Istanbul,0
BAS       ,,15,00:30,30,397,"GRANGER, JAYSON",P003024   ,Three Pointer (1/3 -  7 pt),3FGM,51.0,58.0,Baskonia Vitoria Gasteiz,0
IST       ,,3,00:07,30,398,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (6/6 -  15 pt),2FGM,51.0,60.0,Anadolu Efes Istanbul,0
BAS       ,,11,00:01,30,399,"JANNING, MATT",P004165   ,Missed Two Pointer (1/4 -  7 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
          ,,,,31,401,,          ,End Period,EP,,,,0
          ,,,,31,402,,          ,Begin Period,BP,,,,0
BAS       ,,17,09:54,31,403,"POIRIER, VINCENT",P004887   ,Two Pointer (5/6 -  11 pt),2FGM,53.0,60.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,09:54,31,404,"GRANGER, JAYSON",P003024   ,Assist (10),AS,,,Baskonia Vitoria Gasteiz,0
IST       ,,10,09:28,31,405,"BITIM, ONURALP",P007929   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
BAS       ,,10,09:27,31,406,"BEAUBOIS, RODRIGUE",P006590   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,09:26,31,407,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (3/3 -  6 pt),2FGM,55.0,60.0,Baskonia Vitoria Gasteiz,0
IST       ,,,09:26,31,408,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,3,09:13,31,409,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
BAS       ,,11,09:13,31,410,"JANNING, MATT",P004165   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
IST       ,,3,09:01,31,411,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (7/7 -  17 pt),2FGM,55.0,62.0,Anadolu Efes Istanbul,0
BAS       ,,23,08:47,32,413,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,8,08:47,32,414,"BATUK, BIRKAN",P004170   ,Foul (4),CM,,,Anadolu Efes Istanbul,0
IST       ,,8,08:47,32,415,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,08:47,32,416,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
BAS       ,,11,08:33,32,417,"JANNING, MATT",P004165   ,Three Pointer (2/3 -  10 pt),3FGM,58.0,62.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,08:31,32,418,"GRANGER, JAYSON",P003024   ,Assist (11),AS,,,Baskonia Vitoria Gasteiz,0
IST       ,,42,08:10,32,419,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/2 -  8 pt),2FGM,58.0,64.0,Anadolu Efes Istanbul,0
IST       ,,3,08:08,32,420,"MCCOLLUM, ERRICK",P005216   ,Assist (4),AS,,,Anadolu Efes Istanbul,0
BAS       ,,23,07:52,33,422,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (4/8 -  8 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,07:50,33,423,"POIRIER, VINCENT",P004887   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,07:49,33,424,"POIRIER, VINCENT",P004887   ,Two Pointer (6/7 -  13 pt),2FGM,60.0,64.0,Baskonia Vitoria Gasteiz,0
IST       ,,10,07:31,33,425,"BITIM, ONURALP",P007929   ,Three Pointer (2/2 -  8 pt),3FGM,60.0,67.0,Anadolu Efes Istanbul,0
BAS       ,,10,07:07,33,426,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (4/4 -  8 pt),2FGM,62.0,67.0,Baskonia Vitoria Gasteiz,0
IST       ,,3,06:57,34,428,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (8/8 -  19 pt),2FGM,62.0,69.0,Anadolu Efes Istanbul,0
BAS       ,,9,06:46,34,429,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:46,34,430,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
IST       ,,3,06:46,34,431,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,23,06:46,34,432,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
BAS       ,,23,06:35,34,433,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (5/9 -  10 pt),2FGM,64.0,69.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,06:33,34,434,"HUERTAS, MARCELINHO",PJUJ      ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
IST       ,,,06:06,34,435,,          ,Turnover (4),TO,,,Anadolu Efes Istanbul,0
BAS       ,,23,05:53,35,437,"SHENGELIA, TORNIKE",P001133   ,Three Pointer (1/2 -  13 pt),3FGM,67.0,69.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,05:52,35,438,"HUERTAS, MARCELINHO",PJUJ      ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0
IST       ,,,05:52,35,439,,          ,Time Out (2),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,3,05:52,35,440,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,11,05:52,35,441,"DEMIR, BERK",P004094   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,05:52,35,442,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,05:52,35,443,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
BAS       ,,11,05:52,35,444,"JANNING, MATT",P004165   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,3,05:52,35,445,"MCCOLLUM, ERRICK",P005216   ,Offensive Foul (2),OF,,,Anadolu Efes Istanbul,0
IST       ,,3,05:52,35,446,"MCCOLLUM, ERRICK",P005216   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
BAS       ,,9,05:46,35,447,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,05:46,35,448,"HUERTAS, MARCELINHO",PJUJ      ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
IST       ,,42,05:46,35,449,"DUNSTON, BRYANT",P003048   ,Block (1),FV,,,Anadolu Efes Istanbul,0
BAS       ,,17,05:46,35,450,"POIRIER, VINCENT",P004887   ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:35,35,451,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
IST       ,,44,05:35,35,452,"SIMON, KRUNOSLAV",PCPR      ,Foul (4),CM,,,Anadolu Efes Istanbul,0
BAS       ,,23,05:26,35,453,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (5/10 -  13 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:26,35,454,"SHENGELIA, TORNIKE",P001133   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
IST       ,,42,05:26,35,455,"DUNSTON, BRYANT",P003048   ,Block (2),FV,,,Anadolu Efes Istanbul,0
BAS       ,,,05:26,35,456,,          ,Off Rebound (5),O,,,Baskonia Vitoria Gasteiz,0
