CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ULK       ,,11,01:33,19,225,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,01:32,19,226,,          ,Off Rebound (3),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,01:23,19,227,"WANAMAKER, BRAD",P005838   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0
MAL       ,,10,01:22,19,228,"SALIN, SASU",P002820   ,Steal (2),ST,,,Unicaja Malaga,0
MAL       ,,10,01:17,19,229,"SALIN, SASU",P002820   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,11,01:17,19,230,"DIEZ, DANIEL",P003198   ,Off Rebound (1),O,,,Unicaja Malaga,0
ULK       ,,1,01:16,19,231,"THOMPSON, JASON",P007998   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,11,01:16,19,232,"DIEZ, DANIEL",P003198   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,11,01:16,19,233,"DIEZ, DANIEL",P003198   ,Free Throw In (2/2 -  4 pt),FTM,32.0,44.0,Unicaja Malaga,0
MAL       ,,11,01:16,19,234,"DIEZ, DANIEL",P003198   ,Free Throw In (3/3 -  5 pt),FTM,32.0,45.0,Unicaja Malaga,0
ULK       ,,1,01:16,19,235,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:16,19,236,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAL       ,,2,01:16,19,237,"OKOUO, VINY",P005363   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,01:16,19,238,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
ULK       ,,33,00:58,20,240,"KALINIC, NIKOLA",P004866   ,Two Pointer (2/2 -  4 pt),2FGM,34.0,45.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:57,20,241,"SLOUKAS, KOSTAS",P001926   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:42,20,242,"WANAMAKER, BRAD",P005838   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,23,00:42,20,243,"BROOKS, JEFF",P004117   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,23,00:42,20,244,"BROOKS, JEFF",P004117   ,Free Throw In (1/1 -  4 pt),FTM,34.0,46.0,Unicaja Malaga,0
MAL       ,,23,00:42,20,245,"BROOKS, JEFF",P004117   ,Free Throw In (2/2 -  5 pt),FTM,34.0,47.0,Unicaja Malaga,0
MAL       ,,12,00:42,20,246,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,00:42,20,247,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
ULK       ,,11,00:27,20,248,"WANAMAKER, BRAD",P005838   ,Two Pointer (2/3 -  4 pt),2FGM,36.0,47.0,Fenerbahce Dogus Istanbul,0
MAL       ,,23,00:02,20,249,"BROOKS, JEFF",P004117   ,Offensive Foul (1),OF,,,Unicaja Malaga,0
MAL       ,,23,00:02,20,250,"BROOKS, JEFF",P004117   ,Turnover (1),TO,,,Unicaja Malaga,0
ULK       ,,16,00:02,20,251,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
          ,,,,21,253,,          ,End Period,EP,,,,0
          ,,,,21,260,,          ,Begin Period,BP,,,,0
ULK       ,,11,10:00,21,254,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,10:00,21,255,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAL       ,,10,10:00,21,256,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,11,10:00,21,257,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,10:00,21,258,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,10:00,21,259,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,09:45,21,261,"NEDOVIC, NEMANJA",P000848   ,Foul (1),CM,,,Unicaja Malaga,0
ULK       ,,24,09:45,21,262,"VESELY, JAN",P000925   ,Foul Drawn (6),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,09:45,21,263,"VESELY, JAN",P000925   ,Free Throw In (3/3 -  7 pt),FTM,37.0,47.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,09:45,21,264,"MELLI, NICOLO",P002849   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,09:45,21,265,"VESELY, JAN",P000925   ,Free Throw In (4/4 -  8 pt),FTM,38.0,47.0,Fenerbahce Dogus Istanbul,0
MAL       ,,12,09:23,21,266,"MILOSAVLJEVIC, DRAGAN",P002822   ,Turnover (2),TO,,,Unicaja Malaga,0
ULK       ,,33,09:21,21,267,"KALINIC, NIKOLA",P004866   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,09:02,21,268,"NUNNALLY, JAMES",P007400   ,Three Pointer (2/2 -  6 pt),3FGM,41.0,47.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,08:59,22,270,"MELLI, NICOLO",P002849   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
MAL       ,,9,08:46,22,271,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Unicaja Malaga,0
ULK       ,,4,08:43,22,272,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,08:23,22,273,"MELLI, NICOLO",P002849   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
MAL       ,,23,08:22,22,274,"BROOKS, JEFF",P004117   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,23,08:16,22,275,"BROOKS, JEFF",P004117   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Unicaja Malaga,0
ULK       ,,21,08:16,22,276,"NUNNALLY, JAMES",P007400   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,07:59,23,278,"MELLI, NICOLO",P002849   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
MAL       ,,16,07:59,23,279,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,16,07:49,23,280,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (1/5 -  9 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,9,07:45,23,281,"DIAZ, ALBERTO",P004213   ,Off Rebound (1),O,,,Unicaja Malaga,0
ULK       ,,24,07:41,23,282,"VESELY, JAN",P000925   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,16,07:41,23,283,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,12,07:41,23,284,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (2/3 -  7 pt),2FGM,41.0,49.0,Unicaja Malaga,0
MAL       ,,16,07:40,23,285,"NEDOVIC, NEMANJA",P000848   ,Assist (2),AS,,,Unicaja Malaga,0
ULK       ,,4,07:19,23,286,"MELLI, NICOLO",P002849   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,07:17,23,287,"MELLI, NICOLO",P002849   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,07:05,23,288,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MAL       ,,9,07:03,23,289,"DIAZ, ALBERTO",P004213   ,Def Rebound (1),D,,,Unicaja Malaga,0
ULK       ,,21,06:47,24,291,"NUNNALLY, JAMES",P007400   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,23,06:47,24,292,"BROOKS, JEFF",P004117   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
ULK       ,,21,06:47,24,293,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,06:47,24,294,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAL       ,,23,06:41,24,333,"BROOKS, JEFF",P004117   ,Missed Two Pointer (0/1 -  5 pt),2FGA,,,Unicaja Malaga,0
ULK       ,,23,06:41,24,334,"GUDURIC, MARKO",P004004   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,06:28,24,297,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (2/2 -  12 pt),3FGM,44.0,49.0,Fenerbahce Dogus Istanbul,0
MAL       ,,16,06:18,24,298,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (3/3 -  11 pt),2FGM,44.0,51.0,Unicaja Malaga,0
ULK       ,,33,05:50,25,300,"KALINIC, NIKOLA",P004866   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,05:43,25,301,"KALINIC, NIKOLA",P004866   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,05:43,25,302,"KALINIC, NIKOLA",P004866   ,Two Pointer (3/4 -  6 pt),2FGM,46.0,51.0,Fenerbahce Dogus Istanbul,0
MAL       ,,16,05:23,25,303,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (4/4 -  13 pt),2FGM,46.0,53.0,Unicaja Malaga,0
ULK       ,,24,05:03,25,304,"VESELY, JAN",P000925   ,Two Pointer (3/4 -  10 pt),2FGM,48.0,53.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,05:01,25,305,"MELLI, NICOLO",P002849   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0
MAL       ,,40,04:48,26,307,"AUGUSTINE, JAMES",P001438   ,Two Pointer (2/3 -  4 pt),2FGM,48.0,55.0,Unicaja Malaga,0
MAL       ,,9,04:47,26,308,"DIAZ, ALBERTO",P004213   ,Assist (3),AS,,,Unicaja Malaga,0
ULK       ,,4,04:30,26,309,"MELLI, NICOLO",P002849   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
MAL       ,,12,04:27,26,310,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,12,04:16,26,311,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Unicaja Malaga,0
ULK       ,,16,04:16,26,312,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,03:55,27,314,"MELLI, NICOLO",P002849   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
          ,,,03:55,27,315,,          ,TV Time Out (3),TOUT_TV,,,,0
ULK       ,,4,03:55,27,316,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:55,27,317,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,03:55,27,318,"KALINIC, NIKOLA",P004866   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,03:55,27,319,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAL       ,,40,03:55,27,320,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,03:55,27,321,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,03:35,27,322,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (1/6 -  13 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,,03:34,27,323,,          ,Off Rebound (4),O,,,Unicaja Malaga,0
MAL       ,,23,03:31,27,324,"BROOKS, JEFF",P004117   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,Unicaja Malaga,0
ULK       ,,70,03:29,27,325,"DATOME, LUIGI",PCCD      ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:25,27,326,"NUNNALLY, JAMES",P007400   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,03:04,27,327,"VESELY, JAN",P000925   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,43,03:04,27,328,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,16,02:57,28,330,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (2/7 -  16 pt),3FGM,48.0,58.0,Unicaja Malaga,0
MAL       ,,43,02:56,28,331,"SUAREZ, CARLOS",PJJS      ,Assist (2),AS,,,Unicaja Malaga,0
ULK       ,,,02:56,28,332,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,02:41,28,335,"DATOME, LUIGI",PCCD      ,Three Pointer (1/2 -  5 pt),3FGM,51.0,58.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,02:39,28,336,"VESELY, JAN",P000925   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
MAL       ,,23,02:16,28,337,"BROOKS, JEFF",P004117   ,Missed Two Pointer (0/3 -  5 pt),2FGA,,,Unicaja Malaga,0
ULK       ,,70,02:14,28,338,"DATOME, LUIGI",PCCD      ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
MAL       ,,23,02:08,28,339,"BROOKS, JEFF",P004117   ,Foul (2),CM,,,Unicaja Malaga,0
ULK       ,,24,02:08,28,340,"VESELY, JAN",P000925   ,Foul Drawn (7),RV,,,Fenerbahce Dogus Istanbul,0
MAL       ,,10,02:08,28,341,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,02:08,28,342,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,11,02:08,28,343,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0
MAL       ,,23,02:08,28,344,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
ULK       ,,23,01:59,29,346,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
MAL       ,,12,01:57,29,347,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,11,01:44,29,348,"DIEZ, DANIEL",P003198   ,Offensive Foul (1),OF,,,Unicaja Malaga,0
MAL       ,,11,01:44,29,349,"DIEZ, DANIEL",P003198   ,Turnover (1),TO,,,Unicaja Malaga,0
ULK       ,,16,01:44,29,350,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:30,29,351,"VESELY, JAN",P000925   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:13,29,352,"VESELY, JAN",P000925   ,Foul (4),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,43,01:13,29,353,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (2),RV,,,Unicaja Malaga,0
ULK       ,,24,01:13,29,354,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,01:13,29,355,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAL       ,,2,01:13,29,356,"OKOUO, VINY",P005363   ,In,IN,,,Unicaja Malaga,0
MAL       ,,12,01:13,29,357,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,10,00:58,30,359,"SALIN, SASU",P002820   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,,00:56,30,360,,          ,Turnover (3),TO,,,Unicaja Malaga,0
ULK       ,,21,00:37,30,361,"NUNNALLY, JAMES",P007400   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0
MAL       ,,43,00:37,30,362,"SUAREZ, CARLOS",PJJS      ,Steal (1),ST,,,Unicaja Malaga,0
ULK       ,,44,00:37,30,363,"DUVERIOGLU, AHMET",P006399   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,43,00:37,30,364,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,43,00:37,30,365,"SUAREZ, CARLOS",PJJS      ,Missed Free Throw (0/1 -  0 pt),FTA,,,Unicaja Malaga,0
MAL       ,,43,00:37,30,366,"SUAREZ, CARLOS",PJJS      ,Free Throw In (1/2 -  1 pt),FTM,51.0,59.0,Unicaja Malaga,0
MAL       ,,2,00:25,30,367,"OKOUO, VINY",P005363   ,Foul (3),CM,,,Unicaja Malaga,0
ULK       ,,16,00:25,30,368,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:13,30,369,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (3/4 -  12 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:10,30,370,"SLOUKAS, KOSTAS",P001926   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:10,30,371,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (3/5 -  12 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MAL       ,,2,00:08,30,372,"OKOUO, VINY",P005363   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,9,00:02,30,373,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Unicaja Malaga,0
ULK       ,,,00:01,30,374,,          ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,00:01,30,375,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
          ,,,,31,377,,          ,End Period,EP,,,,0
          ,,,,31,380,,          ,Begin Period,BP,,,,0
MAL       ,,3,10:00,31,378,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,10:00,31,379,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
ULK       ,,21,09:42,31,381,"NUNNALLY, JAMES",P007400   ,Two Pointer (1/2 -  8 pt),2FGM,53.0,59.0,Fenerbahce Dogus Istanbul,0
MAL       ,,43,09:16,31,382,"SUAREZ, CARLOS",PJJS      ,Missed Two Pointer (0/1 -  1 pt),2FGA,,,Unicaja Malaga,0
ULK       ,,44,09:13,31,383,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,09:04,31,384,"NUNNALLY, JAMES",P007400   ,Turnover (4),TO,,,Fenerbahce Dogus Istanbul,0
MAL       ,,11,09:03,31,385,"DIEZ, DANIEL",P003198   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,3,08:56,32,387,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Unicaja Malaga,0
ULK       ,,70,08:54,32,388,"DATOME, LUIGI",PCCD      ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:52,32,389,"DATOME, LUIGI",PCCD      ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
MAL       ,,3,08:51,32,390,"MCCALLUM, RAY",P008002   ,Steal (1),ST,,,Unicaja Malaga,0
ULK       ,,70,08:40,32,391,"DATOME, LUIGI",PCCD      ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,10,08:40,32,392,"SALIN, SASU",P002820   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,2,08:27,32,393,"OKOUO, VINY",P005363   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,43,08:25,32,394,"SUAREZ, CARLOS",PJJS      ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,43,08:25,32,395,"SUAREZ, CARLOS",PJJS      ,Missed Two Pointer (0/2 -  1 pt),2FGA,,,Unicaja Malaga,0
ULK       ,,44,08:23,32,396,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:11,32,397,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,08:08,32,398,"DUVERIOGLU, AHMET",P006399   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,07:58,33,400,"NUNNALLY, JAMES",P007400   ,Three Pointer (3/3 -  11 pt),3FGM,56.0,59.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,07:56,33,401,"GUDURIC, MARKO",P004004   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
MAL       ,,43,07:42,33,402,"SUAREZ, CARLOS",PJJS      ,Turnover (1),TO,,,Unicaja Malaga,0
MAL       ,,2,07:42,33,403,"OKOUO, VINY",P005363   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,11,07:42,33,404,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,07:42,33,405,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
MAL       ,,23,07:42,33,406,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,07:42,33,407,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,07:42,33,408,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
ULK       ,,16,07:19,33,409,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (3/3 -  15 pt),3FGM,59.0,59.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,07:17,33,410,"DATOME, LUIGI",PCCD      ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,07:04,33,411,"GUDURIC, MARKO",P004004   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,3,07:04,33,412,"MCCALLUM, RAY",P008002   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,23,06:55,34,414,"BROOKS, JEFF",P004117   ,Missed Three Pointer (1/5 -  5 pt),3FGA,,,Unicaja Malaga,0
ULK       ,,16,06:53,34,415,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
MAL       ,,10,06:51,34,416,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,06:51,34,417,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
ULK       ,,21,06:37,34,418,"NUNNALLY, JAMES",P007400   ,Three Pointer (4/4 -  14 pt),3FGM,62.0,59.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,06:37,34,419,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
MAL       ,,,06:37,34,420,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
          ,,,06:37,34,421,,          ,TV Time Out (4),TOUT_TV,,,,0
MAL       ,,16,06:21,34,422,"NEDOVIC, NEMANJA",P000848   ,Turnover (2),TO,,,Unicaja Malaga,0
ULK       ,,44,05:59,35,424,"DUVERIOGLU, AHMET",P006399   ,Two Pointer (1/1 -  2 pt),2FGM,64.0,59.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,05:57,35,425,"GUDURIC, MARKO",P004004   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
MAL       ,,16,05:45,35,426,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (5/5 -  18 pt),2FGM,64.0,61.0,Unicaja Malaga,0
MAL       ,,16,05:45,35,427,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
ULK       ,,44,05:45,35,428,"DUVERIOGLU, AHMET",P006399   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,16,05:44,35,429,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (3/3 -  19 pt),FTM,64.0,62.0,Unicaja Malaga,0
ULK       ,,23,05:21,35,430,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
MAL       ,,3,05:19,35,431,"MCCALLUM, RAY",P008002   ,Def Rebound (2),D,,,Unicaja Malaga,0
ULK       ,,21,05:16,35,432,"NUNNALLY, JAMES",P007400   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
MAL       ,,3,05:13,35,433,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,3,05:13,35,434,"MCCALLUM, RAY",P008002   ,Shot Rejected (1),AG,,,Unicaja Malaga,0
ULK       ,,21,05:11,35,435,"NUNNALLY, JAMES",P007400   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,05:08,35,436,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (4/4 -  18 pt),3FGM,67.0,62.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,05:07,35,437,"NUNNALLY, JAMES",P007400   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,04:53,36,439,"DATOME, LUIGI",PCCD      ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
MAL       ,,40,04:53,36,440,"AUGUSTINE, JAMES",P001438   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,3,04:53,36,441,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,04:53,36,442,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,04:53,36,443,"AUGUSTINE, JAMES",P001438   ,Free Throw In (1/1 -  5 pt),FTM,67.0,63.0,Unicaja Malaga,0
MAL       ,,16,04:53,36,444,"NEDOVIC, NEMANJA",P000848   ,Assist (3),AS,,,Unicaja Malaga,0
MAL       ,,40,04:53,36,445,"AUGUSTINE, JAMES",P001438   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Unicaja Malaga,0
ULK       ,,70,04:53,36,446,"DATOME, LUIGI",PCCD      ,Def Rebound (5),D,,,Fenerbahce Dogus Istanbul,0
MAL       ,,40,04:36,36,447,"AUGUSTINE, JAMES",P001438   ,Foul (2),CM,,,Unicaja Malaga,0
ULK       ,,44,04:36,36,448,"DUVERIOGLU, AHMET",P006399   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,04:36,36,449,"DUVERIOGLU, AHMET",P006399   ,Free Throw In (1/1 -  3 pt),FTM,68.0,63.0,Fenerbahce Dogus Istanbul,0
