CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAM       ,,22,08:42,12,152,"WILLIAMS, LATAVIOUS",P004259   ,Def Rebound (1),D,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,08:36,12,153,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,42,08:36,12,154,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,08:36,12,155,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,51,08:36,12,156,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,14,08:19,12,157,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,08:18,12,158,"ANTIC, PERO",PBAE      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,22,07:58,13,160,"WILLIAMS, LATAVIOUS",P004259   ,Foul (1),CM,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,07:58,13,161,"ANTIC, PERO",PBAE      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,07:53,13,162,"FELDEINE, JAMES",P005918   ,Two Pointer (2/3 -  8 pt),2FGM,28.0,23.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,42,07:53,13,163,"DOORNEKAMP, AARON",P002763   ,Foul (2),CM,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,13,07:53,13,164,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,21,07:53,13,165,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,22,07:53,13,166,"WILLIAMS, LATAVIOUS",P004259   ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,13,07:42,13,167,"DOBRIC, OGNJEN",P004007   ,Two Pointer (2/3 -  4 pt),2FGM,30.0,23.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,23,07:42,13,168,"OMIC, ALEN",P004222   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,,07:40,13,169,,          ,Time Out (1),TOUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,30,07:40,13,170,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,42,07:40,13,171,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,07:18,13,172,"MARTINEZ, RAFA",P001351   ,Three Pointer (3/3 -  11 pt),3FGM,30.0,26.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,6,07:17,13,173,"ABALDE, ALBERTO",P003733   ,Assist (2),AS,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,07:01,13,174,"ANTIC, PERO",PBAE      ,Offensive Foul (1),OF,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,07:01,13,175,"ANTIC, PERO",PBAE      ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,6,07:01,13,176,"ABALDE, ALBERTO",P003733   ,Foul Drawn (3),RV,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,6,06:49,14,178,"ABALDE, ALBERTO",P003733   ,Three Pointer (1/1 -  3 pt),3FGM,30.0,29.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,21,06:49,14,179,"PLEISS, TIBOR",PLHK      ,Assist (1),AS,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,06:30,14,180,"ANTIC, PERO",PBAE      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,,06:25,14,181,,          ,Def Rebound (3),D,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,10,06:25,14,182,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,13,06:25,14,183,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,23,06:25,14,184,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,06:25,14,185,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,0,06:25,14,186,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,14,06:25,14,187,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,31,06:19,14,188,"ENNIS, DYLAN",P008066   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,0,06:16,14,189,"THOMAS, WILL",P005856   ,Foul Drawn (2),RV,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,6,06:13,14,190,"ABALDE, ALBERTO",P003733   ,Three Pointer (2/2 -  6 pt),3FGM,30.0,32.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,06:11,14,191,"MARTINEZ, RAFA",P001351   ,Assist (1),AS,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,06:00,14,192,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (2/4 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,06:00,14,193,"LESSORT, MATHIAS",P003842   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,06:00,14,194,"LESSORT, MATHIAS",P003842   ,Two Pointer (2/2 -  5 pt),2FGM,32.0,32.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,31,05:38,15,196,"ENNIS, DYLAN",P008066   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,05:38,15,197,"MARTINEZ, RAFA",P001351   ,Foul Drawn (1),RV,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,22,05:38,15,198,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,31,05:38,15,199,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,05:38,15,200,"MARTINEZ, RAFA",P001351   ,Free Throw In (1/1 -  12 pt),FTM,32.0,33.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,05:38,15,201,"MARTINEZ, RAFA",P001351   ,Free Throw In (2/2 -  13 pt),FTM,32.0,34.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,22,05:21,15,202,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (0/4 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,21,05:20,15,203,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,05:10,15,204,"MARTINEZ, RAFA",P001351   ,Two Pointer (2/2 -  15 pt),2FGM,32.0,36.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,,05:09,15,205,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,21,04:55,16,208,"PLEISS, TIBOR",PLHK      ,Foul (2),CM,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,04:55,16,209,"LESSORT, MATHIAS",P003842   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,21,04:55,16,210,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,22,04:55,16,211,"WILLIAMS, LATAVIOUS",P004259   ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,04:50,16,212,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (2/5 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,04:48,16,213,"LESSORT, MATHIAS",P003842   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,22,04:44,16,214,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (2/2 -  6 pt),3FGM,35.0,36.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,04:44,16,215,"LESSORT, MATHIAS",P003842   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,22,04:22,16,216,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,04:22,16,217,"MARTINEZ, RAFA",P001351   ,Foul Drawn (2),RV,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,04:22,16,218,"MARTINEZ, RAFA",P001351   ,Free Throw In (3/3 -  16 pt),FTM,35.0,37.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,04:22,16,219,"MARTINEZ, RAFA",P001351   ,Free Throw In (4/4 -  17 pt),FTM,35.0,38.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,04:07,16,220,"LESSORT, MATHIAS",P003842   ,Two Pointer (3/3 -  7 pt),2FGM,37.0,38.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,04:07,16,222,"ANTIC, PERO",PBAE      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,22,03:44,17,224,"WILLIAMS, LATAVIOUS",P004259   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,03:40,17,225,"ANTIC, PERO",PBAE      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,03:29,17,226,"FELDEINE, JAMES",P005918   ,Two Pointer (3/6 -  10 pt),2FGM,39.0,38.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,30,03:29,17,227,"SASTRE, JOAN",P002936   ,Foul (2),CM,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,03:29,17,228,"FELDEINE, JAMES",P005918   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,03:29,17,229,"ANTIC, PERO",PBAE      ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,6,03:29,17,230,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,16,03:29,17,231,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,03:29,17,232,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,32,03:29,17,233,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,03:29,17,234,"FELDEINE, JAMES",P005918   ,Free Throw In (5/5 -  11 pt),FTM,40.0,38.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,32,03:15,17,235,"GREEN, ERICK",P005159   ,Three Pointer (1/1 -  7 pt),3FGM,40.0,41.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,16,03:15,17,236,"VIVES, GUILLEM",P002361   ,Assist (2),AS,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,02:57,18,238,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (3/7 -  11 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,02:57,18,239,"LESSORT, MATHIAS",P003842   ,Off Rebound (4),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,02:57,18,240,"LESSORT, MATHIAS",P003842   ,Two Pointer (4/4 -  9 pt),2FGM,42.0,41.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,0,02:40,18,241,"THOMAS, WILL",P005856   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,22,02:34,18,242,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,22,02:20,18,243,"WILLIAMS, LATAVIOUS",P004259   ,Foul (2),CM,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,02:20,18,244,"LESSORT, MATHIAS",P003842   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,02:20,18,245,"LESSORT, MATHIAS",P003842   ,Free Throw In (2/2 -  10 pt),FTM,43.0,41.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,02:20,18,246,"LESSORT, MATHIAS",P003842   ,Free Throw In (3/3 -  11 pt),FTM,44.0,41.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,10,02:00,18,247,"LAZIC, BRANKO",PLUO      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,32,02:00,18,248,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,14,02:00,18,249,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,22,02:00,18,250,"WILLIAMS, LATAVIOUS",P004259   ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,32,02:00,18,251,"GREEN, ERICK",P005159   ,Free Throw In (3/3 -  8 pt),FTM,44.0,42.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,32,02:00,18,252,"GREEN, ERICK",P005159   ,Free Throw In (4/4 -  9 pt),FTM,44.0,43.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,32,02:00,18,253,"GREEN, ERICK",P005159   ,Free Throw In (5/5 -  10 pt),FTM,44.0,44.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,6,02:00,18,254,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,30,02:00,18,255,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,01:41,19,257,"LESSORT, MATHIAS",P003842   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,16,01:38,19,258,"VIVES, GUILLEM",P002361   ,Steal (2),ST,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,32,01:36,19,259,"GREEN, ERICK",P005159   ,Two Pointer (2/2 -  12 pt),2FGM,44.0,46.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,6,01:36,19,260,"ABALDE, ALBERTO",P003733   ,Assist (3),AS,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,22,01:23,19,261,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/5 -  8 pt),2FGM,46.0,46.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,6,01:08,19,262,"ABALDE, ALBERTO",P003733   ,Turnover (2),TO,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,01:07,19,263,"FELDEINE, JAMES",P005918   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,6,01:06,19,264,"ABALDE, ALBERTO",P003733   ,Foul (2),CM,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,01:06,19,265,"FELDEINE, JAMES",P005918   ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,23,01:06,19,266,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,01:06,19,267,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,22,01:06,19,268,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,31,01:06,19,269,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,6,01:06,19,270,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,01:06,19,271,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,01:06,19,272,"FELDEINE, JAMES",P005918   ,Free Throw In (6/6 -  12 pt),FTM,47.0,46.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,01:06,19,273,"FELDEINE, JAMES",P005918   ,Free Throw In (7/7 -  13 pt),FTM,48.0,46.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,13,01:06,19,274,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,14,01:06,19,275,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,0,00:40,20,277,"THOMAS, WILL",P005856   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,14,00:38,20,278,"DUBLJEVIC, BOJAN",P002742   ,Off Rebound (3),O,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,14,00:38,20,279,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (2/5 -  4 pt),2FGM,48.0,48.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,31,00:18,20,280,"ENNIS, DYLAN",P008066   ,Two Pointer (1/2 -  5 pt),2FGM,50.0,48.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,,00:19,20,281,,          ,Time Out (2),TOUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,32,00:02,20,282,"GREEN, ERICK",P005159   ,Missed Two Pointer (2/3 -  12 pt),2FGA,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,00:00,20,283,"ANTIC, PERO",PBAE      ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,00:00,20,284,"ANTIC, PERO",PBAE      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
          ,,,,21,286,,          ,End Period,EP,,,,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
          ,,,,21,301,,          ,Begin Period,BP,,,,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,7,10:00,21,287,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,12,10:00,21,288,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,13,10:00,21,289,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,22,10:00,21,290,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,23,10:00,21,291,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,26,10:00,21,292,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,31,10:00,21,293,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
RED       ,,51,10:00,21,294,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,6,10:00,21,295,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,14,10:00,21,296,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,16,10:00,21,297,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,21,10:00,21,298,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,30,10:00,21,299,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,32,10:00,21,300,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,17,09:37,21,302,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (3/4 -  17 pt),3FGA,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,,09:35,21,303,,          ,Off Rebound (1),O,,,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
PAM       ,,30,09:26,21,304,"SASTRE, JOAN",P002936   ,Three Pointer (3/3 -  9 pt),3FGM,50.0,51.0,Valencia Basket,0,Crvena Zvezda mts Belgrade,RED,Valencia Basket,PAM
